symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-09-02,785,785,778.05,780.85,780.5,781.3,49750,38830577.65,,
BEL,EQ,2010-09-02,1704,1740,1685.25,1724.65,1716.2,1695.35,51609,88544774.95,,
BOSCHLTD,EQ,2010-09-02,6025,6048,5945,5978.65,5982,6002.6,1477,8875804.1,,
CUMMINSIND,EQ,2010-09-02,740,741,727.1,732.5,735.05,733.5,105116,77163580.45,,
DLF,EQ,2010-09-02,310,315.15,308.5,311.85,311.7,310.05,4456669,1387454768,,
HINDALCO,EQ,2010-09-02,175.25,176.55,172.55,173.65,172.75,174.25,4859996,848394573.35,,
INDHOTEL,EQ,2010-09-02,105.5,106,104.2,104.6,104.5,104.4,1393407,146425781.2,,
LT,EQ,2010-09-02,1844,1857,1830.1,1841.35,1841.8,1833.7,582198,1073858513.2,,
MANAPPURAM,EQ,2010-09-02,125.9,126,121.3,122.65,123,120.65,311992,38236074.2,,
MARUTI,EQ,2010-09-02,1276,1291.95,1273.5,1276.7,1275.9,1272.75,480517,617150957.15,,
SBIN,EQ,2010-09-02,2789.95,2804.8,2751,2759.1,2754,2776.5,1075750,2982806825.75,,
SUZLON,EQ,2010-09-02,46.3,53.1,46.2,51.3,52.65,46.6,36992990,1867770925.05,,
TRENT,EQ,2010-09-02,1055,1089.9,1047.5,1073.1,1077,1058.6,96166,103262802,,
