symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-09-28,912,976,908.05,948.6,976,908.05,410400,382763378.6,,
BEL,EQ,2010-09-28,1783.4,1790,1770,1775.1,1771.5,1776.6,76196,135858972.95,,
BOSCHLTD,EQ,2010-09-28,6199.75,6230,6150,6161.65,6165,6162.6,6185,38288482.8,,
CUMMINSIND,EQ,2010-09-28,750,759,745,752.9,752.5,750,94736,71463253.7,,
DLF,EQ,2010-09-28,369,380.5,367.05,378,379.6,369.5,7491547,2792989536.85,,
HINDALCO,EQ,2010-09-28,197,198,192.15,196,196.9,196.85,5409781,1055164691.55,,
INDHOTEL,EQ,2010-09-28,103.9,104,102.2,102.75,102.75,103.3,2433620,251180267.6,,
LT,EQ,2010-09-28,2030.1,2052.45,2020,2047.35,2051.85,2026.8,1084211,2212192925.05,,
MANAPPURAM,EQ,2010-09-28,142,143.8,140.15,141.8,142.25,140.2,684190,97114324,,
MARUTI,EQ,2010-09-28,1452,1484.6,1452,1468.1,1470.9,1479.1,405994,598209221.3,,
SBIN,EQ,2010-09-28,3179,3209.95,3163.35,3190.7,3188.85,3180.65,1459977,4649896944.85,,
SUZLON,EQ,2010-09-28,54.1,54.85,53.3,53.75,53.7,53.45,11347798,611931041.3,,
TRENT,EQ,2010-09-28,1079,1079,1040.05,1048.15,1040.4,1068.9,28420,30049309.9,,
