symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-02-20,1250.50,1242.95,0.0061,0.0126,,0.2350
ADANIPORTS,2019-02-20,354.75,339.55,0.0438,0.0289,,0.5731
BEL,2019-02-20,77.50,76.00,0.0195,0.0208,,0.3955
BOSCHLTD,2019-02-20,18175.65,17761.35,0.0231,0.0154,,0.3057
CUMMINSIND,2019-02-20,676.45,665.10,0.0169,0.0205,,0.3878
DIXON,2019-02-20,2245.55,2198.70,0.0211,0.0149,,0.2923
DLF,2019-02-20,163.00,163.40,-0.0025,0.0277,,0.5139
DMART,2019-02-20,1472.95,1433.30,0.0273,0.0219,,0.4260
HAL,2019-02-20,618.25,617.80,0.0007,0.0149,,0.2751
HINDALCO,2019-02-20,193.00,186.55,0.0340,0.0190,,0.3859
INDHOTEL,2019-02-20,138.80,137.80,0.0072,0.0194,,0.3611
INDIGO,2019-02-20,1140.00,1101.05,0.0348,0.0205,,0.4127
LT,2019-02-20,1276.55,1258.30,0.0144,0.0129,,0.2484
MANAPPURAM,2019-02-20,109.30,107.00,0.0213,0.0258,,0.4891
MARUTI,2019-02-20,6849.90,6804.55,0.0066,0.0185,,0.3439
PGEL,2019-02-20,72.95,72.55,0.0055,0.0353,,0.6553
SBIN,2019-02-20,267.70,262.90,0.0181,0.0148,,0.2866
SUZLON,2019-02-20,3.70,3.55,0.0414,0.0592,,1.1138
TRENT,2019-02-20,331.05,331.25,-0.0006,0.0172,,0.3191
