symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-02-27,1225.05,1235.75,-0.0087,0.0112,,0.2121
ADANIPORTS,2019-02-27,325.25,323.50,0.0054,0.0337,,0.6247
BEL,2019-02-27,80.65,79.70,0.0118,0.0202,,0.3783
BOSCHLTD,2019-02-27,18817.75,18763.95,0.0029,0.0156,,0.2885
CUMMINSIND,2019-02-27,722.35,724.90,-0.0035,0.0207,,0.3840
DIXON,2019-02-27,2215.35,2224.55,-0.0041,0.0137,,0.2541
DLF,2019-02-27,164.35,166.40,-0.0124,0.0248,,0.4623
DMART,2019-02-27,1450.15,1469.35,-0.0132,0.0207,,0.3878
HAL,2019-02-27,657.40,652.40,0.0076,0.0213,,0.3955
HINDALCO,2019-02-27,195.95,196.50,-0.0028,0.0181,,0.3362
INDHOTEL,2019-02-27,136.95,139.85,-0.0210,0.0182,,0.3515
INDIGO,2019-02-27,1112.30,1128.20,-0.0142,0.0200,,0.3764
LT,2019-02-27,1284.70,1265.85,0.0148,0.0118,,0.2293
MANAPPURAM,2019-02-27,113.50,113.05,0.0040,0.0246,,0.4566
MARUTI,2019-02-27,6968.50,6904.30,0.0093,0.0164,,0.3076
PGEL,2019-02-27,70.70,70.90,-0.0028,0.0322,,0.5961
SBIN,2019-02-27,267.65,266.35,0.0049,0.0139,,0.2579
SUZLON,2019-02-27,5.50,5.35,0.0277,0.0896,,1.6640
TRENT,2019-02-27,330.15,323.40,0.0207,0.0152,,0.2980
