symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-02-18,1228.50,1246.90,-0.0149,0.0125,,0.2426
ADANIPORTS,2019-02-18,347.30,350.15,-0.0082,0.0302,,0.5598
BEL,2019-02-18,75.30,75.10,0.0027,0.0220,,0.4069
BOSCHLTD,2019-02-18,17717.05,18154.95,-0.0244,0.0152,,0.3038
CUMMINSIND,2019-02-18,663.35,684.10,-0.0308,0.0203,,0.4031
DIXON,2019-02-18,2196.40,2161.85,0.0159,0.0154,,0.2942
DLF,2019-02-18,156.00,158.10,-0.0134,0.0267,,0.4986
DMART,2019-02-18,1436.05,1464.30,-0.0195,0.0228,,0.4318
HAL,2019-02-18,614.10,624.05,-0.0161,0.0152,,0.2923
HINDALCO,2019-02-18,184.55,186.60,-0.0110,0.0198,,0.3706
INDHOTEL,2019-02-18,134.60,136.65,-0.0151,0.0193,,0.3649
INDIGO,2019-02-18,1106.15,1148.35,-0.0374,0.0196,,0.4031
LT,2019-02-18,1244.50,1243.10,0.0011,0.0134,,0.2484
MANAPPURAM,2019-02-18,105.30,103.95,0.0129,0.0269,,0.5025
MARUTI,2019-02-18,6842.70,6930.05,-0.0127,0.0193,,0.3630
PGEL,2019-02-18,76.25,78.70,-0.0316,0.0344,,0.6534
SBIN,2019-02-18,259.95,262.95,-0.0115,0.0152,,0.2866
SUZLON,2019-02-18,3.45,3.45,0.0000,0.0625,,1.1578
TRENT,2019-02-18,322.20,333.10,-0.0333,0.0146,,0.3114
