symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-02-13,1250.20,1253.15,-0.0024,0.0134,,0.2484
ADANIPORTS,2019-02-13,341.65,326.80,0.0444,0.0306,,0.6037
BEL,2019-02-13,74.50,77.70,-0.0421,0.0215,,0.4451
BOSCHLTD,2019-02-13,17908.45,18592.20,-0.0375,0.0134,,0.3038
CUMMINSIND,2019-02-13,720.55,711.65,0.0124,0.0205,,0.3840
DIXON,2019-02-13,2166.50,2182.05,-0.0072,0.0165,,0.3076
DLF,2019-02-13,157.95,159.15,-0.0076,0.0275,,0.5101
DMART,2019-02-13,1428.80,1442.25,-0.0094,0.0240,,0.4471
HAL,2019-02-13,626.70,639.20,-0.0197,0.0160,,0.3095
HINDALCO,2019-02-13,198.20,198.35,-0.0008,0.0185,,0.3420
INDHOTEL,2019-02-13,140.50,135.85,0.0337,0.0184,,0.3764
INDIGO,2019-02-13,1162.15,1174.25,-0.0104,0.0206,,0.3840
LT,2019-02-13,1216.65,1246.85,-0.0245,0.0126,,0.2598
MANAPPURAM,2019-02-13,105.85,104.75,0.0104,0.0275,,0.5120
MARUTI,2019-02-13,7028.25,7162.50,-0.0189,0.0204,,0.3878
PGEL,2019-02-13,78.90,79.55,-0.0082,0.0374,,0.6935
SBIN,2019-02-13,268.20,275.40,-0.0265,0.0146,,0.2980
SUZLON,2019-02-13,3.35,3.45,-0.0294,0.0672,,1.2514
TRENT,2019-02-13,344.05,340.70,0.0098,0.0139,,0.2617
