symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-02-26,1235.75,1246.55,-0.0087,0.0113,,0.2140
ADANIPORTS,2019-02-26,323.50,324.55,-0.0032,0.0348,,0.6438
BEL,2019-02-26,79.70,80.90,-0.0149,0.0205,,0.3859
BOSCHLTD,2019-02-26,18763.95,18340.65,0.0228,0.0150,,0.2980
CUMMINSIND,2019-02-26,724.90,701.15,0.0333,0.0196,,0.3955
DIXON,2019-02-26,2224.55,2233.20,-0.0039,0.0141,,0.2617
DLF,2019-02-26,166.40,168.15,-0.0105,0.0254,,0.4738
DMART,2019-02-26,1469.35,1495.95,-0.0179,0.0209,,0.3955
HAL,2019-02-26,652.40,651.25,0.0018,0.0220,,0.4069
HINDALCO,2019-02-26,196.50,196.50,0.0000,0.0187,,0.3458
INDHOTEL,2019-02-26,139.85,142.15,-0.0163,0.0183,,0.3477
INDIGO,2019-02-26,1128.20,1117.55,0.0095,0.0205,,0.3821
LT,2019-02-26,1265.85,1275.85,-0.0079,0.0120,,0.2254
MANAPPURAM,2019-02-26,113.05,113.60,-0.0049,0.0253,,0.4700
MARUTI,2019-02-26,6904.30,6924.90,-0.0030,0.0169,,0.3133
PGEL,2019-02-26,70.90,72.65,-0.0244,0.0326,,0.6152
SBIN,2019-02-26,266.35,270.15,-0.0142,0.0139,,0.2656
SUZLON,2019-02-26,5.35,5.65,-0.0546,0.0914,,1.7118
TRENT,2019-02-26,323.40,326.85,-0.0106,0.0154,,0.2904
