symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-01,1212.05,1212.00,1238.50,1212.00,1236.05,1232.70,1229.88,95451,1173.94,4304,53210,55.75
ADANIPORTS,EQ,2021-01-01,483.75,485.00,508.00,482.55,505.00,503.85,495.57,7815730,38732.34,79171,834159,10.67
BEL,EQ,2021-01-01,119.95,121.00,128.00,120.60,126.90,126.40,126.04,67232056,84738.07,230275,9318588,13.86
BOSCHLTD,EQ,2021-01-01,12785.40,12813.00,13095.00,12780.00,12980.05,12986.05,12952.37,40773,5281.07,8272,8000,19.62
CUMMINSIND,EQ,2021-01-01,574.55,575.50,584.50,572.00,581.00,581.35,578.40,897472,5190.97,17035,175160,19.52
DIXON,EQ,2021-01-01,13448.55,13514.05,13650.00,13480.00,13601.10,13621.90,13594.83,15113,2054.59,5870,7428,49.15
DLF,EQ,2021-01-01,232.85,232.85,240.45,232.50,236.75,238.35,235.72,10012441,23600.84,57276,1056364,10.55
DMART,EQ,2021-01-01,2763.60,2767.00,2804.10,2747.00,2780.00,2789.10,2780.51,432860,12035.72,24263,87434,20.20
HAL,EQ,2021-01-01,846.25,849.00,863.00,847.60,857.25,856.80,856.90,262623,2250.42,16540,98210,37.40
HINDALCO,EQ,2021-01-01,240.55,239.00,240.00,237.60,238.25,238.35,238.52,5091899,12145.13,40872,1011170,19.86
INDHOTEL,EQ,2021-01-01,120.10,120.10,126.80,120.10,124.00,123.95,124.86,3212665,4011.34,21222,736301,22.92
INDIGO,EQ,2021-01-01,1723.30,1719.00,1723.85,1692.95,1710.25,1713.50,1711.44,1000420,17121.60,25733,42926,4.29
LT,EQ,2021-01-01,1287.60,1283.00,1299.95,1283.00,1296.65,1297.00,1294.82,2058419,26652.87,60674,512462,24.90
MANAPPURAM,EQ,2021-01-01,165.50,165.95,168.45,165.80,167.20,167.20,167.36,3221905,5392.18,16822,763047,23.68
MARUTI,EQ,2021-01-01,7649.60,7654.00,7748.50,7650.00,7687.00,7691.30,7704.92,767574,59140.94,55693,93385,12.17
PGEL,EQ,2021-01-01,140.35,139.10,143.95,137.00,137.80,137.80,139.57,16941,23.65,365,12471,73.61
SBIN,EQ,2021-01-01,274.95,274.90,280.00,274.40,279.05,279.40,278.33,24531791,68279.68,141601,4783442,19.50
SBIN,N5,2021-01-01,10979.00,10990.80,10995.00,10975.00,10990.05,10993.38,10988.17,797,87.58,90,761,95.48
SBIN,N6,2021-01-01,10851.00,10851.01,10900.00,10851.01,10900.00,10900.00,10891.84,6,0.65,3,6,100.00
SUZLON,BE,2021-01-01,6.40,6.70,6.70,6.70,6.70,6.70,6.70,2397815,160.65,1785,-,-
TRENT,EQ,2021-01-01,687.60,690.90,691.95,672.00,674.00,674.65,678.26,328829,2230.31,10582,183400,55.77
