symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-08,1302.65,1307.55,1330.00,1300.00,1311.10,1315.00,1313.28,285838,3753.85,5544,236995,82.91
ADANIPORTS,EQ,2021-01-08,513.85,520.00,527.35,514.50,516.25,517.00,521.14,7272250,37898.49,105599,1519864,20.90
BEL,EQ,2021-01-08,131.75,133.05,133.75,131.55,132.15,132.10,132.57,6635449,8796.47,32168,1901729,28.66
BOSCHLTD,EQ,2021-01-08,13863.65,14000.00,14181.75,13801.05,13860.00,13856.55,13986.77,91160,12750.34,18027,17483,19.18
CUMMINSIND,EQ,2021-01-08,643.30,647.80,648.00,626.00,635.10,635.00,634.37,1843346,11693.68,42300,448775,24.35
DIXON,EQ,2021-01-08,15652.70,16144.00,16786.00,14955.00,15600.00,15369.05,15994.66,173583,27764.01,71995,73294,42.22
DLF,EQ,2021-01-08,245.40,247.90,252.45,245.90,246.30,248.30,249.41,15045597,37525.17,102455,2818377,18.73
DMART,EQ,2021-01-08,2921.45,2949.90,2999.00,2932.25,2958.00,2967.50,2960.75,742344,21978.96,58008,383247,51.63
HAL,EQ,2021-01-08,930.50,932.10,940.45,910.00,915.05,912.50,924.08,355307,3283.34,17503,151087,42.52
HINDALCO,EQ,2021-01-08,272.90,273.95,274.45,265.15,267.60,268.20,268.91,20606695,55412.45,107247,7605808,36.91
INDHOTEL,EQ,2021-01-08,123.90,125.45,125.45,123.00,123.50,123.35,123.92,1278121,1583.89,11734,682641,53.41
INDIGO,EQ,2021-01-08,1761.05,1770.00,1774.90,1723.00,1737.00,1732.30,1743.95,946898,16513.40,33500,229118,24.20
LT,EQ,2021-01-08,1338.95,1349.80,1382.95,1347.00,1374.60,1373.40,1370.01,4984995,68294.85,136691,1937169,38.86
MANAPPURAM,EQ,2021-01-08,176.75,177.50,177.50,173.65,174.00,174.25,175.11,3803277,6659.84,25355,1046625,27.52
MARUTI,EQ,2021-01-08,7566.05,7600.00,8060.00,7600.00,8003.90,8014.90,7900.46,2557157,202027.26,206469,628669,24.58
PGEL,EQ,2021-01-08,145.65,149.00,152.90,141.00,152.90,152.75,149.66,71784,107.44,1173,46245,64.42
SBIN,EQ,2021-01-08,287.70,290.10,291.40,285.20,285.90,286.00,288.25,32543357,93805.01,169736,7276745,22.36
SBIN,N5,2021-01-08,11051.33,11040.55,11059.99,10925.00,11045.50,11049.75,11047.69,1112,122.85,129,1074,96.58
SBIN,N6,2021-01-08,10924.99,10927.10,10930.00,10925.00,10930.00,10930.00,10926.69,35,3.82,16,35,100.00
SUZLON,BE,2021-01-08,8.05,8.45,8.45,7.65,7.65,7.65,7.89,85124610,6715.67,68259,-,-
TRENT,EQ,2021-01-08,675.45,678.00,701.00,674.90,695.10,695.40,692.70,897082,6214.07,31162,360560,40.19
