symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-13,1269.30,1277.80,1294.00,1265.00,1276.00,1280.50,1276.75,159570,2037.31,9532,73676,46.17
ADANIPORTS,EQ,2021-01-13,511.25,515.90,540.00,514.60,533.90,536.65,527.18,11045555,58229.48,118708,1830448,16.57
BEL,EQ,2021-01-13,134.45,134.55,137.70,132.45,133.70,134.05,135.31,12818493,17344.27,53584,2736675,21.35
BOSCHLTD,EQ,2021-01-13,14626.10,14702.00,15348.00,14525.05,14750.00,14780.50,14888.79,191862,28565.93,40164,40159,20.93
CUMMINSIND,EQ,2021-01-13,623.20,629.10,629.10,605.00,612.95,611.05,616.19,1519267,9361.51,35978,549068,36.14
DIXON,EQ,2021-01-13,15030.65,15200.00,15279.70,14419.35,14636.00,14540.15,14666.65,92882,13622.68,32161,52545,56.57
DLF,EQ,2021-01-13,267.55,271.80,292.75,268.25,279.10,280.45,280.03,53194247,148960.63,300375,4280656,8.05
DMART,EQ,2021-01-13,2998.20,3001.00,3008.65,2878.50,2916.50,2926.10,2954.70,421057,12440.97,34938,159820,37.96
HAL,EQ,2021-01-13,901.60,908.45,940.00,900.05,919.95,921.60,922.38,806377,7437.85,41674,219667,27.24
HINDALCO,EQ,2021-01-13,264.35,265.50,268.40,258.85,261.65,262.65,263.11,13300126,34994.46,153390,4826171,36.29
INDHOTEL,EQ,2021-01-13,123.25,123.40,129.90,123.40,126.70,126.65,127.45,4079928,5199.94,23490,1303432,31.95
INDIGO,EQ,2021-01-13,1680.00,1695.00,1695.00,1621.10,1640.00,1633.80,1650.79,1313112,21676.71,42784,325823,24.81
LT,EQ,2021-01-13,1349.80,1354.00,1373.00,1344.30,1350.00,1352.50,1355.98,4389762,59524.38,129768,2333312,53.15
MANAPPURAM,EQ,2021-01-13,173.30,176.80,176.80,167.40,171.20,171.35,172.07,5463039,9400.42,24586,1382052,25.30
MARUTI,EQ,2021-01-13,8188.05,8188.00,8250.00,8111.00,8132.00,8139.85,8179.95,877225,71756.59,75670,171171,19.51
PGEL,EQ,2021-01-13,143.60,145.50,148.00,141.90,148.00,145.15,143.60,27575,39.60,954,17643,63.98
SBIN,EQ,2021-01-13,292.50,296.00,308.00,294.50,305.95,306.80,301.17,78042133,235039.78,413038,15723571,20.15
SBIN,N5,2021-01-13,11022.41,11020.00,11040.00,10962.00,11010.50,11013.01,11012.15,1384,152.41,137,1298,93.79
SBIN,N6,2021-01-13,10960.00,10901.00,10926.00,10901.00,10925.00,10925.00,10921.71,7,0.76,3,7,100.00
SUZLON,BE,2021-01-13,6.95,6.65,6.65,6.65,6.65,6.65,6.65,5276324,350.88,8304,-,-
TRENT,EQ,2021-01-13,684.60,687.90,693.00,667.00,671.80,673.25,679.50,692189,4703.44,20817,408620,59.03
