symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-29,1354.80,1365.40,1405.00,1364.30,1387.10,1388.30,1391.30,166513,2316.70,16500,90290,54.22
ADANIPORTS,EQ,2021-01-29,519.10,527.55,533.10,507.10,510.00,509.70,520.22,6781488,35278.77,81398,1734454,25.58
BEL,EQ,2021-01-29,131.20,130.80,136.25,127.00,129.70,130.05,132.99,25872491,34407.54,107788,9055230,35.00
BOSCHLTD,EQ,2021-01-29,15772.15,15884.70,16071.20,15250.00,15330.00,15327.50,15615.06,68777,10739.57,16334,8047,11.70
CUMMINSIND,EQ,2021-01-29,637.10,645.00,689.50,637.00,659.75,666.35,662.69,7382301,48921.94,134700,1336285,18.10
DIXON,EQ,2021-01-29,14039.60,14210.00,14277.25,14030.00,14134.00,14127.50,14161.56,33216,4703.90,14035,18016,54.24
DLF,EQ,2021-01-29,261.00,265.00,265.50,253.25,256.30,255.45,259.77,14687473,38154.08,78598,2184259,14.87
DMART,EQ,2021-01-29,2794.45,2825.00,2836.00,2610.00,2698.00,2651.50,2727.08,900893,24568.11,63349,435807,48.38
HAL,EQ,2021-01-29,923.80,933.90,942.50,922.00,925.00,925.30,931.25,327418,3049.09,16870,104446,31.90
HINDALCO,EQ,2021-01-29,229.05,230.10,234.30,225.00,226.10,226.30,229.83,14992241,34456.66,104054,4403026,29.37
INDHOTEL,EQ,2021-01-29,121.50,125.35,125.35,120.95,121.50,121.60,122.11,898345,1096.93,6900,402365,44.79
INDIGO,EQ,2021-01-29,1592.80,1560.00,1644.20,1534.00,1567.45,1547.75,1592.49,2558849,40749.39,73999,503686,19.68
LT,EQ,2021-01-29,1345.35,1362.00,1369.00,1325.10,1338.00,1334.70,1339.99,5130876,68752.98,148123,2556200,49.82
MANAPPURAM,EQ,2021-01-29,153.30,156.60,159.65,154.20,156.70,156.10,156.60,7577496,11866.34,38279,1967747,25.97
MARUTI,EQ,2021-01-29,7588.50,7685.00,7685.00,7170.00,7222.00,7206.65,7377.31,3069968,226480.91,281099,1065452,34.71
PGEL,EQ,2021-01-29,165.15,173.40,173.40,173.40,173.40,173.40,173.40,15536,26.94,80,13984,90.01
SBIN,EQ,2021-01-29,282.35,285.60,290.65,279.10,281.75,282.10,283.48,42300984,119912.83,257824,9905258,23.42
SBIN,N5,2021-01-29,10861.54,10864.90,10877.99,10855.00,10866.00,10873.90,10870.50,539,58.59,99,519,96.29
SBIN,N6,2021-01-29,10970.00,10510.00,10881.15,10510.00,10881.10,10881.10,10771.96,17,1.83,3,17,100.00
SUZLON,BE,2021-01-29,6.00,6.20,6.30,6.15,6.30,6.30,6.29,10027265,630.77,7657,-,-
TRENT,EQ,2021-01-29,659.25,657.10,662.55,585.00,628.90,621.55,630.63,946190,5966.96,34642,404377,42.74
