symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-22,1377.30,1380.00,1405.00,1367.00,1390.00,1377.85,1381.05,223509,3086.77,16746,68135,30.48
ADANIPORTS,EQ,2021-01-22,547.65,549.50,557.50,531.70,535.00,535.80,545.45,6843849,37330.09,86849,879819,12.86
BEL,EQ,2021-01-22,133.90,133.50,135.50,130.90,132.95,132.35,133.32,10274387,13697.79,49861,2394166,23.30
BOSCHLTD,EQ,2021-01-22,15806.20,15848.90,16550.00,15560.05,15700.00,15670.65,16095.72,131272,21129.17,33457,24462,18.63
CUMMINSIND,EQ,2021-01-22,601.20,604.20,620.90,598.20,615.50,615.85,611.96,1436902,8793.21,27060,163437,11.37
DIXON,EQ,2021-01-22,14679.30,14700.30,14749.75,13419.55,14210.00,14092.55,14107.56,85189,12018.09,35315,41755,49.01
DLF,EQ,2021-01-22,282.70,284.50,285.00,266.40,271.00,269.40,272.89,24757381,67560.13,212751,5420669,21.90
DMART,EQ,2021-01-22,2719.15,2730.10,2899.00,2730.00,2866.15,2862.75,2830.80,1027906,29097.95,80726,273308,26.59
HAL,EQ,2021-01-22,968.60,970.00,975.00,943.50,948.40,948.00,951.57,340687,3241.89,16559,160979,47.25
HINDALCO,EQ,2021-01-22,248.90,247.25,249.80,235.55,239.60,239.20,240.58,16005359,38505.85,114993,5219923,32.61
INDHOTEL,EQ,2021-01-22,121.45,121.45,125.00,120.65,122.60,122.55,122.53,1879652,2303.10,12674,910075,48.42
INDIGO,EQ,2021-01-22,1677.55,1684.40,1684.40,1634.05,1643.90,1642.30,1653.65,682971,11293.96,22619,149109,21.83
LT,EQ,2021-01-22,1371.30,1362.00,1375.00,1348.50,1363.35,1362.10,1359.04,3282665,44612.75,138207,1744814,53.15
MANAPPURAM,EQ,2021-01-22,164.05,164.05,166.00,161.30,162.00,162.10,163.84,5579607,9141.85,31084,2200325,39.44
MARUTI,EQ,2021-01-22,8076.75,8085.00,8308.00,8000.00,8024.00,8048.85,8163.61,1172914,95752.13,106358,172071,14.67
PGEL,EQ,2021-01-22,142.80,138.20,145.00,138.20,143.90,142.75,142.44,17735,25.26,756,10148,57.22
SBIN,EQ,2021-01-22,294.85,295.50,298.00,282.40,284.40,283.70,289.30,44440810,128566.80,287829,12528656,28.19
SBIN,N5,2021-01-22,10833.78,10818.00,10839.99,10800.00,10833.88,10827.95,10828.20,371,40.17,65,341,91.91
SUZLON,BE,2021-01-22,6.65,6.55,6.60,6.35,6.35,6.35,6.40,13193372,844.60,17846,-,-
TRENT,EQ,2021-01-22,666.60,663.00,680.00,640.05,674.80,660.50,658.97,1258060,8290.28,22614,987980,78.53
