symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-20,1391.25,1392.00,1408.25,1373.00,1399.00,1393.10,1385.60,330542,4579.99,18873,185725,56.19
ADANIPORTS,EQ,2021-01-20,532.80,529.00,562.50,529.00,556.25,558.60,550.15,14440729,79445.85,159124,3532669,24.46
BEL,EQ,2021-01-20,137.05,137.35,138.95,134.90,135.65,135.50,136.24,13257081,18061.09,105813,3863113,29.14
BOSCHLTD,EQ,2021-01-20,15182.50,15164.65,15956.00,15080.50,15900.00,15882.10,15659.84,174212,27281.33,39131,50190,28.81
CUMMINSIND,EQ,2021-01-20,617.35,621.00,622.90,612.05,616.55,618.35,617.78,1053480,6508.15,18752,153136,14.54
DIXON,EQ,2021-01-20,15270.75,15348.00,15407.10,14837.35,15155.00,15106.20,15122.97,42905,6488.51,19570,21330,49.71
DLF,EQ,2021-01-20,289.00,291.05,295.00,287.70,290.80,290.45,291.08,15773901,45914.92,100822,1260571,7.99
DMART,EQ,2021-01-20,2778.40,2797.85,2798.00,2740.10,2748.25,2764.95,2772.32,303828,8423.07,33776,130924,43.09
HAL,EQ,2021-01-20,970.15,973.00,981.00,951.80,971.20,970.05,969.78,383011,3714.38,16989,128841,33.64
HINDALCO,EQ,2021-01-20,251.55,251.60,253.65,248.60,251.60,252.10,251.34,11090894,27875.97,71252,3260551,29.40
INDHOTEL,EQ,2021-01-20,124.05,124.95,126.30,123.65,124.50,124.45,125.10,1188919,1487.34,9101,437588,36.81
INDIGO,EQ,2021-01-20,1664.75,1663.85,1674.75,1642.25,1668.00,1666.40,1661.77,880286,14628.37,33706,257127,29.21
LT,EQ,2021-01-20,1369.85,1369.00,1393.05,1362.55,1380.75,1382.65,1382.87,3957992,54733.84,177458,2065384,52.18
MANAPPURAM,EQ,2021-01-20,166.45,166.50,169.00,165.10,168.25,168.45,168.03,3883927,6526.21,20460,693320,17.85
MARUTI,EQ,2021-01-20,7922.60,7882.00,8170.00,7860.25,8125.00,8144.95,8057.51,999226,80512.74,88074,155107,15.52
PGEL,EQ,2021-01-20,137.95,137.05,144.00,137.05,141.30,142.30,141.61,26371,37.34,729,11344,43.02
SBIN,EQ,2021-01-20,298.60,298.80,304.70,296.85,302.20,302.55,301.07,33759304,101639.82,215324,7439506,22.04
SBIN,N5,2021-01-20,10809.98,10830.00,10840.00,10812.00,10819.00,10817.69,10820.04,1230,133.09,152,1178,95.77
SBIN,N6,2021-01-20,10927.00,10611.00,10611.00,10611.00,10611.00,10611.00,10611.00,5,0.53,1,5,100.00
SUZLON,BE,2021-01-20,6.80,6.60,6.70,6.50,6.55,6.55,6.56,20967944,1375.35,24597,-,-
TRENT,EQ,2021-01-20,677.75,677.00,695.00,657.00,693.00,679.95,675.43,628236,4243.29,18283,328004,52.21
