symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-06,1293.60,1295.00,1316.00,1291.00,1305.00,1297.65,1306.82,108081,1412.43,6210,56178,51.98
ADANIPORTS,EQ,2021-01-06,499.45,501.80,504.95,489.50,495.00,496.80,499.09,5203982,25972.33,55841,811974,15.60
BEL,EQ,2021-01-06,131.50,132.00,135.40,129.65,133.60,133.15,133.40,24699603,32949.25,85666,6267575,25.38
BOSCHLTD,EQ,2021-01-06,13433.50,13400.00,13620.00,13173.35,13287.80,13302.90,13407.93,65687,8807.27,12163,18816,28.64
CUMMINSIND,EQ,2021-01-06,616.00,616.00,623.70,602.15,607.50,610.35,614.14,1426472,8760.58,23863,332199,23.29
DIXON,EQ,2021-01-06,14031.00,14101.00,14874.95,14050.10,14456.30,14445.35,14453.98,66820,9658.15,25606,31066,46.49
DLF,EQ,2021-01-06,241.75,241.70,244.40,234.65,240.00,241.05,240.60,12995777,31267.94,80616,1563971,12.03
DMART,EQ,2021-01-06,2991.15,3006.45,3100.00,2832.80,2940.00,2914.95,2995.10,1112886,33332.03,86076,319077,28.67
HAL,EQ,2021-01-06,921.55,934.00,960.45,930.00,942.00,943.80,946.88,1650561,15628.84,60674,615400,37.28
HINDALCO,EQ,2021-01-06,250.30,250.75,260.00,247.75,259.20,259.05,254.54,18029077,45891.73,91495,3037898,16.85
INDHOTEL,EQ,2021-01-06,123.15,124.15,125.30,122.50,123.60,123.35,123.90,1061107,1314.76,8185,418617,39.45
INDIGO,EQ,2021-01-06,1714.75,1731.45,1743.00,1708.85,1725.40,1732.50,1727.27,1039152,17948.94,24837,125916,12.12
LT,EQ,2021-01-06,1306.30,1308.00,1330.00,1300.00,1314.65,1314.00,1318.01,4615963,60839.02,101860,2079697,45.05
MANAPPURAM,EQ,2021-01-06,173.75,175.00,175.75,171.25,173.75,173.95,174.33,5773730,10065.08,25095,1463053,25.34
MARUTI,EQ,2021-01-06,7655.45,7654.00,7749.00,7555.50,7625.25,7628.60,7670.88,840678,64487.36,66618,204373,24.31
PGEL,EQ,2021-01-06,132.15,132.95,138.75,132.50,138.75,138.75,137.30,156517,214.89,969,138994,88.80
SBIN,EQ,2021-01-06,281.75,283.00,289.15,281.40,283.90,285.05,285.76,40765708,116490.74,224327,6201351,15.21
SBIN,N5,2021-01-06,11002.03,11000.00,11031.00,10995.00,11031.00,11029.44,11011.17,1281,141.05,148,1263,98.59
SBIN,N6,2021-01-06,10921.00,10940.00,10940.00,10925.00,10929.00,10927.00,10928.88,8,0.87,4,8,100.00
SUZLON,BE,2021-01-06,7.35,7.60,7.70,7.60,7.70,7.70,7.69,11872787,912.67,7812,-,-
TRENT,EQ,2021-01-06,675.00,678.90,684.30,672.00,675.00,676.65,678.89,227409,1543.85,9102,94846,41.71
