symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-01-21,1393.10,1403.50,1408.75,1372.00,1380.00,1377.30,1386.71,69623,965.47,6276,24090,34.60
ADANIPORTS,EQ,2021-01-21,558.60,561.85,561.85,542.65,549.75,547.65,551.88,8870257,48953.07,117414,2225834,25.09
BEL,EQ,2021-01-21,135.50,136.50,137.80,132.30,134.80,133.90,136.24,10360818,14115.37,52836,2729750,26.35
BOSCHLTD,EQ,2021-01-21,15882.10,15910.00,16200.00,15665.85,15876.15,15806.20,15908.13,103614,16483.05,25213,24540,23.68
CUMMINSIND,EQ,2021-01-21,618.35,622.00,627.60,593.25,611.00,601.20,615.71,1389016,8552.25,28103,437925,31.53
DIXON,EQ,2021-01-21,15106.20,15170.00,15290.00,14639.10,14710.00,14679.30,14823.92,54760,8117.58,23176,31683,57.86
DLF,EQ,2021-01-21,290.45,293.70,298.00,279.25,284.45,282.70,290.21,16708249,48489.12,124006,2124952,12.72
DMART,EQ,2021-01-21,2764.95,2775.00,2802.95,2701.00,2730.00,2719.15,2753.67,342825,9440.28,39878,150960,44.03
HAL,EQ,2021-01-21,970.05,974.50,978.70,966.00,970.00,968.60,970.59,344248,3341.24,18173,176942,51.40
HINDALCO,EQ,2021-01-21,252.10,252.85,254.55,246.45,250.40,248.90,251.12,8781513,22051.91,90360,2470255,28.13
INDHOTEL,EQ,2021-01-21,124.45,125.45,127.15,120.50,121.00,121.45,124.30,1814489,2255.44,13179,893417,49.24
INDIGO,EQ,2021-01-21,1666.40,1680.00,1726.00,1665.45,1689.00,1677.55,1700.19,1704954,28987.53,71770,351356,20.61
LT,EQ,2021-01-21,1382.65,1395.00,1396.00,1361.05,1374.85,1371.30,1384.60,2985423,41336.28,160770,1632398,54.68
MANAPPURAM,EQ,2021-01-21,168.45,169.40,173.40,163.00,165.20,164.05,168.32,6371900,10724.99,39480,1559502,24.47
MARUTI,EQ,2021-01-21,8144.95,8205.00,8267.00,8021.45,8089.00,8076.75,8194.49,769494,63056.13,84321,171412,22.28
PGEL,EQ,2021-01-21,142.30,143.95,146.00,142.05,143.30,142.80,144.08,19007,27.39,311,11170,58.77
SBIN,EQ,2021-01-21,302.55,304.00,305.15,291.50,296.80,294.85,300.20,29995203,90045.13,214429,6169577,20.57
SBIN,N5,2021-01-21,10817.69,10820.00,10838.00,10801.00,10827.01,10833.78,10822.77,979,105.95,118,910,92.95
SBIN,N6,2021-01-21,10611.00,10819.00,10819.00,10819.00,10819.00,10819.00,10819.00,1,0.11,1,1,100.00
SUZLON,BE,2021-01-21,6.55,6.50,6.85,6.25,6.70,6.65,6.65,25869105,1720.36,20693,-,-
TRENT,EQ,2021-01-21,679.95,685.00,685.00,660.55,663.00,666.60,671.33,874465,5870.52,40866,609873,69.74
