symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-09-22,792,809.4,792,803,800,797.6,244492,195970643.3,,
BEL,EQ,2009-09-22,1402,1439,1402,1430.45,1427.95,1396.25,70550,100682019.8,,
BOSCHLTD,EQ,2009-09-22,4180,4180,4051.55,4151,4150,4044.15,2149,8885999.35,,
CUMMINSIND,EQ,2009-09-22,366,377.05,365,372.55,373,364.85,130895,48611976.15,,
DLF,EQ,2009-09-22,428,435,425,430.15,428.1,428.6,8121677,3495138455.65,,
HINDALCO,EQ,2009-09-22,138.35,139.45,135.1,137.1,136.65,138.25,9907966,1358715997.2,,
INDHOTEL,EQ,2009-09-22,76,77.4,73.55,74.8,74.3,75.95,2278108,172134533.9,,
LT,EQ,2009-09-22,1660,1676.95,1645,1668.6,1667.1,1655.1,1241997,2066618151.3,,
MARUTI,EQ,2009-09-22,1648.6,1688,1639.9,1657.85,1654.05,1639.3,619688,1032567517.7,,
SBIN,EQ,2009-09-22,2140,2185,2130,2170.75,2181,2147.8,1892623,4092853251.3,,
SUZLON,EQ,2009-09-22,99.6,101.95,99,100.85,100.65,99.25,35016612,3526847191.9,,
TRENT,EQ,2009-09-22,619,669.5,618,654.9,650,625.2,30385,19819661.55,,
