symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-09-30,777.15,788,768,784.45,784.55,777.15,263399,204405347.3,,
BEL,EQ,2009-09-30,1414,1547,1402.5,1533.75,1535,1420.7,152998,229423329.75,,
BOSCHLTD,EQ,2009-09-30,4108,4200,4108,4138.75,4126.05,4190.6,1091,4537305,,
CUMMINSIND,EQ,2009-09-30,358,364,347.5,349.55,349.35,351.65,295516,104656084,,
DLF,EQ,2009-09-30,429,439.95,423.55,438,438,426.85,10648258,4617206784.3,,
HINDALCO,EQ,2009-09-30,126.9,130.1,126.3,129.05,129.5,126.9,9166505,1176874306.9,,
INDHOTEL,EQ,2009-09-30,76.4,77.95,75.95,77.4,77,76.35,1135472,87525138.5,,
LT,EQ,2009-09-30,1649.8,1697.5,1641.9,1689.2,1685,1649.55,1528463,2565898063.55,,
MARUTI,EQ,2009-09-30,1642,1737.3,1629,1701.4,1709,1638.4,798362,1334437930.9,,
SBIN,EQ,2009-09-30,2100,2219,2085.2,2194.95,2212,2092,2964895,6422838773.45,,
SUZLON,EQ,2009-09-30,92.5,93.25,91.3,91.6,91.65,92.55,15739155,1449672320.55,,
TRENT,EQ,2009-09-30,654.9,655,630,633.95,635,640.1,4660,2973954.75,,
