symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-09-23,805,820,785.55,791.45,789.15,803,245686,197434263.4,,
BEL,EQ,2009-09-23,1410,1447.85,1410,1430,1430,1430.45,167519,239569867.3,,
BOSCHLTD,EQ,2009-09-23,4160,4163.9,4100,4105,4113.95,4151,1479,6108462.7,,
CUMMINSIND,EQ,2009-09-23,374.05,374.95,364.1,370.55,367.15,372.55,242317,89001004.35,,
DLF,EQ,2009-09-23,430.9,439.2,419,423.6,422.5,430.15,12825522,5526028502.65,,
HINDALCO,EQ,2009-09-23,138.9,138.9,134.05,134.45,134.45,137.1,5062476,688893290.15,,
INDHOTEL,EQ,2009-09-23,73.5,75.45,72.7,74.1,73.8,74.8,1628109,120636501.35,,
LT,EQ,2009-09-23,1670,1678.7,1626.65,1635.1,1636.55,1668.6,1315526,2163773566.25,,
MARUTI,EQ,2009-09-23,1659.8,1674.5,1642,1654.2,1657.95,1657.85,494508,818727168.2,,
SBIN,EQ,2009-09-23,2185,2187.65,2135,2141.65,2136,2170.75,1788024,3861763033.1,,
SUZLON,EQ,2009-09-23,99.7,99.7,93.9,94.6,94.5,100.85,64445982,6227934501.8,,
TRENT,EQ,2009-09-23,669.95,669.95,638.1,657.05,647.85,654.9,18076,11919114.5,,
