symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-09-15,758,765.9,758,764.9,764,752.65,280412,214085217.3,,
BEL,EQ,2009-09-15,1394,1407.9,1373.15,1379.6,1380,1390.3,32522,45121827.55,,
BOSCHLTD,EQ,2009-09-15,4171,4250,4100,4120.3,4111.25,4192.7,3983,16496473.75,,
CUMMINSIND,EQ,2009-09-15,340.05,373.5,340.05,368.55,368.9,340.55,679538,244067018.75,,
DLF,EQ,2009-09-15,396.9,414.9,395,412.75,414.2,391.35,11824493,4824438091.05,,
HINDALCO,EQ,2009-09-15,121.5,126,120,125.2,124.95,120.85,11187611,1386910882.25,,
INDHOTEL,EQ,2009-09-15,66.1,67.75,66.1,67.4,67.4,65.9,2660655,178429346.4,,
LT,EQ,2009-09-15,1611,1647.75,1610,1629.5,1631,1604.85,1486032,2426611251.15,,
MARUTI,EQ,2009-09-15,1479.6,1509,1464,1500,1498.05,1474.4,600510,893867746.75,,
SBIN,EQ,2009-09-15,1989.7,2019.9,1960.05,2008.05,2008,1956.45,2178762,4356395052.45,,
SUZLON,EQ,2009-09-15,97.1,98.4,95.2,97.8,98.4,94.8,32780109,3172818815.85,,
TRENT,EQ,2009-09-15,562,605,561.5,598.35,600,569.1,16632,9896868.15,,
