symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-09-24,789,798.65,773,792.55,794,791.45,270042,212851685.3,,
BEL,EQ,2009-09-24,1415,1439.95,1410.05,1426.2,1425.05,1430,39888,56925544.2,,
BOSCHLTD,EQ,2009-09-24,4064,4100,3980,4013.7,3987,4105,5190,20986711.1,,
CUMMINSIND,EQ,2009-09-24,365,373.8,334.7,364.05,363.1,370.55,471326,171576895.55,,
DLF,EQ,2009-09-24,418,428.4,409.3,424.45,427.95,423.6,10836723,4532412563.75,,
HINDALCO,EQ,2009-09-24,133.55,133.55,128.2,129,128.8,134.45,14754837,1914144056.8,,
INDHOTEL,EQ,2009-09-24,73.75,75.2,72,74.9,74.7,74.1,2105875,155968001.25,,
LT,EQ,2009-09-24,1620,1670,1616.1,1658.35,1652.95,1635.1,1909635,3147265162.65,,
MARUTI,EQ,2009-09-24,1645,1656,1612,1635.2,1641,1654.2,663238,1081275803.7,,
SBIN,EQ,2009-09-24,2121,2177.9,2114.95,2167.3,2167,2141.65,2688536,5764555841.95,,
SUZLON,EQ,2009-09-24,93.8,93.8,91.5,92.05,91.85,94.6,41739348,3855597753.9,,
TRENT,EQ,2009-09-24,640,659.8,621.5,646.65,643.05,657.05,10721,6940751.3,,
