symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-09-11,740,751,736.1,743.1,741.1,738.05,165186,122616272.8,,
BEL,EQ,2009-09-11,1399.9,1399.9,1362,1371.3,1375,1386.45,109442,150179010.55,,
BOSCHLTD,EQ,2009-09-11,4044,4399.8,3972.6,4259.1,4242,3983.2,35438,151940080.9,,
CUMMINSIND,EQ,2009-09-11,337.8,338.8,327.45,328.85,328.4,335.25,63174,20912421.75,,
DLF,EQ,2009-09-11,412.05,416,394.25,398.55,398.4,409.05,17375953,7012606283.6,,
HINDALCO,EQ,2009-09-11,119,124.9,117.5,124.4,124.35,116.9,27994078,3406858708.85,,
INDHOTEL,EQ,2009-09-11,66.1,66.6,65.3,65.8,65.75,65.85,1186073,78175021.85,,
LT,EQ,2009-09-11,1602,1632,1600,1627.95,1629.9,1600.95,1563940,2534752381.4,,
MARUTI,EQ,2009-09-11,1519.35,1519.35,1446.35,1468.6,1469,1489.1,815499,1197358796.75,,
SBIN,EQ,2009-09-11,1899.45,1947.7,1876.35,1920.5,1924.7,1881.55,1573019,2990756973.6,,
SUZLON,EQ,2009-09-11,97.5,98.4,94.2,95.8,95.55,97,39425903,3771167679.45,,
TRENT,EQ,2009-09-11,575,575,551,553.95,552.5,557.65,2650,1484864.85,,
