symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-09-17,800,812,783.6,797,784.3,795.45,442885,356016957.8,,
BEL,EQ,2009-09-17,1389.95,1399.8,1375.2,1383.2,1387,1377.95,35505,49322088.6,,
BOSCHLTD,EQ,2009-09-17,4100,4100,4011,4017.9,4030,4102.2,2397,9715423.75,,
CUMMINSIND,EQ,2009-09-17,369,383.6,358,378.2,375,360.2,370783,138014868.1,,
DLF,EQ,2009-09-17,422,426,416.1,420.05,416.5,418.85,9855181,4152704049.7,,
HINDALCO,EQ,2009-09-17,133,139.6,130.5,136.4,135.75,131.1,25905479,3493701918.6,,
INDHOTEL,EQ,2009-09-17,75,78.8,73.2,77.95,77.55,74.05,16228052,1242393154.35,,
LT,EQ,2009-09-17,1635,1663.7,1620.7,1645.6,1644,1631.05,1289430,2118790744.95,,
MARUTI,EQ,2009-09-17,1523.5,1576.45,1521.4,1559.95,1554.2,1517.3,1076504,1667669741.5,,
SBIN,EQ,2009-09-17,2110,2142.7,2083.45,2101.8,2097,2086.7,3146790,6659765888.6,,
SUZLON,EQ,2009-09-17,99.35,100,95.65,97.95,97.45,98.65,34674687,3405519453.15,,
TRENT,EQ,2009-09-17,645,650,601,609.35,602.1,636.25,14821,9226110.45,,
