,06-May-2025
The Nifty witnessed an intraday movement of about 177.85 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90454.16
, Traded Quantity (in Lakhs), 33032.63
, Number of Trades, 32311289
, Total Market Capitalisation (Rs. Crores), 41922884.2

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty IT,     35991.25,     36129.30,     36314.20,     35778.80,     35869.20,-122.05
,Nifty Next 50,     65406.85,     65511.25,     65605.55,     63605.35,     63824.90,-1581.95
,Nifty Bank,     54919.50,     54918.25,     55036.95,     54172.95,     54271.40,-648.1
,NIFTY MIDCAP 100,     54675.75,     54806.35,     54895.05,     53343.05,     53435.85,-1239.9
,Nifty 500,     22195.15,     22235.60,     22244.50,     21916.90,     21956.60,-238.55
,Nifty 100,     25010.20,     25050.60,     25056.40,     24791.30,     24837.45,-172.75
,Nifty Midcap 50,     15448.90,     15487.90,     15506.55,     15096.80,     15120.70,-328.2
,Nifty Realty,       887.35,       886.40,       890.10,       852.95,       855.60,-31.75
,Nifty Infra,      8896.20,      8922.50,      8925.05,      8799.00,      8820.05,-76.15
,Nifty Energy,     34583.60,     34663.65,     34727.00,     33670.15,     33771.10,-812.5
,Nifty FMCG,     56936.20,     56943.45,     57197.70,     56715.55,     56883.40,-52.8
,Nifty MNC,     27102.05,     27063.25,     27130.70,     26916.40,     26979.10,-122.95
,Nifty Pharma,     21775.75,     21672.85,     21700.30,     21359.30,     21534.35,-241.4
,Nifty PSE,      9637.00,      9653.55,      9677.70,      9393.25,      9426.65,-210.35
,Nifty PSU Bank,      6552.10,      6578.35,      6600.25,      6214.85,      6235.20,-316.9
,Nifty Serv Sector,     32304.80,     32329.60,     32382.45,     32103.55,     32157.50,-147.3
,India VIX,18.3375,18.3375,19.3025,17.9875,18.9950,0.6575
,Nifty Auto,     22699.20,     22964.95,     23092.65,     22668.65,     22737.60,38.4
,Nifty Metal,      8600.15,      8622.10,      8655.60,      8498.90,      8524.70,-75.45
,Nifty Media,      1531.10,      1529.95,      1535.70,      1498.30,      1508.00,-23.1
,NIFTY SMLCAP 100,     16609.90,     16649.55,     16699.20,     16154.25,     16195.15,-414.75
,Nifty 200,     13535.80,     13559.40,     13561.25,     13383.35,     13407.25,-128.55
,Nifty Div Opps 50,      5920.50,      5926.25,      5933.85,      5841.50,      5852.45,-68.05
,Nifty Commodities,      8563.20,      8580.60,      8583.60,      8431.00,      8453.50,-109.7
,Nifty Consumption,     11448.90,     11515.25,     11545.90,     11390.05,     11414.85,-34.05
,Nifty Fin Service,     26164.90,     26148.30,     26198.00,     25925.10,     25969.00,-195.9
,Nifty50 Div Point,         4.22,         4.22,         4.22,         4.22,         4.22,0
,Nifty100 Liq 15,      6798.90,      6813.85,      6818.85,      6738.30,      6752.25,-46.65
,Nifty CPSE,      6217.65,      6228.95,      6256.55,      6099.80,      6123.75,-93.9
,Nifty GrowSect 15,     11255.90,     11318.70,     11345.85,     11246.20,     11268.05,12.15
,Nifty50 PR 2x Lev,     13433.80,     13475.20,     13475.90,     13290.65,     13342.10,-91.7
,Nifty50 PR 1x Inv,       207.55,       207.25,       208.65,       207.25,       208.25,.7
,Nifty50 TR 2x Lev,     19712.60,     19773.30,     19774.35,     19502.55,     19578.05,-134.55
,Nifty50 TR 1x Inv,       171.50,       171.25,       172.45,       171.25,       172.10,.6
,Nifty50 Value 20,     12671.55,     12684.05,     12692.85,     12595.55,     12621.10,-50.45
,Nifty Mid Liq 15,     14099.65,     14170.00,     14191.10,     13722.85,     13742.10,-357.55
,Nifty Pvt Bank,     27177.20,     27247.95,     27297.45,     26953.10,     26997.65,-179.55
,NIFTY100 Qualty30,      5388.10,      5390.95,      5408.35,      5367.75,      5378.10,-10
,Nifty GS 8 13Yr,      2915.24,      2915.77,      2915.96,      2910.34,      2911.34,-3.9
,Nifty GS 10Yr,      2577.55,      2578.02,      2578.48,      2572.27,      2573.51,-4.04
,Nifty GS 10Yr Cln,       917.24,       917.24,       917.40,       915.18,       915.62,-1.62
,Nifty GS 4 8Yr,      3134.52,      3135.09,      3135.54,      3133.03,      3133.28,-1.24
,Nifty GS 11 15Yr,      3251.20,      3251.79,      3251.79,      3246.53,      3247.68,-3.52
,Nifty GS 15YrPlus,      3570.04,      3570.71,      3570.82,      3560.22,      3561.06,-8.98
,Nifty GS Compsite,      3021.46,      3022.02,      3022.22,      3016.51,      3017.14,-4.32
,NIFTY HEALTHCARE,     14096.70,     14058.15,     14093.50,     13889.60,     14018.25,-78.45
,NIFTY CONSR DURBL,     36932.60,     36956.80,     36973.90,     36250.45,     36311.40,-621.2
,NIFTY OIL AND GAS,     11451.95,     11479.85,     11484.20,     11215.80,     11247.35,-204.6
,NIFTY500 MULTICAP,     15253.00,     15283.95,     15298.80,     15011.10,     15038.45,-214.55
,NIFTY LARGEMID250,     15474.60,     15504.25,     15517.30,     15239.75,     15265.15,-209.45
,NIFTY MID SELECT,     12242.35,     12289.20,     12294.95,     11966.45,     11985.90,-256.45
,NIFTY TOTAL MKT,     12459.60,     12482.40,     12488.45,     12296.85,     12318.80,-140.8
,NIFTY MICROCAP250,     21238.00,     21278.50,     21340.45,     20652.85,     20680.70,-557.3
,NIFTY IND DIGITAL,      8509.35,      8540.00,      8563.90,      8346.30,      8363.05,-146.3
,Nifty Tata 25 Cap,     14918.35,     14930.45,     14945.45,     14700.70,     14737.10,-181.25
,Nifty MidSml Hlth,     41092.30,     41114.80,     41303.60,     40691.15,     40883.00,-209.3
,Nifty Multi Mfg,     14398.55,     14429.50,     14429.50,     14207.05,     14244.25,-154.3
,Nifty Multi Infra,     13550.85,     13583.70,     13586.65,     13333.60,     13358.70,-192.15
,BHARATBOND-APR30,      1510.26,      1510.56,      1510.56,      1510.41,      1510.44,.18
,BHARATBOND-APR31,      1380.81,      1381.07,      1381.21,      1380.96,      1381.00,.19
,BHARATBOND-APR32,      1261.35,      1261.59,      1261.80,      1261.58,      1261.80,.45
,BHARATBOND-APR33,      1229.18,      1229.42,      1229.74,      1229.40,      1229.58,.4
,Nifty Ind Defence,      7163.70,      7176.75,      7251.30,      6989.15,      7010.70,-153
,Nifty Ind Tourism,      9137.55,      9164.55,      9188.65,      8806.50,      8829.65,-307.9
,Nifty Capital Mkt,      3756.15,      3767.05,      3779.45,      3617.35,      3623.95,-132.2
,Nifty500Momentm50,     50479.80,     50771.80,     50779.50,     49400.15,     49496.10,-983.7
,NiftyMS400 MQ 100,     46401.80,     46530.50,     46648.55,     45343.00,     45433.30,-968.5
,NiftySml250MQ 100,     42720.00,     42849.35,     42898.30,     41655.90,     41748.25,-971.75
,Nifty Top 10 EW,      9603.55,      9621.65,      9630.55,      9576.50,      9600.15,-3.4
,Nifty AQL 30,     21657.65,     21636.00,     21678.15,     21558.35,     21598.40,-59.25
,Nifty AQLV 30,     19758.80,     19735.35,     19753.80,     19614.55,     19649.80,-109
,Nifty EV,      2768.95,      2784.80,      2787.00,      2736.20,      2743.00,-25.95
,Nifty HighBeta 50,      3499.20,      3502.75,      3512.70,      3366.50,      3374.45,-124.75
,Nifty New Consump,     11040.20,     11081.45,     11083.00,     10827.40,     10846.15,-194.05
,Nifty Corp MAATR,     35249.40,     35501.35,     35511.95,     34817.90,     34901.65,-347.75
,Nifty Low Vol 50,     24583.40,     24583.20,     24609.25,     24456.80,     24501.65,-81.75
,Nifty Mobility,     19852.40,     19954.25,     19990.35,     19590.20,     19636.60,-215.8
,Nifty Qlty LV 30,     16838.75,     16829.55,     16861.00,     16792.55,     16822.15,-16.6
,Nifty Sml250 Q50,     24624.95,     24666.30,     24726.35,     23878.90,     23924.55,-700.4
,Nifty Top 15 EW,     10104.10,     10145.95,     10150.40,     10082.25,     10106.15,2.05
,Nifty100 Alpha 30,     17295.15,     17394.25,     17410.60,     17090.00,     17132.60,-162.55
,Nifty100 Enh ESG,      4792.40,      4802.05,      4803.80,      4740.80,      4749.70,-42.7
,Nifty200 Value 30,     12647.05,     12675.10,     12688.70,     12299.20,     12330.60,-316.45
,Nifty500 EW,     13135.00,     13164.45,     13195.00,     12839.85,     12863.90,-271.1
,Nifty Multi MQ 50,     39816.00,     39949.70,     40107.10,     38997.50,     39081.10,-734.9
,Nifty500 Value 50,     13608.15,     13635.15,     13649.20,     13287.35,     13319.25,-288.9
,Nifty Top 20 EW,      9018.65,      9045.80,      9049.40,      8982.40,      9003.40,-15.25
,Nifty CoreHousing,     15506.65,     15523.70,     15534.40,     15248.05,     15284.35,-222.3
,Nifty FinSerExBnk,     27693.90,     27700.70,     27810.20,     26968.20,     27021.50,-672.4
,Nifty Housing,     11044.45,     11061.20,     11067.20,     10898.50,     10919.70,-124.75
,Nifty IPO,      1867.45,      1870.90,      1878.00,      1831.20,      1833.90,-33.55
,Nifty MS Fin Serv,     16310.80,     16383.85,     16437.45,     15824.55,     15850.75,-460.05
,Nifty MS Ind Cons,     19112.35,     19130.55,     19178.05,     18767.75,     18806.20,-306.15
,Nifty MS IT Telcm,      9364.45,      9442.40,      9511.35,      9128.50,      9147.45,-217
,Nifty NonCyc Cons,     15922.45,     15955.60,     15982.95,     15743.55,     15767.55,-154.9
,Nifty Rural,     14552.15,     14609.75,     14631.45,     14422.00,     14453.85,-98.3
,Nifty Shariah 25,      8082.10,      8093.30,      8097.10,      8028.50,      8043.80,-38.3
,Nifty Trans Logis,     21880.85,     22059.15,     22108.35,     21662.85,     21719.65,-161.2
,Nifty50 Shariah,      4719.90,      4722.10,      4725.65,      4701.50,      4711.35,-8.55
,Nifty500 LMS Eql,     16669.05,     16705.15,     16728.20,     16365.20,     16394.85,-274.2
,Nifty500 Shariah,      6859.40,      6867.60,      6874.45,      6766.80,      6778.50,-80.9
,Nifty500 Qlty50,     18086.05,     18139.60,     18200.30,     17623.70,     17645.05,-441
,Nifty500 LowVol50,     20842.90,     20851.60,     20861.70,     20664.70,     20708.40,-134.5
,Nifty500 MQVLv50,     30065.15,     30131.90,     30154.20,     29542.10,     29588.05,-477.1

,ADVANCES,507
,DECLINES,2360
,UNCHANGED,55

,Total securities that have hit their price bands today,176

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1431.30,      1420.90,-0.73,1998.56
,COFORGE,EQ,      7496.50,      7426.00,-0.94,1767.48
,M&M,EQ,      3021.50,      3068.40,1.55,1760.21
,HDFCBANK,EQ,      1936.80,      1931.70,-0.26,1689.45
,BHARTIARTL,EQ,      1866.00,      1901.00,1.88,1633.2
,BSE,EQ,      6453.50,      6245.00,-3.23,1603.18
,POLYCAB,EQ,      5795.00,      5906.00,1.92,1566.94
,SBIN,EQ,       790.00,       774.10,-2.01,1467.65
,MAZDOCK,EQ,      3099.50,      2972.60,-4.09,1329.6
,CCL,EQ,       592.70,       694.45,17.17,1298.97
,BANKBARODA,EQ,       249.13,       223.91,-10.12,1233.03
,RRKABEL,EQ,      1175.80,      1213.50,3.21,1141.39
,INDHOTEL,EQ,       801.80,       753.25,-6.06,1071.65
,BAJFINANCE,EQ,      8932.00,      8797.50,-1.51,1061.05
,HAL,EQ,      4590.80,      4507.50,-1.81,1041.49
,ICICIBANK,EQ,      1429.40,      1431.60,0.15,900.03
,YESBANK,EQ,        17.73,        17.93,1.13,887.53
,INDUSINDBK,EQ,       846.75,       831.80,-1.77,837.15
,TATAMOTORS,EQ,       661.55,       648.20,-2.02,829.05
,TEJASNET,EQ,       692.85,       700.75,1.14,747.13
,KOTAKBANK,EQ,      2084.90,      2074.00,-0.52,706.03
,ITC,EQ,       436.95,       435.55,-0.32,655.52
,INFY,EQ,      1508.60,      1511.50,0.19,644.67
,SWIGGY,EQ,       343.95,       342.50,-0.42,636.96
,AXISBANK,EQ,      1173.20,      1161.40,-1.01,623.6

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      3872.60,      3767.60,2.79
,BHARTIARTL,EQ,      1901.00,      1866.00,1.88
,TATASTEEL,EQ,       144.44,       142.08,1.66
,M&M,EQ,      3068.40,      3021.50,1.55
,HINDUNILVR,EQ,      2381.80,      2348.60,1.41

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIENT,EQ,      2354.00,      2455.50,-4.13
,JIOFIN,EQ,       251.20,       260.60,-3.61
,ETERNAL,EQ,       232.64,       239.90,-3.03
,TRENT,EQ,      5224.00,      5370.50,-2.73
,SBILIFE,EQ,      1726.00,      1769.90,-2.48

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003ISFL28,N4,       986.43,                   176316.00,178
,1003SFIL28,NX,       725.00,                    10997.45,15
,1015ECL29,NR,       993.00,                   531183.50,535
,1018GS2026,GS,       105.72,                   372777.89,3512
,1025SCL35A,N1,       930.25,                     4560.53,5
,1025UCL26A,N1,      1010.00,                   100999.70,100
,1030SFIL28,NM,       625.00,                    11975.00,19
,1035UCL26,NA,       790.00,                     5530.00,7
,1040UCL27B,N1,      1010.00,                   151500.00,150
,1050ISFL28,N5,      1000.00,                    20000.00,20
,1050NFL26,N7,      1000.50,                   301114.80,301
,1050SCL31,ZP,       999.00,                    49950.00,50
,1050UCL25,N7,       991.20,                    89208.00,90
,1050UCL28,NH,       996.28,                   308851.75,310
,105UCL2026,NB,      1002.77,                   124617.80,125
,1065NFL27,NC,      1000.00,                   199951.00,200
,1075SCL34,ZR,      1020.50,                     8164.00,8
,1075UCL25,N9,      1009.00,                     1009.00,1
,10IIFL28,N4,      1020.05,                  1116475.90,1093
,10IIFL29,N6,       994.91,                   867490.00,872
,10NFL25,N9,      1000.00,                    46000.00,46
,12VCCL29B,N0,     97800.08,                   195800.08,2
,20MICRONS,EQ,       212.04,                 22514530.25,103828
,21STCENMGM,EQ,        69.23,                   126003.39,1819
,360ONE,EQ,       906.30,                480755741.10,524503
,364D030725,TB,        98.85,                     9885.00,100
,364D070825,TB,        98.60,                    49300.00,500
,364D131125,TB,        97.02,                    29106.00,300
,364D280825,TB,        97.79,                  2053590.00,21000
,3IINFOLTD,EQ,        22.55,                  4803384.72,210701
,3MINDIA,EQ,     29640.00,                 52945210.00,1773
,3PLAND,EQ,        43.27,                   318666.07,7263
,574GS2026,GS,       101.11,                     1819.98,18
,5PAISA,EQ,       360.00,                  6244268.95,17196
,63MOONS,EQ,       646.20,                 78299992.50,117501
,654GS2032,GS,       102.90,                  5674937.10,55099
,664GS2027,GS,       102.41,                   573496.00,5600
,667GS2050,GS,       100.30,                   150375.00,1500
,676GS2061,GS,       102.00,                  7159578.75,70193
,68GS2060,GS,       102.90,                     2572.50,25
,690GS2065,GS,       102.25,                   828225.00,8100
,692GS2039,GS,       106.00,                    21299.85,201
,695GS2061,GS,       105.00,                      525.00,5
,698GR2054,GS,        98.01,                     9801.00,100
,699GS2051,GS,       104.06,                    10511.91,101
,702GS2027,GS,       104.02,                  3172010.00,30500
,702GS2031,GS,       105.65,                    42145.00,400
,706GS2028,GS,       103.20,                   711096.00,6900
,709GS2054,GS,       106.30,                   890775.10,8377
,710GS2029,GS,       104.00,                   249600.00,2400
,714NHAI26,N7,      1015.00,                   459795.00,453
,716GS2050,GS,       104.00,                      416.00,4
,717GS2030,GS,       103.56,                  1045666.72,10103
,718GS2033,GS,       106.10,                  1981099.20,18672
,718GS2037,GS,       108.19,                122854855.80,1135887
,723GJ27,SG,        95.01,                     9501.00,100
,725GS2063,GS,       109.30,                    33274.19,304
,726GS2033,GS,       106.90,                   308995.00,2900
,727GS2026,GS,       102.99,                   447784.97,4325
,732GS2030,GS,       109.10,                      545.50,5
,733GS2026,GS,       101.60,                  3554649.95,35009
,734GS2064,GS,       108.00,                   627804.00,5813
,736GS2052,GS,       107.00,                    44202.44,412
,737GS2028,GS,       103.75,                   551454.75,5301
,737NTPC35C,NA,      1178.00,                    94240.00,80
,738GS2027,GS,       105.79,                 30509520.95,288270
,739NHAI26,N8,      1015.52,                   191189.50,188
,73GS2053,GS,       109.00,                     2725.00,25
,740IIFCL33,N1,      1121.10,                    22422.00,20
,741GS2036,GS,       110.90,                    17752.00,160
,746GS2073,GS,       109.55,                   665095.65,6062
,74GS2062,GS,       109.40,                      875.20,8
,750IRFC35,NK,      1191.00,                    59550.00,50
,753IRFC30,NJ,      1137.00,                  1608265.40,1422
,753NTPC30E,NC,      1198.00,                   191680.00,160
,754GS2036,GS,       112.88,                 74765545.74,662055
,762NTPC35F,ND,      1218.00,                    70644.00,58
,764HUDCO31,N8,      1119.00,                    61595.00,55
,764IRFC31,NO,      1138.00,                   687071.50,602
,764NABAR31,N2,      1109.60,                   216331.50,195
,769HUDCO31,N9,      1139.00,                    57948.92,51
,769NHAI31,NE,      1150.00,                   254276.50,221
,76NHAI31,NA,      1124.00,                  2420425.78,2153
,772GS2049,GS,       110.50,                    33150.00,300
,772GS2055,GS,       111.71,                     2125.91,19
,79NHIT35,N1,       307.56,                   298729.14,974
,79NHIT40,N2,       306.77,                   572522.08,1865
,79NHIT47,N3,       412.60,                   393328.45,956
,810IRFC27,N2,      1085.39,                   541760.79,499
,817GS2044,GS,       118.00,                      944.00,8
,81TCHF28,N8,      1010.42,                   213208.99,211
,824GS2027,GS,       105.30,                      524.77,5
,828GS2032,GS,       111.00,                    33411.00,301
,82HUDCO27,N2,      1059.00,                   180030.00,170
,830NHAI27,N2,      1091.23,                   458320.00,420
,832GS2032,GS,       113.75,                    45500.00,400
,835IFL25,NV,      1067.55,                     4270.20,4
,835SCL23B,YM,       999.90,                      999.90,1
,83GS2040,GS,       113.41,                    99460.57,877
,840CIFCL28,N4,      1003.00,                   200600.00,200
,842IIFL26,NL,       971.33,                   375726.50,385
,84TCHF28,NA,      1044.79,                   595364.60,570
,85IFL26,NX,      1031.20,                    53622.40,52
,863IRFC29,NC,      1140.00,                   184920.00,163
,865IRFC29,NA,      1105.00,                   929836.25,840
,865LTF26,NN,      1042.50,                   343902.20,325
,865TCAPS27,N8,      1077.75,                   957521.50,890
,871REC28,N9,      1129.00,                   451600.00,400
,872MMFSL26,N1,      1029.99,                     1029.99,1
,875IIFL26A,NQ,      1000.00,                   300342.00,300
,875NHAI29,N6,      1160.00,                     5800.00,5
,875PCHFL26,N8,      1058.00,                    42360.00,40
,875SFL27,ZF,      1023.00,                    27621.00,27
,87LTF27,NH,      1025.00,                    51250.12,50
,880IREDA29,N5,      1108.16,                  1110651.00,1001
,885MOFSL26,N0,       995.11,                   118944.00,122
,885TCAPS29,NC,      1094.00,                    55794.00,51
,888ERFL28,N5,       960.00,                    16320.00,17
,888IHFL25F,NC,      1020.00,                   102000.00,100
,888IRFC29,NE,      1116.68,                   523715.75,469
,889SCFL27,YC,       948.84,                    48868.84,51
,891NTPC33,N6,      1263.11,                   758963.00,600
,892NHPC33,N6,      1230.00,                     8610.00,7
,892PFCL33,N8,      1279.00,                   446556.00,350
,893NHB29,N6,      5628.00,                   281400.00,50
,894SCL25,Z3,      1246.80,                    24936.00,20
,897GS2030,GS,       116.10,                     8010.90,69
,898LTF29,N7,      1054.00,                   121010.00,115
,901HUDCO34,NE,      1267.20,                     1267.20,1
,901NHB34,N6,      6435.69,                  3749213.40,580
,905LTF27,NF,      1035.00,                   216532.85,210
,905PEL26,N1,      1035.00,                     8160.00,8
,910CAGL25,N7,      1009.80,                     1009.80,1
,910TCAP28,NA,      1088.93,                   191740.99,176
,915SCL26,NE,      1020.00,                   164189.50,161
,91D010825,TB,        97.80,                    48904.00,500
,91D110725,TB,        98.60,                    29580.00,300
,91D120625,TB,        99.35,                    59560.00,600
,91D150525,TB,        99.70,                   329407.00,3300
,91D260625,TB,        99.00,                    19783.00,200
,91D300525,TB,        99.50,                    39800.00,400
,91SFL27,ZI,      1018.00,                    20390.00,20
,920PEL28,N2,      1035.00,                     4140.00,4
,925AEL26,N1,      1046.00,                    51570.05,49
,925IHFL25D,N6,      1060.10,                    10601.00,10
,925SCL27B,N1,      1000.00,                    20000.00,20
,925SCL28C,BS,       835.00,                    20875.00,25
,92GS2030,GS,       116.19,                   756907.60,6514
,935MOFSL29,N5,      1014.75,                    73062.00,72
,935PEL33,N3,      1040.20,                    62412.00,60
,935TSI31,N0,    103750.00,                  1037500.00,10
,943ECL28,NJ,       971.99,                    72896.26,75
,948SCL27A,ZJ,       959.17,                    57275.10,60
,948SCL27D,N1,       975.28,                   360853.60,370
,94SFL28,YL,      1110.00,                    55500.00,50
,950SCL23A,AP,      1059.65,                    10596.50,10
,957IIFLS27,NA,       965.00,                    29240.00,30
,957NIDO26,N5,       967.00,                   135380.00,140
,960ISFL25,N1,      1020.20,                    11222.20,11
,965AEL27,N4,      1062.00,                   448355.15,422
,965IHFL25D,N7,      1145.00,                    75570.00,66
,965SCL26F,N1,      1006.00,                    10060.00,10
,966SFIL25A,NI,      1001.00,                    35035.00,35
,96IIFL28,N5,       959.00,                   604960.07,631
,96IIFL28A,NF,       966.72,                   779039.43,809
,970CAGL28,ND,      1016.00,                    76125.00,75
,971SCL29A,ZN,       965.00,                    28950.00,30
,97SFL29,YZ,      1066.00,                   245181.25,230
,985ECL28,NK,      1025.00,                    33825.00,33
,985IIFL22,NC,      1000.00,                    21000.00,21
,985SFIL28,NO,       700.00,                   105000.00,150
,990IIFL27A,N0,    100787.52,                   100787.52,1
,990SCL27,YT,       974.20,                     3896.80,4
,990SCL28,N1,       970.00,                    80510.00,83
,99AEL29,N7,      1071.11,                  1019885.20,952
,9IIFL28A,NT,       971.10,                   121383.50,125
,9MMFSML,N2,      1091.00,                   109796.00,101
,9PCHFL31A,NA,      1062.00,                    53080.00,50
,9PEL25,N0,      1022.50,                     2045.00,2
,9SCL26BA,NA,      1016.00,                   508000.00,500
,A2ZINFRA,EQ,        13.41,                  1474985.77,108332
,AAATECH,EQ,        82.76,                  7285687.47,87421
,AADHARHFC,EQ,       464.65,                171619535.45,369872
,AAKASH,EQ,         8.01,                   612177.52,76308
,AAREYDRUGS,EQ,        52.72,                  4425993.55,83784
,AARON,EQ,       339.05,                  1424953.35,4144
,AARTECH,EQ,        55.48,                  2042600.67,36170
,AARTIDRUGS,EQ,       349.90,                117847966.45,336335
,AARTIIND,EQ,       435.30,               1032691165.55,2324315
,AARTIPHARM,EQ,       698.60,                186840723.55,263718
,AARTISURF,EQ,       424.60,                  3107627.20,7254
,AARVEEDEN,BE,       137.77,                   867332.12,6335
,AARVI,EQ,       103.70,                   154699.58,1479
,AATMAJ,SM,        18.00,                   112800.00,6000
,AAVAS,EQ,      1765.20,                298435486.80,166502
,ABAN,BE,        37.81,                  1374155.36,35993
,ABBOTINDIA,EQ,     30160.00,                330238415.00,10889
,ABCAPITAL,EQ,       191.94,                797565491.42,4092349
,ABCOTS,SM,       428.95,                  2788162.50,6500
,ABDL,EQ,       307.70,                137796022.90,440358
,ABFRL,EQ,       256.60,                425842473.45,1638536
,ABGSEC,EQ,       109.55,                     5268.19,48
,ABHAPOWER,ST,        28.75,                    91840.00,3200
,ABINFRA,EQ,        95.74,                 13552038.70,136020
,ABMINTLLTD,EQ,        48.69,                    16318.36,327
,ABREL,EQ,      1874.90,                132028120.40,70160
,ABSLAMC,EQ,       632.60,                247642904.65,385873
,ABSLBANETF,EQ,        54.97,                 16513371.46,299266
,ABSLLIQUID,EQ,      1000.00,                  3491023.87,3491
,ABSLNN50ET,EQ,        66.37,                  1275393.12,19020
,ABSLPSE,EQ,         9.58,                  2828137.86,292287
,ABSMARINE,ST,       114.70,                  1908150.00,16500
,ACC,EQ,      1848.90,                907155263.70,487624
,ACCELYA,EQ,      1306.30,                 13517830.20,10252
,ACCENTMIC,SM,       200.95,                  4017725.00,20000
,ACCURACY,EQ,         7.73,                   976805.86,124965
,ACE,EQ,      1158.80,                132336548.30,112482
,ACEINTEG,EQ,        23.89,                   306991.62,12533
,ACI,EQ,       614.00,                190248480.15,312482
,ACL,EQ,        55.36,                   673041.59,12005
,ACLGATI,EQ,        60.52,                 38455205.16,617820
,ACMESOLAR,EQ,       212.35,                192344078.14,894786
,ACTIVEINFR,SM,       170.00,                   204000.00,1200
,ADFFOODS,EQ,       220.15,                 13958199.32,63037
,ADL,EQ,        90.23,                    88008.81,973
,ADOR,EQ,       861.50,                  7390661.25,8519
,ADROITINFO,EQ,        10.51,                   969774.81,90602
,ADSL,EQ,       178.03,                 27444888.68,151452
,ADVANIHOTR,EQ,        58.30,                  1780885.79,30326
,ADVENZYMES,EQ,       279.05,                 24075381.40,85391
,AEGISLOG,EQ,       785.05,                274491535.25,347985
,AEROFLEX,EQ,       162.04,                 76990024.98,469784
,AERON,SM,       126.60,                  5146550.00,40000
,AETHER,EQ,       802.55,                 89002558.35,110721
,AFCONS,EQ,       414.05,                376123775.35,903076
,AFFLE,EQ,      1533.90,                213586835.30,137812
,AFFORDABLE,EQ,       380.20,                  4961168.45,13027
,AFIL,EQ,         6.92,                  6991670.95,1004419
,AFSL,EQ,       196.71,                 11968566.52,61091
,AGARIND,EQ,       973.85,                 12602087.05,12894
,AGARWALEYE,EQ,       348.50,                264708454.05,753895
,AGARWALFT,ST,        48.05,                    72075.00,1500
,AGARWALTUF,SM,       120.90,                  8915760.00,72000
,AGI,EQ,       804.75,                 95823182.60,118519
,AGIIL,EQ,       857.80,                 92285704.00,106101
,AGRITECH,EQ,       149.90,                  1047281.30,6843
