,22-May-2025
The Nifty witnessed an intraday movement of about 275.1 points.The closing index was 0.82 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106355.19
, Traded Quantity (in Lakhs), 34776.6
, Number of Trades, 32585230
, Total Market Capitalisation (Rs. Crores), 43661984.55

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Next 50,     66939.10,     66833.40,     66887.95,     66353.75,     66716.90,-222.2
,Nifty Bank,     55075.10,     54875.90,     54996.10,     54576.60,     54941.30,-133.8
,NIFTY MIDCAP 100,     56619.60,     56506.65,     56546.80,     55972.70,     56324.85,-294.75
,Nifty 500,     22730.65,     22674.00,     22675.35,     22464.45,     22595.00,-135.65
,Nifty 100,     25409.10,     25334.80,     25340.20,     25073.65,     25221.90,-187.2
,Nifty Midcap 50,     15888.00,     15851.25,     15851.45,     15671.15,     15759.25,-128.75
,Nifty Realty,       938.70,       937.20,       943.00,       927.05,       934.40,-4.3
,Nifty Infra,      8993.70,      8972.00,      8973.25,      8877.40,      8932.00,-61.7
,Nifty Energy,     35647.10,     35577.95,     35645.30,     35072.70,     35357.10,-290
,Nifty FMCG,     56413.15,     56326.90,     56334.00,     55305.20,     55598.05,-815.1
,Nifty MNC,     28157.20,     28089.50,     28090.05,     27774.90,     27909.55,-247.65
,Nifty Pharma,     21723.65,     21703.35,     21741.70,     21431.45,     21521.75,-201.9
,Nifty PSE,      9967.85,      9953.35,      9954.40,      9812.80,      9887.60,-80.25
,Nifty PSU Bank,      6707.10,      6687.25,      6727.85,      6613.30,      6667.95,-39.15
,Nifty Serv Sector,     32546.75,     32426.15,     32437.15,     32187.10,     32371.00,-175.75
,India VIX,17.5475,17.5475,18.2025,16.7050,17.2575,-0.2900
,Nifty Auto,     23700.10,     23629.85,     23643.75,     23291.40,     23459.90,-240.2
,Nifty Metal,      9208.15,      9208.55,      9234.45,      9111.00,      9179.65,-28.5
,Nifty Media,      1655.70,      1656.15,      1686.15,      1651.55,      1674.05,18.35
,NIFTY SMLCAP 100,     17548.60,     17533.65,     17601.40,     17395.55,     17503.10,-45.5
,Nifty 200,     13795.20,     13757.05,     13758.60,     13618.25,     13698.55,-96.65
,Nifty Div Opps 50,      6039.60,      6018.65,      6018.75,      5932.45,      5970.15,-69.45
,Nifty Commodities,      8741.85,      8726.70,      8733.25,      8604.90,      8667.85,-74
,Nifty Consumption,     11504.55,     11480.30,     11484.65,     11343.30,     11403.05,-101.5
,Nifty Fin Service,     26339.65,     26270.30,     26297.50,     26070.95,     26225.95,-113.7
,Nifty50 Div Point,        18.42,        18.42,        18.42,        18.42,        18.42,0
,Nifty100 Liq 15,      6841.80,      6826.40,      6826.40,      6750.60,      6797.10,-44.7
,Nifty CPSE,      6550.40,      6547.95,      6548.55,      6424.60,      6473.05,-77.35
,Nifty GrowSect 15,     11386.25,     11347.20,     11359.05,     11184.95,     11235.25,-151
,Nifty50 PR 2x Lev,     13759.80,     13669.45,     13669.45,     13370.20,     13531.65,-228.15
,Nifty50 PR 1x Inv,       204.65,       205.35,       207.55,       205.35,       206.35,1.7
,Nifty50 TR 2x Lev,     20214.00,     20081.25,     20081.25,     19641.65,     19878.80,-335.2
,Nifty50 TR 1x Inv,       169.05,       169.60,       171.45,       169.60,       170.45,1.4
,Nifty50 Value 20,     12907.70,     12862.35,     12863.10,     12696.10,     12774.85,-132.85
,Nifty Mid Liq 15,     14717.25,     14671.40,     14671.85,     14464.95,     14548.40,-168.85
,Nifty Pvt Bank,     27385.75,     27301.55,     27358.15,     27117.50,     27325.45,-60.3
,NIFTY100 Qualty30,      5586.20,      5571.15,      5571.70,      5517.90,      5547.30,-38.9
,Nifty GS 8 13Yr,      2939.87,      2940.40,      2941.01,      2937.80,      2938.87,-1
,Nifty GS 10Yr,      2600.39,      2600.84,      2601.82,      2599.51,      2599.77,-.62
,Nifty GS 10Yr Cln,       922.73,       922.73,       923.08,       922.26,       922.35,-.38
,Nifty GS 4 8Yr,      3167.20,      3167.78,      3168.22,      3167.22,      3167.60,.4
,Nifty GS 11 15Yr,      3277.00,      3277.60,      3278.06,      3275.38,      3276.01,-.99
,Nifty GS 15YrPlus,      3571.19,      3571.86,      3572.10,      3565.84,      3567.20,-3.99
,Nifty GS Compsite,      3042.79,      3043.35,      3043.76,      3041.15,      3041.40,-1.39
,NIFTY HEALTHCARE,     14042.75,     14033.75,     14058.70,     13920.70,     13981.65,-61.1
,NIFTY CONSR DURBL,     37961.55,     37887.30,     37915.50,     37294.35,     37530.15,-431.4
,NIFTY OIL AND GAS,     11513.25,     11471.75,     11493.50,     11284.45,     11378.70,-134.55
,NIFTY500 MULTICAP,     15745.65,     15713.10,     15727.75,     15584.20,     15673.90,-71.75
,NIFTY LARGEMID250,     15899.75,     15862.80,     15865.35,     15723.15,     15812.65,-87.1
,NIFTY MID SELECT,     12620.80,     12579.45,     12579.45,     12408.80,     12473.90,-146.9
,NIFTY TOTAL MKT,     12786.90,     12756.00,     12757.75,     12639.45,     12712.90,-74
,NIFTY MICROCAP250,     23021.60,     23010.65,     23116.65,     22853.05,     22994.30,-27.3
,NIFTY IND DIGITAL,      8710.05,      8662.40,      8708.50,      8617.80,      8661.60,-48.45
,Nifty Tata 25 Cap,     15612.20,     15546.45,     15546.55,     15350.65,     15442.15,-170.05
,Nifty MidSml Hlth,     41402.00,     41344.95,     41429.85,     41112.90,     41381.60,-20.4
,Nifty Multi Mfg,     14821.80,     14802.65,     14802.70,     14631.80,     14717.25,-104.55
,Nifty Multi Infra,     13844.75,     13823.90,     13842.50,     13690.70,     13772.95,-71.8
,BHARATBOND-APR30,      1525.81,      1526.11,      1526.45,      1526.08,      1526.43,.62
,BHARATBOND-APR31,      1395.61,      1395.88,      1397.38,      1395.86,      1396.88,1.27
,BHARATBOND-APR32,      1275.61,      1275.85,      1276.88,      1275.84,      1276.88,1.27
,BHARATBOND-APR33,      1240.26,      1240.49,      1240.49,      1240.48,      1240.48,.22
,Nifty Ind Defence,      8282.65,      8287.30,      8468.80,      8253.50,      8453.75,171.1
,Nifty Ind Tourism,      9089.00,      9077.75,      9109.25,      9001.65,      9080.60,-8.4
,Nifty Capital Mkt,      4091.25,      4092.45,      4102.25,      4005.50,      4029.65,-61.6
,Nifty500Momentm50,     51975.00,     51868.00,     51918.50,     51420.90,     51691.25,-283.75
,NiftyMS400 MQ 100,     48840.50,     48764.65,     48787.00,     48246.20,     48521.85,-318.65
,NiftySml250MQ 100,     45024.30,     45009.00,     45198.90,     44703.30,     44955.70,-68.6
,Nifty Top 10 EW,      9712.60,      9680.60,      9681.45,      9580.25,      9636.75,-75.85
,Nifty AQL 30,     22252.85,     22200.60,     22200.85,     21959.85,     22065.45,-187.4
,Nifty AQLV 30,     20357.15,     20294.30,     20295.10,     20080.05,     20189.50,-167.65
,Nifty EV,      2917.05,      2911.10,      2915.70,      2890.85,      2911.00,-6.05
,Nifty HighBeta 50,      3662.40,      3658.35,      3680.10,      3623.35,      3655.60,-6.8
,Nifty New Consump,     11328.95,     11305.25,     11307.70,     11194.15,     11257.50,-71.45
,Nifty Corp MAATR,     36017.95,     35900.35,     35904.40,     35345.05,     35587.05,-430.9
,Nifty Low Vol 50,     24912.90,     24862.10,     24863.85,     24559.45,     24678.45,-234.45
,Nifty Mobility,     20390.55,     20335.60,     20345.10,     20158.50,     20287.60,-102.95
,Nifty Qlty LV 30,     17062.85,     17015.35,     17015.65,     16813.25,     16901.50,-161.35
,Nifty Sml250 Q50,     26567.45,     26541.70,     26638.75,     26341.85,     26511.55,-55.9
,Nifty Top 15 EW,     10226.55,     10198.85,     10200.15,     10071.50,     10128.70,-97.85
,Nifty100 Alpha 30,     17748.90,     17712.30,     17717.35,     17541.90,     17645.00,-103.9
,Nifty100 Enh ESG,      4900.80,      4885.45,      4885.95,      4839.20,      4866.80,-34
,Nifty200 Value 30,     12863.65,     12836.70,     12844.55,     12646.75,     12753.35,-110.3
,Nifty500 EW,     13844.85,     13827.80,     13870.75,     13747.20,     13830.30,-14.55
,Nifty Multi MQ 50,     42086.55,     41973.60,     42010.90,     41647.90,     41886.70,-199.85
,Nifty500 Value 50,     13908.10,     13884.05,     13890.10,     13695.80,     13802.10,-106
,Nifty Top 20 EW,      9151.55,      9125.90,      9126.05,      9013.65,      9063.45,-88.1
,Nifty CoreHousing,     15656.75,     15644.60,     15644.60,     15478.75,     15578.10,-78.65
,Nifty FinSerExBnk,     28689.15,     28658.10,     28658.10,     28263.80,     28451.05,-238.1
,Nifty Housing,     11292.40,     11269.35,     11275.30,     11160.50,     11228.00,-64.4
,Nifty IPO,      1968.15,      1968.80,      1983.70,      1962.50,      1970.45,2.3
,Nifty MS Fin Serv,     17167.90,     17139.20,     17195.70,     16943.20,     17050.55,-117.35
,Nifty MS Ind Cons,     19139.90,     19090.95,     19107.75,     18949.90,     19038.35,-101.55
,Nifty MS IT Telcm,      9821.55,      9777.15,      9833.35,      9714.10,      9771.50,-50.05
,Nifty NonCyc Cons,     15821.25,     15789.90,     15793.55,     15594.90,     15677.85,-143.4
,Nifty Rural,     14700.95,     14676.30,     14676.30,     14499.85,     14581.05,-119.9
,Nifty Shariah 25,      8219.20,      8195.45,      8195.50,      8090.75,      8135.40,-83.8
,Nifty Trans Logis,     22596.85,     22530.20,     22543.75,     22309.55,     22439.25,-157.6
,Nifty50 Shariah,      4776.70,      4761.75,      4761.90,      4693.70,      4721.85,-54.85
,Nifty500 LMS Eql,     17298.20,     17267.25,     17293.85,     17136.55,     17235.20,-63
,Nifty500 Shariah,      7043.05,      7026.65,      7026.95,      6958.30,      6996.45,-46.6
,Nifty500 Qlty50,     19200.75,     19157.45,     19186.15,     18985.80,     19107.50,-93.25
,Nifty500 LowVol50,     21349.35,     21321.10,     21321.10,     21112.25,     21210.15,-139.2
,Nifty500 MQVLv50,     30830.95,     30779.65,     30779.65,     30409.80,     30574.40,-256.55

,ADVANCES,1228
,DECLINES,1624
,UNCHANGED,69

,Total securities that have hit their price bands today,155

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,GRSE,EQ,      2500.50,      2756.20,10.23,4189.39
,BSE,EQ,      7305.00,      6996.50,-4.22,3534.38
,INDUSINDBK,EQ,       769.95,       785.00,1.95,3360.56
,MAZDOCK,EQ,      3411.50,      3500.00,2.59,2191.31
,TTML,EQ,        69.09,        76.68,10.99,2083.98
,HDFCBANK,EQ,      1926.80,      1919.90,-0.36,2039.94
,COCHINSHIP,EQ,      1838.80,      1903.80,3.53,1898.83
,RELIANCE,EQ,      1429.20,      1409.40,-1.39,1707.14
,BEL,EQ,       383.00,       383.40,0.1,1665.68
,DIXON,EQ,     15612.00,     15170.00,-2.83,1290.83
,INDIGO,EQ,      5461.50,      5503.00,0.76,1239.97
,BHARTIARTL,EQ,      1822.50,      1831.40,0.49,1188.9
,HAL,EQ,      5001.10,      5040.00,0.78,1168.48
,M&M,EQ,      3090.70,      3006.30,-2.73,1165.15
,NTPCGREEN,EQ,       106.16,       112.18,5.67,1124.97
,BDL,EQ,      1879.20,      1924.60,2.42,1086.37
,ICICIBANK,EQ,      1444.70,      1442.10,-0.18,1040.24
,TATASTEEL,EQ,       161.64,       161.29,-0.22,983.76
,INFY,EQ,      1568.50,      1547.50,-1.34,953.9
,NATIONALUM,EQ,       181.75,       184.95,1.76,930.15
,SOLARINDS,EQ,     14192.00,     15008.00,5.75,872.49
,FORTIS,EQ,       672.05,       723.80,7.7,851.87
,ITC,EQ,       433.00,       426.10,-1.59,827.73
,CDSL,EQ,      1450.30,      1455.50,0.36,822.71
,BAJAJ-AUTO,EQ,      8687.50,      8733.50,0.53,793.42

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       785.00,       769.95,1.95
,BAJAJ-AUTO,EQ,      8733.50,      8687.50,.53
,BHARTIARTL,EQ,      1831.40,      1822.50,.49
,JSWSTEEL,EQ,      1005.60,      1000.90,.47
,HEROMOTOCO,EQ,      4276.30,      4263.80,.29

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       241.67,       248.68,-2.82
,M&M,EQ,      3006.30,      3090.70,-2.73
,TECHM,EQ,      1565.60,      1598.20,-2.04
,HINDALCO,EQ,       649.55,       663.00,-2.03
,WIPRO,EQ,       245.94,       250.92,-1.98

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003IIFL29,NC,       950.00,                    14385.00,15
,1003ISFL28,N4,      1005.00,                    30150.00,30
,1015ECL29,NR,       991.90,                   135876.80,137
,1015SCL28A,AL,       790.00,                     7900.00,10
,1015UCL26,N1,       980.60,                   174803.25,178
,1018GS2026,GS,       110.00,                    16060.00,146
,1025NFL25,N5,      1014.00,                   101400.00,100
,1025SCL34Z,N1,       921.00,                    20262.00,22
,1035UCL26,NA,       833.75,                    15742.25,19
,1050ISFL28,N5,       990.00,                   109404.73,110
,1050NFL26,N7,       992.10,                   375520.40,376
,1050UCL25,N7,      1000.00,                    30000.00,30
,1050UCL28,NH,       998.50,                    71927.50,72
,105IIFL29,N7,      1025.00,                    10250.00,10
,1060ECL29,NS,      1030.00,                    91740.00,90
,1065NFL27,NC,      1003.00,                   457368.00,456
,1075NFL25,N6,      1080.55,                   108055.00,100
,10IIFL28,N4,      1024.00,                    20487.70,20
,10IIFL28A,NE,       978.00,                    49878.00,51
,10IIFL29,N6,       993.00,                   185857.00,187
,10ISFL26,N3,      1002.20,                    30066.00,30
,10NFL25,N9,      1003.97,                   129545.62,129
,10UCL26,ND,       960.18,                     9628.39,10
,12VCCL29B,N0,     96900.00,                   484800.01,5
,182D290825,TB,        98.03,                   186228.00,1900
,20MICRONS,EQ,       242.25,                 41234225.70,170752
,21STCENMGM,EQ,        70.93,                   224069.77,3108
,360ONE,EQ,       992.10,                341189382.10,342383
,364D050625,TB,        99.65,                   418495.00,4200
,364D120625,TB,        99.65,                     9965.00,100
,364D190326,TB,        95.21,                   190420.00,2000
,3IINFOLTD,EQ,        24.79,                  9086975.52,366009
,3MINDIA,EQ,     30225.00,                 92484815.00,3066
,3PLAND,EQ,        43.06,                   258101.63,6010
,585GS2030,GS,       100.70,                    50350.00,500
,5PAISA,EQ,       394.50,                  9605809.25,24532
,63MOONS,EQ,       822.75,                182058731.95,219536
,654GS2032,GS,       104.00,                  6430944.00,61836
,664GS2027,GS,       103.65,                    10365.00,100
,667GS2050,GS,       101.30,                    55679.75,550
,676GS2061,GS,       101.51,                  5841571.25,57550
,679GS2031,GS,       106.00,                   506450.00,4800
,679GS2034,GS,       103.76,                   319269.52,3077
,679GS2034A,GS,        99.00,                     7425.00,75
,68GS2060,GS,       104.24,                      833.92,8
,690GS2065,GS,       101.00,                    90569.30,899
,692GS2039,GS,       104.98,                    31494.00,300
,695GS2061,GS,       104.70,                    12668.70,121
,699GS2026,GS,       101.40,                   101400.00,1000
,699GS2051,GS,       104.80,                  2637530.40,25248
,702GS2031,GS,       107.00,                   502900.00,4700
,704GS2029,GS,       106.50,                   852020.00,8000
,706GS2028,GS,       104.25,                   516789.75,4960
,706WB36,SG,        97.00,                     9700.00,100
,709GS2054,GS,       106.00,                   662454.00,6250
,709GS2074,GS,       108.15,                    12775.07,120
,710GS2029,GS,       104.30,                   273161.70,2619
,717GS2030,GS,       105.50,                   739973.61,7006
,718GS2037,GS,       109.70,                   290273.20,2661
,719GS2060,GS,       105.48,                     5576.64,53
,71GS2034,GS,       105.50,                   105460.00,1000
,725GS2063,GS,       108.94,                 11414916.88,104774
,726GS2032,GS,       108.00,                  2429908.34,22501
,727GS2026,GS,       101.60,                      203.20,2
,729NHAI26,NC,      1055.00,                   158249.50,150
,732GS2030,GS,       105.25,                    31575.00,300
,732IRFC25,NI,      1054.64,                   107109.29,102
,733GS2026,GS,       102.45,                   965928.00,9440
,734GS2064,GS,       108.20,                   271675.80,2519
,737GS2028,GS,       104.50,                   313500.00,3000
,738GS2027,GS,       106.13,                 22065617.77,208013
,739NHAI26,N8,      1017.99,                  2101805.37,2072
,741GS2036,GS,       111.53,                    78587.85,703
,746GS2073,GS,       111.00,                   148137.00,1325
,751HUDCO28,N5,      1062.10,                     5310.50,5
,753IRFC30,NJ,      1167.00,                  1164997.15,1000
,754GS2036,GS,       109.95,                 69304095.89,631019
,762KL44,SG,        99.99,                     9999.00,100
,762NTPC35F,ND,      1199.00,                   571923.00,477
,764HUDCO31,N8,      1116.00,                   104934.40,94
,764IRFC31,NO,      1147.77,                   406217.25,355
,764NABAR31,N2,      1125.00,                  1370112.40,1217
,768KA37,SG,        99.99,                     9999.00,100
,769GS2043,GS,       112.80,                   100052.65,887
,769HUDCO31,N9,      1129.14,                   968527.13,857
,769NHAI31,NE,      1159.00,                  3360892.10,2902
,76NHAI31,NA,      1119.99,                   714180.25,638
,772GS2055,GS,       109.28,                    44645.89,390
,79NHIT35,N1,       309.40,                    78587.60,254
,810IRFC27,N2,      1090.90,                   411269.30,377
,81ABCL33,N4,      1043.00,                    20769.80,20
,81TCHF28,N8,      1015.00,                    21405.30,21
,82HUDCO27,N2,      1066.00,                  1420326.10,1339
,82IGT31,NJ,      1012.60,                  8172444.82,8051
,830NHAI27,N2,      1095.23,                   155678.00,142
,833GS2026,GS,       103.75,                     8818.75,85
,835IFL25,NV,      1070.00,                   257870.00,241
,842IIFL26,NL,       980.05,                   450992.55,459
,843IHFL29,NC,       960.00,                   124800.00,130
,84TCHF28,NA,      1080.00,                   162000.00,150
,850IIFL27,NA,       990.00,                   495000.00,500
,865IFL28,NZ,       967.00,                    96973.00,101
,865IIFL28,NS,       970.00,                   201645.00,211
,865IRFC29,NA,      1115.00,                  1146496.00,1031
,865TCAPS27,N8,      1083.30,                   200234.00,185
,871REC28,N9,      1128.10,                    33843.00,30
,875NHAI29,N6,      1165.00,                  1228070.00,1055
,875SFL27,ZF,      1023.00,                    25595.00,25
,876HUDCO28,ND,      1143.01,                  1210068.70,1060
,880IREDA29,N5,      1120.05,                   112005.00,100
,885MOFSL26,N0,      1007.50,                    20150.00,20
,885SCL26,N9,      1015.00,                   304500.00,300
,888IRFC29,NE,      1169.00,                   491190.00,420
,890NHB34,N7,      6055.32,                   375430.04,62
,890SFIL23A,NZ,       787.58,                    33865.94,43
,891IIFCL34,N4,      1276.00,                   322828.00,253
,891NTPC33,N6,      1281.69,                   599759.20,468
,897MOFSL29,N4,      1010.01,                     9090.09,9
,898LTF29,N7,      1040.00,                   127119.15,121
,901HUDCO34,NE,      1275.00,                  1427710.00,1103
,901NHB34,N6,      6409.68,                  2229293.50,347
,903SFL28,YI,      1037.00,                   149993.00,145
,910TCAP28,NA,      1109.55,                    22191.00,20
,915SCL26,NE,      1013.42,                    97146.36,96
,91D010825,TB,        98.88,                     9888.00,100
,91D050625,TB,        99.52,                     9952.00,100
,91D070825,TB,        98.77,                    19747.00,200
,91D110725,TB,        99.16,                     9916.00,100
,91D190625,TB,        99.70,                     9970.00,100
,91D240725,TB,        98.70,                    88833.00,900
,91D300525,TB,        99.59,                    49813.00,500
,925AEL26,N1,      1058.55,                     1058.55,1
,925ERFL28,N6,       965.00,                    19300.00,20
,925SCL25B,Y3,       986.74,                     9867.40,10
,92GS2030,GS,       117.36,                  2199722.92,18802
,930APMD27,N0,    100844.01,                  1008440.10,10
,930APMD29,N0,    101352.71,                   101352.71,1
,930APMD32,N0,    101980.61,                   101980.61,1
,930APMD35,N0,    102767.00,                   205534.11,2
,931SFL26,Z5,      1045.00,                     5225.00,5
,935TSI31,N0,    104200.00,                   624860.00,6
,943ECL28,NJ,       967.00,                    68040.90,70
,948SCL26A,NN,       670.00,                    28440.00,42
,948SCL26D,AI,       420.00,                      420.00,1
,948SCL27D,N1,       975.28,                   146292.00,150
,956AEL29,N6,      1060.00,                    34980.00,33
,957ICCL25,YW,      1045.00,                    33440.00,32
,957ISFL26,N2,       995.00,                   200990.00,202
,960ISFL25,N1,      1026.00,                    38968.00,38
,965IHFL25D,N7,      1149.98,                     4599.92,4
,965SCL25B,Y1,      1006.50,                    10065.00,10
,965SCL25F,NZ,       890.00,                   109470.00,123
,96IIFL28,N5,       966.02,                  1334186.10,1376
,96IIFL28A,NF,       966.55,                    41637.30,43
,96SFIL24A,NB,       926.00,                    92600.00,100
,970CAGL28,ND,      1017.00,                   479746.10,472
,971SCL28,AN,       610.00,                    12810.00,21
,971SCL29,Z0,       900.30,                    27909.30,31
,97MOFSL34,N7,      1065.00,                   324825.00,305
,985ECL28,NK,      1039.57,                     7277.00,7
,985SFIL28,NO,       590.00,                   118000.00,200
,990SCL26,N7,       711.90,                    14950.00,21
,990SCL26B,Y7,      1006.00,                     5030.00,5
,990SCL27,YT,       978.60,                     3914.40,4
,990SCL28,N1,       975.00,                     9750.00,10
,99AEL29,N7,      1080.00,                     5416.00,5
,9MMFSML,N2,      1012.90,                   496479.00,491
,9PEL25,N0,      1043.00,                   208958.20,200
,9SCL26BA,NA,      1022.00,                   523264.00,512
,A2ZINFRA,EQ,        17.03,                  9298544.26,546074
,AAATECH,EQ,        83.39,                  1405895.18,16884
,AADHARHFC,EQ,       434.50,                126218027.60,288152
,AAKASH,EQ,         8.38,                   663801.31,79215
,AAREYDRUGS,EQ,        53.61,                  2170578.15,40646
,AARON,EQ,       406.25,                  6921933.60,17205
,AARTECH,EQ,        55.48,                  9931366.11,178167
,AARTIDRUGS,EQ,       474.70,                 52110034.55,109918
,AARTIIND,EQ,       468.85,                561276313.70,1196191
,AARTIPHARM,EQ,       873.90,                284688214.85,325257
,AARTISURF,EQ,       585.60,                  5931432.55,10128
,AARVEEDEN,BE,       137.55,                  2653808.18,19139
,AARVI,EQ,       109.85,                   236691.82,2151
,AATMAJ,SM,        18.95,                   110900.00,6000
,AAVAS,EQ,      1790.80,                181897438.50,102335
,ABAN,BE,        41.53,                   703432.64,16920
,ABBOTINDIA,EQ,     31145.00,                239934855.00,7710
,ABCAPITAL,EQ,       221.45,               1435539656.43,6482702
,ABCL26,N3,      1120.00,                   365118.30,326
,ABCOTS,SM,       443.75,                  2551562.50,5750
,ABDL,EQ,       399.75,                221554894.90,554728
,ABFRL,EQ,        89.85,               3245157092.35,35644420
,ABGSEC,EQ,       110.37,                    39879.12,360
,ABHAPOWER,ST,        32.30,                   209680.00,6400
,ABINFRA,BE,       132.46,                  9913323.67,74944
,ABMINTLLTD,EQ,        49.05,                    31858.00,646
,ABREL,EQ,      2114.10,                134761812.00,64580
,ABSLAMC,EQ,       708.15,                277947010.05,392276
,ABSLBANETF,EQ,        55.78,                162721681.32,2935335
,ABSLLIQUID,EQ,      1000.01,                  2836991.55,2837
,ABSLNN50ET,EQ,        69.57,                   722290.00,10402
,ABSLPSE,EQ,        10.07,                  1960722.68,194982
,ABSMARINE,ST,       127.40,                  2073925.00,16500
,ACC,EQ,      1944.30,                458550747.60,236839
,ACCELYA,EQ,      1382.90,                  8117361.60,5861
,ACCENTMIC,SM,       232.90,                  8128675.00,35000
,ACCORD,SM,        22.20,                    44400.00,2000
,ACCPL,ST,        78.80,                  4633440.00,58800
,ACCURACY,EQ,         8.15,                  1238978.55,151125
,ACE,EQ,      1270.30,                954566507.00,739353
,ACEINTEG,EQ,        26.38,                   150654.59,5670
,ACI,EQ,       624.85,                110103909.70,176703
,ACL,EQ,        58.01,                  1606573.71,27720
,ACLGATI,EQ,        65.80,                 16292023.84,247714
,ACMESOLAR,EQ,       252.65,                823748893.11,3265198
,ADFFOODS,EQ,       231.71,                 24371634.63,106546
,ADL,BE,        90.90,                    17089.61,187
,ADOR,EQ,       950.85,                 11857666.15,12486
,ADROITINFO,EQ,        12.14,                   575244.87,47306
,ADSL,EQ,       192.77,                 30274839.48,156701
,ADVANIHOTR,EQ,        62.26,                  2556971.77,41016
,ADVENZYMES,EQ,       288.70,                 24099367.70,83587
,AEGISLOG,EQ,       870.45,                809083487.65,920388
,AEROFLEX,EQ,       166.54,                 62102135.16,372972
,AERON,SM,       143.00,                   999750.00,7000
,AESTHETIK,SM,        71.55,                   418600.00,6000
,AETHER,EQ,       743.25,                196242015.55,263231
,AFCONS,EQ,       447.85,                398380960.45,886080
,AFFLE,EQ,      1697.00,                236135222.90,139272
,AFFORDABLE,EQ,       412.35,                  3911880.70,9533
,AFIL,EQ,         7.55,                 74633094.09,10174061
,AFSL,EQ,       218.85,                 13975584.33,63872
,AGARIND,EQ,      1036.60,                  7427619.85,7210
,AGARWALEYE,EQ,       389.30,                 87985313.55,225798
,AGARWALFT,SM,        46.00,                    69000.00,1500
,AGARWALTUF,ST,       134.15,                  8269440.00,62400
,AGI,EQ,       859.90,                 58893489.90,68465
,AGIIL,EQ,       892.05,                 56884469.90,63582
,AGNI,ST,        23.50,                   175250.00,7500
,AGRITECH,EQ,       158.29,                   976013.37,6109
,AGROPHOS,EQ,        32.36,                  1029572.88,31540
,AGSTRA,BE,         5.00,                  3716370.42,753753
,AGUL,SM,        44.00,                    88000.00,2000
,AHLADA,EQ,        65.92,                   297322.41,4502
,AHLEAST,EQ,       139.52,                   821763.50,5870
,AHLUCONT,EQ,       934.75,                 25652564.10,27455
,AIAENG,EQ,      3266.10,                 82673607.00,25278
,AIIL,EQ,      2201.00,                171122670.80,77741
