symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2019-10-23,1539.20,1540.00,1568.85,1530.00,1539.95,1536.55,1549.64,31500,488.14,3122,10807,34.31
ADANIPORTS,EQ,2019-10-23,420.75,418.00,419.00,395.00,395.10,396.10,399.70,6752056,26987.81,66672,1754932,25.99
BEL,EQ,2019-10-23,115.35,115.35,116.55,113.30,113.90,113.95,114.47,10947625,12531.49,42510,5472817,49.99
BOSCHLTD,EQ,2019-10-23,14568.85,14658.00,14703.30,14400.00,14571.00,14601.15,14557.18,16553,2409.65,5457,4971,30.03
CUMMINSIND,EQ,2019-10-23,578.70,581.50,588.00,574.20,580.95,578.90,583.37,288724,1684.33,6848,122098,42.29
DIXON,EQ,2019-10-23,2991.35,3029.90,3058.70,2970.00,2994.00,2986.35,3018.55,7158,216.07,2196,3745,52.32
DLF,EQ,2019-10-23,178.20,177.60,178.80,174.00,176.00,174.95,175.89,9737277,17126.74,63245,1934227,19.86
DMART,EQ,2019-10-23,1913.95,1919.55,1927.95,1872.10,1904.00,1900.75,1900.92,317120,6028.20,28143,135102,42.60
HAL,EQ,2019-10-23,713.30,721.00,725.00,711.20,716.85,715.35,717.44,10040,72.03,1369,4964,49.44
HINDALCO,EQ,2019-10-23,185.75,185.10,187.60,184.00,185.20,185.10,185.36,5610514,10399.54,52741,2103510,37.49
INDHOTEL,EQ,2019-10-23,152.30,152.40,155.00,149.80,150.25,150.40,152.36,990214,1508.71,38807,517568,52.27
INDIGO,EQ,2019-10-23,1674.35,1667.00,1689.90,1641.10,1645.60,1654.55,1667.13,1049669,17499.34,37333,215572,20.54
LT,EQ,2019-10-23,1442.55,1445.00,1448.90,1418.60,1431.40,1431.80,1431.40,2410781,34507.85,91315,1132360,46.97
MANAPPURAM,EQ,2019-10-23,158.25,158.25,161.30,154.75,158.50,159.05,158.85,4614311,7329.71,33230,1200998,26.03
MANAPPURAM,NM,2019-10-23,1926.00,1887.50,1887.50,1887.50,1887.50,1887.50,1887.50,4,0.08,1,4,100.00
MARUTI,EQ,2019-10-23,7256.25,7201.05,7472.00,7200.00,7415.20,7440.25,7381.04,1278695,94380.99,103063,258231,20.19
PGEL,EQ,2019-10-23,39.20,39.20,42.30,39.00,39.95,39.70,40.61,185572,75.37,1871,74243,40.01
SBIN,EQ,2019-10-23,270.50,270.75,277.80,268.65,275.35,275.45,274.85,31789622,87372.77,209460,5801774,18.25
SBIN,N2,2019-10-23,11341.26,11350.00,11370.00,11301.00,11370.00,11316.18,11316.18,11,1.24,4,9,81.82
SBIN,N5,2019-10-23,11565.00,11556.00,11573.00,11530.00,11573.00,11573.00,11559.74,206,23.81,25,206,100.00
SBIN,N6,2019-10-23,11270.00,11275.00,11275.00,11275.00,11275.00,11275.00,11275.00,24,2.71,5,22,91.67
SUZLON,EQ,2019-10-23,2.65,2.70,2.85,2.60,2.70,2.70,2.68,10456052,280.01,22155,4971745,47.55
TRENT,EQ,2019-10-23,520.30,522.00,539.00,517.25,528.50,526.20,532.05,172278,916.60,5914,65791,38.19
