symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2019-10-16,1496.70,1513.00,1534.50,1503.15,1520.00,1519.50,1519.58,100101,1521.12,11046,54320,54.27
ADANIPORTS,EQ,2019-10-16,413.75,413.00,413.75,403.60,409.00,410.00,407.49,2008661,8185.02,43628,724085,36.05
BEL,EQ,2019-10-16,110.50,111.00,112.60,110.15,112.15,111.95,111.52,10490110,11698.11,60813,4113592,39.21
BOSCHLTD,EQ,2019-10-16,13853.20,13855.30,14247.85,13855.00,14160.00,14128.95,14137.15,22292,3151.45,7030,8714,39.09
CUMMINSIND,EQ,2019-10-16,569.30,569.90,582.00,567.60,575.55,575.50,574.83,652912,3753.13,15256,266528,40.82
DIXON,EQ,2019-10-16,3052.85,3080.00,3125.00,3000.00,3010.00,3018.25,3062.48,6197,189.78,1490,2206,35.60
DLF,EQ,2019-10-16,156.15,156.00,160.85,155.50,158.90,159.75,158.99,11931455,18970.37,67515,3218373,26.97
DMART,EQ,2019-10-16,1838.70,1846.00,1888.00,1841.15,1884.00,1870.50,1862.35,299928,5585.70,23374,137173,45.74
HAL,EQ,2019-10-16,723.05,714.80,719.00,701.65,707.00,707.25,711.92,6393,45.51,871,2625,41.06
HINDALCO,EQ,2019-10-16,192.55,192.50,194.15,187.15,188.00,187.95,188.76,8082988,15257.27,51427,3146575,38.93
INDHOTEL,EQ,2019-10-16,149.05,149.55,149.95,146.30,149.10,149.00,147.58,1330935,1964.14,17937,1106885,83.17
INDIGO,EQ,2019-10-16,1752.05,1753.00,1763.65,1706.30,1719.70,1725.80,1730.10,926096,16022.38,33068,146066,15.77
LT,EQ,2019-10-16,1432.25,1440.00,1441.80,1416.25,1422.00,1424.20,1425.02,2446615,34864.87,98414,1498309,61.24
MANAPPURAM,EQ,2019-10-16,137.65,137.65,138.25,135.20,136.25,136.25,136.44,3168858,4323.60,21687,1300896,41.05
MARUTI,EQ,2019-10-16,6985.75,7003.45,7013.90,6895.00,6977.00,6975.00,6958.16,876844,61012.25,84164,250951,28.62
PGEL,EQ,2019-10-16,39.75,40.00,41.80,34.60,35.75,35.75,37.49,466788,174.99,4019,158239,33.90
SBIN,EQ,2019-10-16,258.45,259.30,261.95,255.00,255.95,256.05,258.26,30892295,79782.38,208840,5747423,18.60
SBIN,N2,2019-10-16,11310.00,11340.00,11341.00,11340.00,11341.00,11340.50,11340.50,2,0.23,2,0,0.00
SBIN,N5,2019-10-16,11443.46,11473.99,11480.00,11441.15,11470.05,11471.93,11465.97,249,28.55,51,212,85.14
SUZLON,EQ,2019-10-16,2.60,2.55,2.55,2.40,2.50,2.45,2.49,7796518,193.81,16103,3186002,40.86
TRENT,EQ,2019-10-16,504.95,506.00,508.55,502.40,506.50,505.80,505.97,30341,153.52,1511,16762,55.25
