symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-10,872.95,874,859.6,864.85,860,874.15,43723,37919184.75,,
BEL,EQ,2011-05-10,1800,1821.9,1783.1,1789.3,1799.8,1792.7,8143,14648169.7,,
BOSCHLTD,EQ,2011-05-10,6545,6699,6545,6643.3,6668.35,6641.3,7904,52566656.1,,
CUMMINSIND,EQ,2011-05-10,689.2,699.75,684.3,693.6,695.05,688.95,118703,82249448.5,,
DLF,EQ,2011-05-10,219.1,223.5,217.6,221.95,221.8,218.9,4841641,1070299511.6,,
HINDALCO,EQ,2011-05-10,204.9,207.5,201.7,203.2,202.55,202.6,4393388,899697435.8,,
INDHOTEL,EQ,2011-05-10,79.55,80.3,79.2,79.45,79.3,79.6,409554,32621756.2,,
LT,EQ,2011-05-10,1549,1564.9,1534,1541.95,1539.1,1550.85,666121,1032691109.6,,
MANAPPURAM,EQ,2011-05-10,128.5,128.8,125,125.2,125,127.4,440217,55576424,,
MARUTI,EQ,2011-05-10,1245,1254.5,1234,1241.8,1238,1245.5,186668,232266356.7,,
SBIN,EQ,2011-05-10,2620.6,2639,2609.05,2627,2627.15,2623.25,997943,2618659299,,
SUZLON,EQ,2011-05-10,48.7,50.4,48.3,50.1,50.35,48.9,15521084,767705680.05,,
TRENT,EQ,2011-05-10,945,1000,945,974.55,985.05,957.25,24300,23713208.3,,
