symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-02,849.05,865,841,858.65,865,854.9,62275,53143184.85,,
BEL,EQ,2011-05-02,1850,1864,1815,1826.2,1832,1831.15,11379,20811218.5,,
BOSCHLTD,EQ,2011-05-02,6662.05,6738,6600.1,6627.65,6611.05,6646.55,2297,15268890.05,,
CUMMINSIND,EQ,2011-05-02,693.6,710.1,693.05,699.25,700.05,707.35,110102,77039690.75,,
DLF,EQ,2011-05-02,225.1,229.9,221.25,226.3,226.2,222.8,5892442,1334000269.45,,
HINDALCO,EQ,2011-05-02,216.25,219.8,212.15,213.35,213.2,216.05,3572819,765687047.05,,
INDHOTEL,EQ,2011-05-02,82.55,83.45,82,82.45,82.9,82.5,219803,18162567.05,,
LT,EQ,2011-05-02,1610,1612.7,1559.1,1604.7,1601.5,1595.55,1181731,1878298854.65,,
MANAPPURAM,EQ,2011-05-02,134.1,136.35,132.1,132.6,133,132.85,713112,95539758.65,,
MARUTI,EQ,2011-05-02,1320,1334,1286.1,1291.6,1289,1317.65,541711,704550403.6,,
SBIN,EQ,2011-05-02,2810,2819,2682,2692.7,2688,2804.6,2064601,5599879049.2,,
SUZLON,EQ,2011-05-02,53.35,53.8,51.75,53.05,52.9,53.15,12792470,674254464.15,,
TRENT,EQ,2011-05-02,1007.95,1010.9,978,981.9,980,1001.7,7120,7062489.4,,
