symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-27,864,864.9,847.6,850.1,851.8,856,41767,35733828,,
BEL,EQ,2011-05-27,1683,1699.7,1681.1,1687.35,1688.9,1676.15,13767,23259125.05,,
BOSCHLTD,EQ,2011-05-27,6840,6887.95,6825.05,6835.8,6841,6829,2910,19884427.65,,
CUMMINSIND,EQ,2011-05-27,700.95,706,695.5,701.45,700.25,691.8,92649,64761982.15,,
DLF,EQ,2011-05-27,217.25,226.9,217.25,225.2,226,217.5,4600345,1025530478.45,,
HINDALCO,EQ,2011-05-27,188.05,199,187,197.55,198.8,186.55,8947292,1740657366.7,,
INDHOTEL,EQ,2011-05-27,78.8,80.1,77.6,78.85,79.15,78.25,773905,61118549.5,,
LT,EQ,2011-05-27,1635.2,1665,1628,1638.3,1637.1,1638.35,991172,1632249824.8,,
MANAPPURAM,EQ,2011-05-27,110,113.9,109.15,111.5,111.45,109.7,1405380,156970065.45,,
MARUTI,EQ,2011-05-27,1210,1227,1201,1221.7,1220,1215.3,215160,261016231.9,,
SBIN,EQ,2011-05-27,2203.7,2242.25,2201,2234.65,2234,2188.3,2603919,5794948207.6,,
SUZLON,EQ,2011-05-27,49.8,51.1,49.8,50.8,50.65,50.05,7723985,390585573,,
TRENT,EQ,2011-05-27,1010,1020,992,1012.45,1015,999.6,5162,5218303.25,,
