symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-04,844.9,892.05,836,875.3,888.9,849.3,173615,148696458.25,,
BEL,EQ,2011-05-04,1800,1818.9,1743,1801.05,1813.95,1774.4,9664,17274681.25,,
BOSCHLTD,EQ,2011-05-04,6730,6730,6575,6589.95,6575,6651.95,28694,190725320.45,,
CUMMINSIND,EQ,2011-05-04,685.55,706.95,677.9,702.7,705.9,690.4,98389,68497620.25,,
DLF,EQ,2011-05-04,220.1,222.8,215.35,218.9,219.25,220.75,4539043,992495326.1,,
HINDALCO,EQ,2011-05-04,204.65,208.1,200.3,205.45,205.35,206.35,4422055,902301949.3,,
INDHOTEL,EQ,2011-05-04,80.3,80.65,78.95,79.7,80,80.3,488708,38938924.85,,
LT,EQ,2011-05-04,1541.7,1552.4,1526.55,1541.9,1540.2,1537.4,1358488,2093397341.8,,
MANAPPURAM,EQ,2011-05-04,126.5,133.5,125.75,131.5,132,126.25,1480022,190918209.85,,
MARUTI,EQ,2011-05-04,1268.5,1269,1241,1244.6,1246,1273.8,421192,526348964,,
SBIN,EQ,2011-05-04,2591.9,2643.9,2562.5,2615.8,2616.4,2583.7,2267662,5911414570.05,,
SUZLON,EQ,2011-05-04,50.1,51.6,49.85,50.4,50.45,50.05,17498427,887137230.1,,
TRENT,EQ,2011-05-04,977,977,960.1,967.85,966,972.05,1771,1712260.1,,
