symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-24,846.05,862.85,846.05,857.2,857,851.25,42682,36453810.75,,
BEL,EQ,2011-05-24,1685.95,1709,1675,1702.6,1698,1687.05,9110,15447082.55,,
BOSCHLTD,EQ,2011-05-24,6825,6850,6806.05,6831.75,6835,6831.4,3172,21669908.35,,
CUMMINSIND,EQ,2011-05-24,695,712.9,688.15,707.35,707,690.9,106865,75100966.15,,
DLF,EQ,2011-05-24,224,226,215.2,219.1,218.5,223.1,8183275,1794927427.7,,
HINDALCO,EQ,2011-05-24,187,188.5,183.1,186.75,186.7,188.6,6722273,1248547634.45,,
INDHOTEL,EQ,2011-05-24,79.25,79.45,78.15,79,78.8,78.7,666466,52490646.15,,
LT,EQ,2011-05-24,1603.1,1654.7,1603.1,1642.5,1649.65,1612.5,2164218,3550122516.95,,
MANAPPURAM,EQ,2011-05-24,111,112.7,110.35,111.5,111.2,110.7,356026,39732749.1,,
MARUTI,EQ,2011-05-24,1206,1225.95,1195.65,1204.5,1201.15,1203.75,139391,168742261,,
SBIN,EQ,2011-05-24,2250,2267.9,2216,2222.1,2224.75,2249.75,2485550,5559271796.25,,
SUZLON,EQ,2011-05-24,48.55,49.45,48.5,49.15,49.25,48.55,8468453,415695926.35,,
TRENT,EQ,2011-05-24,1000,1005,994,997.25,1000,1000.8,6527,6501437.85,,
