symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-30,858.95,862.9,850.65,858.65,861,850.1,24172,20698822.4,,
BEL,EQ,2011-05-30,1705,1705,1657,1665.55,1670,1687.35,16031,26793145.65,,
BOSCHLTD,EQ,2011-05-30,6897,7040,6835.05,6993.3,6972.7,6835.8,36322,254159201.65,,
CUMMINSIND,EQ,2011-05-30,701.85,708.95,696,705.05,706,701.45,127842,89608746.5,,
DLF,EQ,2011-05-30,226.05,233,226.05,231.45,230.55,225.2,3821128,881591077.45,,
HINDALCO,EQ,2011-05-30,198.15,199.5,191.8,193.05,192.25,197.55,5704177,1114470380.75,,
INDHOTEL,EQ,2011-05-30,79.1,80.25,79.1,79.85,79.9,78.85,519717,41529070.5,,
LT,EQ,2011-05-30,1649.95,1654.7,1623.5,1630.95,1628.4,1638.3,916162,1498834815.1,,
MANAPPURAM,EQ,2011-05-30,112,114.35,111,112.25,112.5,111.5,699277,78495660,,
MARUTI,EQ,2011-05-30,1224.95,1226,1207,1210.45,1211.05,1221.7,122594,148706876.9,,
SBIN,EQ,2011-05-30,2241.9,2254,2215,2237.3,2234.05,2234.65,1353984,3024902023.5,,
SUZLON,EQ,2011-05-30,51,51.4,50.4,51.1,51,50.8,6587532,335534896.7,,
TRENT,EQ,2011-05-30,1010,1035,1002,1026.85,1034,1012.45,4638,4761988.75,,
