symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-23,857.95,864.8,845.1,851.25,847.7,857.1,40929,34972778.1,,
BEL,EQ,2011-05-23,1720,1721.8,1680,1687.05,1680,1720.55,18109,30780939.95,,
BOSCHLTD,EQ,2011-05-23,6845,6880.3,6817,6831.4,6831,6876.7,1462,9987837.55,,
CUMMINSIND,EQ,2011-05-23,702.05,704.85,688,690.9,693,707.6,224097,155260145.1,,
DLF,EQ,2011-05-23,225.05,227.6,221.35,223.1,222.45,228.4,3172248,709561263.05,,
HINDALCO,EQ,2011-05-23,190.1,191.35,187.35,188.6,188.75,192.1,3466591,655650179.95,,
INDHOTEL,EQ,2011-05-23,78.35,79.9,78.35,78.7,78.65,79.75,178459,14058614.75,,
LT,EQ,2011-05-23,1646.1,1646.1,1610.1,1612.5,1612,1652.25,1694416,2753106810.2,,
MANAPPURAM,EQ,2011-05-23,112,113.05,109,110.7,110.2,112.9,1047616,115888397.7,,
MARUTI,EQ,2011-05-23,1207,1220,1200,1203.75,1204,1223.2,83639,100922767.4,,
SBIN,EQ,2011-05-23,2314,2314,2238.25,2249.75,2241,2320.45,2403365,5451929459.1,,
SUZLON,EQ,2011-05-23,50.5,50.5,46.15,48.55,48.35,50.7,14848219,725250770.2,,
TRENT,EQ,2011-05-23,1014,1014,995.1,1000.8,1004,1014.65,2414,2418671.1,,
