symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-03,850,863,845.1,849.3,849.95,858.65,60417,51477938.8,,
BEL,EQ,2011-05-03,1813.95,1837.4,1762,1774.4,1762,1826.2,10005,17944750.6,,
BOSCHLTD,EQ,2011-05-03,6601.05,6780,6576.9,6651.95,6656.9,6627.65,6570,44004683.65,,
CUMMINSIND,EQ,2011-05-03,693.35,700.85,687.05,690.4,691.95,699.25,22146,15399085.35,,
DLF,EQ,2011-05-03,225.2,227,220.1,220.75,220.8,226.3,5121351,1142972202.5,,
HINDALCO,EQ,2011-05-03,213.2,214.6,204.75,206.35,204.95,213.35,4197215,879634696.35,,
INDHOTEL,EQ,2011-05-03,81.5,82.75,79.2,80.3,80.1,82.45,374077,30416804.25,,
LT,EQ,2011-05-03,1600.5,1603.95,1530.4,1537.4,1542.5,1604.7,2198758,3423744122.15,,
MANAPPURAM,EQ,2011-05-03,132.9,133,125.75,126.25,126.4,132.6,673821,86531829.4,,
MARUTI,EQ,2011-05-03,1290,1290,1241.25,1273.8,1276,1291.6,660811,837802293.55,,
SBIN,EQ,2011-05-03,2680.1,2727.7,2575,2583.7,2579,2692.7,5117195,13450509779.15,,
SUZLON,EQ,2011-05-03,52.9,53.2,49.75,50.05,50,53.05,16906228,867118896.95,,
TRENT,EQ,2011-05-03,975.9,985,965.6,972.05,968.1,981.9,2843,2772219.4,,
