symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-05-17,859,873,852.5,863.75,860.25,859.85,69637,60055388.6,,
BEL,EQ,2011-05-17,1710,1725,1701.55,1709.9,1703.15,1719.6,10345,17760382.45,,
BOSCHLTD,EQ,2011-05-17,6809.95,6840,6754.15,6804,6800.05,6719.9,7218,49053094.5,,
CUMMINSIND,EQ,2011-05-17,714,717,706.1,708.8,708.95,711.6,84120,59822952.8,,
DLF,EQ,2011-05-17,226.4,229.25,222.4,227.65,226.8,226.2,3363952,759156121.1,,
HINDALCO,EQ,2011-05-17,194.9,197.35,191.9,193.45,194.1,194.9,3488663,677897328.05,,
INDHOTEL,EQ,2011-05-17,81.4,81.75,79.7,80.75,81,81.4,263618,21205083.75,,
LT,EQ,2011-05-17,1518.2,1537.5,1500,1505.55,1512.5,1516.85,1206392,1828564006.7,,
MANAPPURAM,EQ,2011-05-17,116.5,116.75,114.5,115.6,115.5,115.95,750906,86954879.05,,
MARUTI,EQ,2011-05-17,1230.5,1230.5,1205,1210,1207,1230.5,124996,151899605.3,,
SBIN,EQ,2011-05-17,2623.1,2626.85,2401,2414.7,2405,2616.3,8011380,19825901141.15,,
SUZLON,EQ,2011-05-17,53,53.85,50.8,51.3,51.45,52.85,25706787,1335059092.15,,
TRENT,EQ,2011-05-17,976.2,1004.7,976.2,994.8,993,997.15,2813,2803126.2,,
