symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-07-18,4421,4545,4421,4490.85,4491,4418.95,350377,1571374573.55,39924,INE117A01022
ADANIPORTS,EQ,2023-07-18,731,747.5,725.6,728.15,728.3,731.05,4464508,3281737607.15,86696,INE742F01042
BEL,EQ,2023-07-18,127.7,128.3,125.25,127.1,127.35,127.15,8994063,1140865947.7,36959,INE263A01024
BOSCHLTD,EQ,2023-07-18,18998.95,19650,18998.95,19183.25,19208.95,18969.1,63808,1234448425.35,16778,INE323A01026
CUMMINSIND,EQ,2023-07-18,1904.15,1929.9,1896.9,1913.3,1913.55,1899.4,594389,1135554947,40884,INE298A01020
DIXON,EQ,2023-07-18,4356.1,4379.35,4270,4325.2,4329,4333.35,214128,925639004.8,17792,INE935N01020
DLF,EQ,2023-07-18,499.75,502.95,491.8,494.8,495,498.05,3200509,1593915838.7,36771,INE271C01023
DMART,EQ,2023-07-18,3700,3711.95,3672,3676.5,3677,3713.55,499878,1844609052.5,51780,INE192R01011
HAL,EQ,2023-07-18,3828,3875,3812.5,3850.25,3848,3815.7,879776,3380788626.75,56940,INE066F01012
HINDALCO,EQ,2023-07-18,447,449,442.2,444.5,445,447.1,3963196,1764450876.1,64524,INE038A01020
INDHOTEL,EQ,2023-07-18,393.95,394,384.85,388.3,388.5,390.1,2728824,1059415136.4,54378,INE053A01029
INDIGO,EQ,2023-07-18,2677,2693,2645.05,2653.05,2652.15,2677.45,345789,920506328.6,29082,INE646L01027
LT,EQ,2023-07-18,2469,2489.95,2468.1,2474.7,2479,2468.8,720865,1785433516.25,61896,INE018A01030
MANAPPURAM,EQ,2023-07-18,128.5,130.8,126.75,127.95,128,129,4825435,621148670.65,18702,INE522D01027
MARUTI,EQ,2023-07-18,9710.2,9766.3,9601.7,9665.65,9655,9689.55,320985,3104128234.4,41698,INE585B01010
PAYTM,EQ,2023-07-18,864,864.5,837.55,840.4,843.9,862.6,1507433,1276735551.8,60475,INE982J01020
PGEL,EQ,2023-07-18,1586.9,1586.9,1533.05,1550.8,1548,1574.2,31990,49741527.3,4261,INE457L01011
SBIN,EQ,2023-07-18,603.05,604.05,588.75,592.35,592.5,601.1,25757209,15378020448.05,356474,INE062A01020
SUZLON,EQ,2023-07-18,18.3,18.3,17.8,17.9,17.95,18.2,89012544,1599479057.15,59314,INE040H01021
TRENT,EQ,2023-07-18,1704.65,1710.95,1673,1690.3,1690.15,1694.3,173675,293238654.1,26115,INE849A01020
