symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-07-10,4414.85,4426.6,4350,4369.65,4368,4399.75,117305,513473958.15,16788,INE117A01022
ADANIPORTS,EQ,2023-07-10,722,730,708,720.1,720.85,718.7,5135483,3684523071.5,81007,INE742F01042
BEL,EQ,2023-07-10,124.2,124.65,122.5,123,123.1,124.05,9068813,1117271182.15,49999,INE263A01024
BOSCHLTD,EQ,2023-07-10,19850,19890,19170.05,19236.25,19215.9,19740.75,23190,449605296.1,7882,INE323A01026
CUMMINSIND,EQ,2023-07-10,1904,1910,1886.6,1893.3,1888.55,1902.35,403084,764660518.9,23538,INE298A01020
DIXON,EQ,2023-07-10,4249.6,4288.95,4220.95,4238.5,4245,4244,181972,773396480.2,17569,INE935N01020
DLF,EQ,2023-07-10,503.45,505.55,496.35,501.55,500.1,502.85,2465685,1236605348.15,46445,INE271C01023
DMART,EQ,2023-07-10,3810,3834.25,3757,3767.7,3765,3808.95,180959,685189070.6,27819,INE192R01011
HAL,EQ,2023-07-10,3783.6,3800,3741.05,3776.45,3783,3759.5,925306,3487817096.7,46664,INE066F01012
HINDALCO,EQ,2023-07-10,423,436.2,423,427.85,428.1,422.7,6502214,2796054673.55,83447,INE038A01020
INDHOTEL,EQ,2023-07-10,384,387.5,381.25,384.85,384.65,382.45,1888465,726211284.6,24284,INE053A01029
INDIGO,EQ,2023-07-10,2641,2695,2619.85,2671.6,2671.95,2631.05,610910,1629705356.45,41408,INE646L01027
LT,EQ,2023-07-10,2450,2463.35,2420,2438.75,2445.1,2449.35,1178479,2871549715.85,75892,INE018A01030
MANAPPURAM,EQ,2023-07-10,130,132.2,127.15,131.65,131.7,129.55,6391234,829262643.05,29435,INE522D01027
MARUTI,EQ,2023-07-10,9854,9933.35,9719.75,9736.3,9764.7,9850.25,272008,2669770018.9,45115,INE585B01010
PAYTM,EQ,2023-07-10,851,855,818.1,823.55,820.7,850.7,2521396,2091932787.85,58642,INE982J01020
PGEL,EQ,2023-07-10,1580,1591.15,1530.1,1541.35,1544.95,1574.9,26414,40912572.75,4371,INE457L01011
SBIN,EQ,2023-07-10,594.65,599.8,590.25,592.6,591.6,593.6,11417363,6794859601,175959,INE062A01020
SUZLON,EQ,2023-07-10,18.05,18.1,17.2,17.35,17.4,17.85,142507601,2496020100.3,111350,INE040H01021
TRENT,EQ,2023-07-10,1714.95,1717.95,1669,1676.65,1673.55,1702.85,299305,505023600.3,22873,INE849A01020
