symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-07-27,4402,4491.55,4368,4400.1,4420,4398.5,334733,1478910497.7,27573,INE117A01022
ADANIPORTS,EQ,2023-07-27,753.9,758.85,741.9,748.75,749,752.65,2243079,1683455769.95,56727,INE742F01042
BEL,EQ,2023-07-27,126.2,128.8,126,127.25,127.2,126,11597763,1476212368.35,53476,INE263A01024
BOSCHLTD,EQ,2023-07-27,19200,19231.15,18810,18886.25,18890,19142.2,16906,320374102.65,5709,INE323A01026
CUMMINSIND,EQ,2023-07-27,1917,1936,1912.3,1922.8,1925.7,1916.65,444377,854151258.7,36577,INE298A01020
DIXON,EQ,2023-07-27,4117.95,4117.95,4036.1,4050.45,4054.4,4087.2,329479,1341528941.35,34565,INE935N01020
DLF,EQ,2023-07-27,489.5,513.8,487.3,510.8,511,487.65,8431778,4246024112.55,80755,INE271C01023
DMART,EQ,2023-07-27,3717.8,3732.15,3661.05,3693.35,3702,3712.65,286460,1059982256.95,27972,INE192R01011
HAL,EQ,2023-07-27,3860,3867.9,3836,3852.95,3853,3858.6,403749,1555617514.55,32600,INE066F01012
HINDALCO,EQ,2023-07-27,451,459.6,448.1,451.4,452.7,449,5615100,2552530401.75,72556,INE038A01020
INDHOTEL,EQ,2023-07-27,391.95,392.65,383.8,384.95,384.8,390.2,3689432,1426230731,39172,INE053A01029
INDIGO,EQ,2023-07-27,2539,2568,2506.45,2549.85,2568,2539.85,1224458,3102349995.55,81012,INE646L01027
LT,EQ,2023-07-27,2668.95,2676.35,2646.45,2660.2,2661.95,2646.25,2117794,5637296979.4,134044,INE018A01030
MANAPPURAM,EQ,2023-07-27,135.5,140,134.8,139.05,139.4,135.1,16563878,2290796858.7,63150,INE522D01027
MARUTI,EQ,2023-07-27,9770,9827.15,9691.65,9753.6,9751,9756.35,256672,2503814938.05,44498,INE585B01010
PAYTM,EQ,2023-07-27,788.3,791.7,777,779.55,778,788.3,1990884,1557695380.2,52472,INE982J01020
PGEL,EQ,2023-07-27,1474.75,1480,1456.45,1469.2,1469.9,1458.9,20809,30546893.85,3602,INE457L01011
SBIN,EQ,2023-07-27,616.4,621.25,613.1,616.55,617,615.15,17444742,10757320781.55,226610,INE062A01020
SUZLON,EQ,2023-07-27,17.65,18.4,17.45,17.85,17.85,18.05,250669150,4459000542.75,138962,INE040H01021
TRENT,EQ,2023-07-27,1706.6,1722.7,1697.7,1709.05,1710,1706.6,215362,368165653.75,16875,INE849A01020
