symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-07-07,4400,4430,4353,4399.75,4400,4400.15,121844,535799122,17417,INE117A01022
ADANIPORTS,EQ,2023-07-07,739.95,740,716.2,718.7,719.45,740.05,4248724,3072904854.45,93513,INE742F01042
BEL,EQ,2023-07-07,124.35,125.9,123.65,124.05,123.9,124.8,22837962,2847429236.3,74208,INE263A01024
BOSCHLTD,EQ,2023-07-07,19515,19990,19515,19740.75,19789.8,19514.85,46319,916353877.7,14217,INE323A01026
CUMMINSIND,EQ,2023-07-07,1915.95,1922.8,1893,1902.35,1897,1916,407591,775695250.15,40382,INE298A01020
DIXON,EQ,2023-07-07,4270,4300,4220,4244,4241,4260.8,283819,1206343650.3,20314,INE935N01020
DLF,EQ,2023-07-07,514.7,516.4,501.45,502.85,502,513.6,3938391,1997290708.2,59921,INE271C01023
DMART,EQ,2023-07-07,3818,3844,3800,3808.95,3820,3815.9,206827,790755705.15,28579,INE192R01011
HAL,EQ,2023-07-07,3720,3784.8,3710,3759.5,3763,3731.05,1572998,5901275323.25,73375,INE066F01012
HINDALCO,EQ,2023-07-07,423.9,425,418.5,422.7,422.15,426.4,6769909,2852472533.25,59099,INE038A01020
INDHOTEL,EQ,2023-07-07,386.85,392.55,380.35,382.45,383,385.15,4322916,1668892962.75,53105,INE053A01029
INDIGO,EQ,2023-07-07,2714,2714.9,2622,2631.05,2635.05,2698.55,481899,1277066800.85,33478,INE646L01027
LT,EQ,2023-07-07,2482.75,2504,2444.6,2449.35,2452,2488.6,1837661,4527902781.45,105241,INE018A01030
MANAPPURAM,EQ,2023-07-07,130,131.2,127.65,129.55,129.2,129.95,4821321,623818951.05,24742,INE522D01027
MARUTI,EQ,2023-07-07,9854,9945,9815,9850.25,9835,9859.4,457050,4509793409.8,49467,INE585B01010
PAYTM,EQ,2023-07-07,868.8,868.8,849,850.7,850.3,869.95,1475430,1262948725.1,36033,INE982J01020
PGEL,EQ,2023-07-07,1579.25,1599,1558.9,1574.9,1578,1566.75,28709,45251877.6,4667,INE457L01011
SBIN,EQ,2023-07-07,590,595.5,585.5,593.6,592.5,592.5,11707209,6912413770.85,220036,INE062A01020
SUZLON,EQ,2023-07-07,17.55,18.3,17.45,17.85,17.8,17.65,267551084,4816567941.1,131845,INE040H01021
TRENT,EQ,2023-07-07,1749.3,1753.95,1696,1702.85,1699,1754.3,248389,426985056.25,19627,INE849A01020
