symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-07-06,4420,4445.25,4384,4400.15,4415,4390.6,159465,704343702.85,25236,INE117A01022
ADANIPORTS,EQ,2023-07-06,742.4,745.9,738.2,740.05,739.9,742.75,1949877,1447491560.75,54577,INE742F01042
BEL,EQ,2023-07-06,122.3,125.1,121.9,124.8,124.8,121.75,16906327,2095694647.35,127618,INE263A01024
BOSCHLTD,EQ,2023-07-06,19294.75,19598,19166.15,19514.85,19530,19162.55,46120,894122298.1,9732,INE323A01026
CUMMINSIND,EQ,2023-07-06,1887.6,1920,1869,1916,1915,1874.65,823919,1569526441.8,56856,INE298A01020
DIXON,EQ,2023-07-06,4200,4288.8,4176.2,4260.8,4273,4206.1,570244,2424252209.65,39919,INE935N01020
DLF,EQ,2023-07-06,504.6,517.55,503,513.6,512.9,499.7,7921377,4052405737.4,95548,INE271C01023
DMART,EQ,2023-07-06,3844,3850,3810,3815.9,3817.9,3820.1,247801,948094880.65,27247,INE192R01011
HAL,EQ,2023-07-06,3740,3764.8,3707,3731.05,3739.05,3734.9,868363,3239315115.55,52646,INE066F01012
HINDALCO,EQ,2023-07-06,418.95,428,417.15,426.4,427.25,421.5,5021705,2124267746.35,82891,INE038A01020
INDHOTEL,EQ,2023-07-06,379.95,386.45,378,385.15,385.25,380.35,2965148,1136361955.95,37130,INE053A01029
INDIGO,EQ,2023-07-06,2667.35,2705.95,2646.45,2698.55,2691.3,2654.6,482391,1294703557.15,32268,INE646L01027
LT,EQ,2023-07-06,2468.1,2499.95,2467.55,2488.6,2487,2470.8,1796824,4473950531.6,87551,INE018A01030
MANAPPURAM,EQ,2023-07-06,129,131.05,128.5,129.95,130.4,128.95,4775222,618997463.2,16210,INE522D01027
MARUTI,EQ,2023-07-06,9999.95,10016.3,9815.2,9859.4,9865,9992.3,652120,6447326770.3,75764,INE585B01010
PAYTM,EQ,2023-07-06,855,873,855,869.95,869.4,853.45,2009403,1740134205.35,43772,INE982J01020
PGEL,EQ,2023-07-06,1564.6,1602.95,1545.7,1566.75,1569,1545.65,35771,56524560.15,5967,INE457L01011
SBIN,EQ,2023-07-06,590.4,593.5,589.1,592.5,592.25,590.6,11323509,6700679504.1,188528,INE062A01020
SUZLON,EQ,2023-07-06,16.8,17.95,16.65,17.65,17.65,17.4,415023310,7134888885.9,152754,INE040H01021
TRENT,EQ,2023-07-06,1731.7,1760,1723.4,1754.3,1749.3,1731.7,240874,419329847.75,18174,INE849A01020
