symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-07-25,4335,4369.45,4271.15,4333.1,4335.35,4322.05,230780,995073369.6,25277,INE117A01022
ADANIPORTS,EQ,2023-07-25,737.65,752,733.15,749.25,748.3,735.3,3210148,2386868458.4,70221,INE742F01042
BEL,EQ,2023-07-25,126.55,127.2,125.35,127.05,127.15,126,7151050,904583731.45,58229,INE263A01024
BOSCHLTD,EQ,2023-07-25,19100,19200,18869.6,19019.75,19021,19024.25,19520,370694327.2,7202,INE323A01026
CUMMINSIND,EQ,2023-07-25,1922,1928.5,1903.35,1922.85,1925,1902.1,313510,600026498.8,27567,INE298A01020
DIXON,EQ,2023-07-25,4015,4133.9,4002.6,4112.9,4125.05,4014.85,576624,2349577648.65,42961,INE935N01020
DLF,EQ,2023-07-25,496.2,499.85,478.35,480,480,493.8,6582695,3202444449.95,86052,INE271C01023
DMART,EQ,2023-07-25,3668.05,3701.75,3660.05,3677.05,3672,3668.2,237637,874595347.25,26028,INE192R01011
HAL,EQ,2023-07-25,3899,3905,3828.05,3836.35,3835,3885.25,546465,2110148759.95,39459,INE066F01012
HINDALCO,EQ,2023-07-25,436.15,450.5,435,449.5,450.25,432.95,8482756,3766067587.9,133684,INE038A01020
INDHOTEL,EQ,2023-07-25,392.4,396.35,388,392.15,391.8,391.6,2450471,959640701.65,37979,INE053A01029
INDIGO,EQ,2023-07-25,2675,2676.05,2557.55,2584.4,2584.8,2670.65,1044638,2711628875.25,61264,INE646L01027
LT,EQ,2023-07-25,2616,2617.75,2553,2560.9,2565,2605.25,2068876,5335456329.5,126959,INE018A01030
MANAPPURAM,EQ,2023-07-25,126.7,130.6,126.2,130.1,130,126.1,13886639,1796239260.55,41307,INE522D01027
MARUTI,EQ,2023-07-25,9624,9774.95,9616.8,9758.6,9760,9694.8,240998,2342017795.35,37586,INE585B01010
PAYTM,EQ,2023-07-25,815,820.9,752,789.6,788,802,11879807,9282759215.8,255436,INE982J01020
PGEL,EQ,2023-07-25,1484,1496,1454,1462.55,1472,1480.15,32413,47976766.95,2888,INE457L01011
SBIN,EQ,2023-07-25,621.8,621.8,604.2,609.6,609.9,617.65,18503305,11294899424.1,282970,INE062A01020
SUZLON,EQ,2023-07-25,20.25,20.8,19,19,19,20,276540698,5494132217.7,142263,INE040H01021
TRENT,EQ,2023-07-25,1709,1718.45,1691.95,1709.45,1703.05,1709.2,221128,377549117.45,18613,INE849A01020
