symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-07-03,4450,4488.7,4389.05,4411.25,4421.1,4423,247575,1099050140.4,25770,INE117A01022
ADANIPORTS,EQ,2023-07-03,744.5,747.45,732.7,737.4,737.9,739.25,2808490,2072192650.6,53774,INE742F01042
BEL,EQ,2023-07-03,126,126,122.7,123.75,124,125.75,15492508,1921616959,82266,INE263A01024
BOSCHLTD,EQ,2023-07-03,19100.05,19251,18903,19016.05,19075,19042.35,16376,311494398.75,6677,INE323A01026
CUMMINSIND,EQ,2023-07-03,1947,1953.5,1885.1,1889.95,1890,1943.1,573480,1095804929.25,33634,INE298A01020
DIXON,EQ,2023-07-03,4410.05,4443.7,4344.65,4357.4,4354.2,4388.6,239928,1053450625.15,23232,INE935N01020
DLF,EQ,2023-07-03,493,498,486.4,493.15,493.9,490.55,2820027,1390131302.25,43603,INE271C01023
DMART,EQ,2023-07-03,3889.2,3948,3843,3868.6,3856,3889.2,371884,1444356586,47006,INE192R01011
HAL,EQ,2023-07-03,3809.15,3811.05,3761.6,3770.05,3770,3792.5,691571,2616249446.5,43747,INE066F01012
HINDALCO,EQ,2023-07-03,424,428.75,422.1,425.65,426,420.95,3693861,1572033169.2,48996,INE038A01020
INDHOTEL,EQ,2023-07-03,394.9,395,388,390.4,390.2,392.5,1522979,594833633.65,33814,INE053A01029
INDIGO,EQ,2023-07-03,2626,2661.55,2613.4,2638.2,2640,2626.9,542790,1433936964.95,27322,INE646L01027
LT,EQ,2023-07-03,2478.2,2492.4,2448,2454.05,2456,2475.55,1078456,2658008200.35,77218,INE018A01030
MANAPPURAM,EQ,2023-07-03,133,133.3,128.3,128.8,128.85,132.35,7871258,1025275461.75,35995,INE522D01027
MARUTI,EQ,2023-07-03,9742.05,9785.85,9656.55,9673,9676.25,9789.05,398066,3860234867,52768,INE585B01010
PAYTM,EQ,2023-07-03,871.8,875.95,845,848.85,848.8,867.85,2663766,2272406158.4,73886,INE982J01020
PGEL,EQ,2023-07-03,1579.4,1596.15,1542.35,1556.1,1552.8,1578.75,39779,62070005.15,7001,INE457L01011
SBIN,EQ,2023-07-03,574.5,586.35,573.9,585.45,585.4,572.85,15421985,8964144325.9,211446,INE062A01020
SUZLON,EQ,2023-07-03,15.75,16.8,15.75,16.8,16.8,15.3,389920926,6436744940.8,130317,INE040H01021
TRENT,EQ,2023-07-03,1774.9,1780,1745.9,1751.55,1760,1764.15,238418,419363334.6,22146,INE849A01020
