,08-FEB-2013
The Nifty witnessed an intraday movement of about 70.05 points.The closing index was 0.59 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12477.37
, Traded Quantity (in Lakhs), 6987.59
, Number of Trades, 6214221
, Total Market Capitalisation (Rs. Crores), 6668807.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5938.80,      5929.10,      5953.70,      5883.65,      5903.50,-35.3
,CNX IT,      6799.00,      6793.75,      6909.55,      6793.75,      6852.70,53.7
,CNX Nifty Junior,     12151.65,     12152.75,     12183.80,     12037.55,     12068.35,-83.3
,S&P CNX Defty,      3861.50,      3844.70,      3859.70,      3803.15,      3817.70,-43.8
,BANK Nifty,     12349.30,     12341.45,     12389.80,     12245.95,     12280.15,-69.15
,CNX Midcap,      8171.80,      8171.15,      8191.85,      8086.10,      8109.45,-62.35
,S&P CNX 500,      4713.25,      4707.90,      4721.00,      4668.90,      4682.55,-30.7
,CNX 100,      5861.90,      5853.85,      5875.95,      5807.90,      5826.25,-35.65
,Nifty Midcap 50,      2248.80,      2248.85,      2255.70,      2220.00,      2226.80,-22
,CNX Realty,       286.40,       286.70,       288.75,       281.80,       282.95,-3.45
,CNX Infra,      2448.50,      2444.55,      2472.10,      2442.45,      2453.25,4.75
,CNX Energy,      8261.55,      8240.25,      8256.25,      8123.75,      8166.25,-95.3
,CNX FMCG,     15119.15,     15056.05,     15168.50,     14940.65,     14989.55,-129.6
,CNX MNC,      5459.80,      5441.75,      5465.75,      5368.90,      5382.15,-77.65
,CNX Pharma,      5909.65,      5902.50,      5920.50,      5816.15,      5837.35,-72.3
,CNX PSE,      2992.60,      2987.45,      2996.45,      2951.55,      2963.35,-29.25
,CNX PSU Bank,      3489.10,      3486.15,      3509.00,      3427.65,      3438.35,-50.75
,CNX Service,      7242.90,      7235.45,      7282.80,      7213.40,      7234.55,-8.35
,India VIX,        14.89,        14.89,        15.22,        13.75,        15.16,.27
,CNX AUTO,      4615.10,      4636.75,      4660.20,      4552.45,      4566.05,-49.05
,CNX Metal,      2691.20,      2692.70,      2700.65,      2643.80,      2654.05,-37.15
,CNX Media,      1811.10,      1815.45,      1817.15,      1798.05,      1802.10,-9
,CNX Smallcap,      3534.80,      3538.40,      3541.70,      3495.65,      3502.20,-32.6
,CNX 200,      3018.25,      3014.50,      3024.90,      2990.00,      2999.30,-18.95
,CNX Dividend Oppt,      1701.70,      1699.15,      1702.85,      1677.05,      1682.30,-19.4
,CNX Commodities,      2481.55,      2474.40,      2480.30,      2435.05,      2443.55,-38
,CNX Consumption,      2300.50,      2300.80,      2308.70,      2275.85,      2282.40,-18.1
,CNX Finance,      5049.25,      5042.80,      5070.90,      5004.95,      5022.85,-26.4
,Nifty Dividend,        79.86,        79.86,        79.86,        79.86,        79.86,0

,ADVANCES,436
,DECLINES,1072
,UNCHANGED,70

,Total securities that have hit their price bands today,119

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,NTPC,EQ,       148.05,       148.05,0,788.8
,INDIABULLS,EQ,       298.50,       284.50,-4.69,596.29
,TCS,EQ,      1387.15,      1422.60,2.56,495.04
,SBIN,EQ,      2326.60,      2286.15,-1.74,407.8
,AXISBANK,EQ,      1460.55,      1450.80,-0.67,323.64
,HDFCBANK,EQ,       641.50,       650.05,1.33,305.45
,TATAMOTORS,EQ,       288.60,       285.40,-1.11,286.97
,M&M,EQ,       896.60,       884.60,-1.34,284.65
,ICICIBANK,EQ,      1144.85,      1130.15,-1.28,270.12
,ITC,EQ,       304.05,       301.75,-0.76,227.77
,STAR,EQ,       916.40,       955.90,4.31,215.72
,INFY,EQ,      2789.50,      2789.45,0,191.6
,RELIANCE,EQ,       872.90,       863.55,-1.07,189.72
,CIPLA,EQ,       394.10,       380.65,-3.41,184.68
,HINDALCO,EQ,       113.35,       109.70,-3.22,176.08
,RELCAPITAL,EQ,       443.65,       443.75,0.02,175.97
,MCDOWELL-N,EQ,      1926.25,      1917.30,-0.46,174.98
,CANBK,EQ,       460.10,       446.05,-3.05,173.32
,JETAIRWAYS,EQ,       581.65,       591.90,1.76,146.84
,JPASSOCIAT,EQ,        73.55,        73.10,-0.61,140.26
,DLF,EQ,       270.20,       268.80,-0.52,139.82
,LT,EQ,      1496.40,      1511.10,0.98,135.42
,PFC,EQ,       220.65,       222.85,1,126.58
,AMBUJACEM,EQ,       199.95,       189.55,-5.2,125.77
,BANKBARODA,EQ,       773.10,       768.25,-0.63,125.57

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      1422.60,      1387.15,2.56
,WIPRO,EQ,       412.40,       405.70,1.65
,BHEL,EQ,       208.75,       206.00,1.33
,HDFCBANK,EQ,       650.05,       641.50,1.33
,LT,EQ,      1511.10,      1496.40,.98

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AMBUJACEM,EQ,       189.55,       199.95,-5.2
,CIPLA,EQ,       380.65,       394.10,-3.41
,HINDALCO,EQ,       109.70,       113.35,-3.22
,ACC,EQ,      1303.75,      1344.30,-3.02
,SESAGOA,EQ,       169.85,       174.40,-2.61

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        43.80,                  1029957.00,23515
,3IINFOTECH,BE,         7.30,                  7082689.80,965323
,3MINDIA,EQ,      3865.95,                   838990.05,217
,A2ZMES,EQ,        36.75,                 33556291.30,886695
,AANJANEYA,EQ,       765.75,                 31930775.50,42282
,AARTIDRUGS,BE,       218.75,                   707681.10,3225
,AARTIIND,EQ,        91.00,                  9065374.05,99711
,AARVEEDEN,EQ,        73.90,                   334958.65,4505
,ABAN,EQ,       324.20,                 69972171.10,213764
,ABB,EQ,       646.05,                 10487937.40,16090
,ABBOTINDIA,EQ,      1383.85,                   899867.55,649
,ABCIL,EQ,        96.10,                  1031049.25,10775
,ABGSHIP,EQ,       394.35,                 27310503.55,69309
,ABHISHEK,EQ,         5.85,                    23902.85,4103
,ACCELYA,BE,       375.85,                  5274009.30,13845
,ACE,EQ,        16.95,                  1529987.25,90021
,ACROPETAL,EQ,         9.05,                   292067.75,31997
,ADANIPOWER,EQ,        56.95,                116249006.10,2045158
,ADFFOODS,EQ,        60.35,                  1587119.10,26584
,ADHUNIK,EQ,        36.95,                  4273295.90,114303
,ADORWELD,EQ,       125.65,                   469814.90,3720
,ADSL,EQ,        17.25,                   616468.00,35481
,ADVANIHOTR,EQ,        29.70,                    13572.90,457
,ADVANTA,EQ,      1022.85,                  5311850.45,5198
,AEGISCHEM,EQ,       145.45,                  9987715.85,69598
,AFL,EQ,        30.15,                    69110.70,2319
,AFTEK,EQ,         7.95,                  1776231.55,217640
,AGCNET,EQ,       163.95,                   591986.85,3578
,AGRODUTCH,EQ,         3.15,                    48031.35,15087
,AHLEAST,EQ,       203.10,                    41767.05,205
,AHLUCONT,EQ,        32.65,                   447959.95,13489
,AHLWEST,EQ,       129.20,                    20439.85,158
,AHMEDFORGE,EQ,       131.30,                  1484459.80,11338
,AIAENG,EQ,       315.10,                   686158.35,2184
,AICHAMP,BE,        20.00,                      101.00,5
,AIL,EQ,       356.55,                  3715320.55,10357
,AJANTPHARM,EQ,       576.85,                 74656299.40,127623
,AJMERA,EQ,       115.85,                   218762.30,1875
,AKSHOPTFBR,EQ,        17.45,                   520487.45,29805
,AKZOINDIA,EQ,       987.95,                 13125528.85,13472
,ALBK,EQ,       147.50,                243879495.40,1638732
,ALCHEM,EQ,        55.95,                   474754.75,8492
,ALEMBICLTD,EQ,        16.55,                   800686.25,47639
,ALICON,EQ,        67.10,                    58007.00,849
,ALKALI,EQ,        24.25,                    35332.30,1455
,ALKYLAMINE,EQ,       167.85,                  5931943.45,35195
,ALLCARGO,EQ,       128.80,                   745223.90,5738
,ALLSEC,BE,        63.50,                  1461919.15,23475
,ALMONDZ,EQ,         7.80,                     1043.40,139
,ALOKTEXT,EQ,        10.15,                 47622452.70,4638057
,ALPA,BE,        10.45,                    11649.00,1120
,ALPHAGEO,EQ,        45.10,                    42378.95,930
,ALPINEHOU,EQ,        16.95,                     1824.50,110
,ALPSINDUS,EQ,         1.55,                    20643.25,13013
,ALSTOMT&D,EQ,       182.65,                  3987386.85,22199
,AMAR,EQ,        38.35,                  2154712.45,55017
,AMARAJABAT,EQ,       294.40,                 23536731.20,79323
,AMARJOTHI,EQ,        45.55,                   100124.55,2008
,AMBIKCO,EQ,       219.25,                   141168.05,643
,AMDIND,EQ,        14.50,                   116473.35,8055
,AMLSTEEL,EQ,         7.00,                     8972.00,1280
,AMRUTANJAN,EQ,       143.30,                  5412490.05,37125
,AMTEKAUTO,EQ,        72.85,                  7074017.20,96964
,AMTEKINDIA,EQ,        96.95,                 22134629.30,225550
,AMTL,EQ,        19.95,                   147044.25,7417
,ANANTRAJ,EQ,        73.90,                 96819971.85,1271967
,ANDHRABANK,EQ,       102.40,                 56982404.50,550721
,ANDHRACEMT,EQ,         8.85,                   174198.15,19328
,ANDHRSUGAR,EQ,       139.75,                  1275297.25,9078
,ANGIND,EQ,        10.30,                     8112.50,795
,ANIKINDS,EQ,        35.00,                  2738991.20,77458
