,27-FEB-2013
The Nifty witnessed an intraday movement of about 68.5 points.The closing index was 0.62 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11915.07
, Traded Quantity (in Lakhs), 7667.24
, Number of Trades, 6433318
, Total Market Capitalisation (Rs. Crores), 6505331.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5761.35,      5784.90,      5818.20,      5749.70,      5796.90,35.55
,CNX IT,      7156.75,      7144.85,      7155.90,      7064.30,      7072.50,-84.25
,CNX Nifty Junior,     11595.50,     11600.90,     11769.70,     11577.45,     11729.25,133.75
,S&P CNX Defty,      3688.00,      3714.40,      3756.35,      3694.50,      3734.10,46.1
,BANK Nifty,     11844.85,     11882.70,     11971.35,     11838.35,     11930.50,85.65
,CNX Midcap,      7718.40,      7720.70,      7806.85,      7680.55,      7779.40,61
,S&P CNX 500,      4537.10,      4550.45,      4583.25,      4527.30,      4568.20,31.1
,CNX 100,      5672.35,      5692.45,      5732.20,      5661.65,      5711.95,39.6
,Nifty Midcap 50,      2079.45,      2081.20,      2113.35,      2061.95,      2102.25,22.8
,CNX Realty,       258.50,       260.10,       265.90,       256.90,       264.75,6.25
,CNX Infra,      2324.10,      2345.60,      2386.65,      2337.35,      2371.90,47.8
,CNX Energy,      7912.80,      7962.00,      8045.35,      7880.40,      7991.50,78.7
,CNX FMCG,     14545.60,     14590.90,     14759.40,     14590.90,     14669.85,124.25
,CNX MNC,      5223.75,      5237.85,      5261.40,      5202.20,      5219.45,-4.3
,CNX Pharma,      5833.80,      5836.60,      5852.50,      5771.05,      5813.80,-20
,CNX PSE,      2872.30,      2887.55,      2926.45,      2855.15,      2909.40,37.1
,CNX PSU Bank,      3282.70,      3296.55,      3341.95,      3278.75,      3323.70,41
,CNX Service,      7146.25,      7165.95,      7191.05,      7129.80,      7166.95,20.7
,India VIX,        17.36,        17.36,        17.36,        16.11,        16.23,-1.13
,CNX AUTO,      4436.05,      4444.90,      4489.70,      4384.55,      4469.55,33.5
,CNX Metal,      2410.55,      2426.85,      2438.05,      2394.40,      2431.80,21.25
,CNX Media,      1657.15,      1664.95,      1690.25,      1653.95,      1685.10,27.95
,CNX Smallcap,      3316.30,      3328.20,      3345.00,      3280.85,      3337.00,20.7
,CNX 200,      2910.45,      2919.80,      2940.80,      2903.55,      2930.45,20
,CNX Dividend Oppt,      1629.80,      1634.70,      1656.35,      1626.10,      1648.30,18.5
,CNX Commodities,      2343.80,      2355.80,      2369.60,      2328.65,      2361.40,17.6
,CNX Consumption,      2201.00,      2207.95,      2233.90,      2201.75,      2222.90,21.9
,CNX Finance,      4818.75,      4836.20,      4873.40,      4818.20,      4855.00,36.25
,Nifty Dividend,        81.67,        81.67,        81.67,        81.67,        81.67,0

,ADVANCES,824
,DECLINES,694
,UNCHANGED,76

,Total securities that have hit their price bands today,196

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JETAIRWAYS,EQ,       449.30,       534.70,19.01,551.66
,RELIANCE,EQ,       823.50,       831.30,0.95,337.6
,ITC,EQ,       290.85,       294.80,1.36,313.03
,SBIN,EQ,      2198.40,      2213.40,0.68,312.5
,BHARTIARTL,EQ,       311.80,       321.75,3.19,308.4
,ICICIBANK,EQ,      1064.00,      1083.15,1.8,289.33
,LT,EQ,      1365.70,      1409.65,3.22,270.9
,INFY,EQ,      2959.80,      2910.55,-1.66,256.45
,TATAMOTORS,EQ,       289.40,       286.25,-1.09,249.19
,JPASSOCIAT,EQ,        68.40,        72.25,5.63,229.51
,NTPC,EQ,       151.00,       153.85,1.89,227.25
,AXISBANK,EQ,      1367.75,      1400.00,2.36,221.8
,HDFC,EQ,       771.55,       779.35,1.01,217.81
,HDFCBANK,EQ,       651.25,       642.75,-1.31,207.32
,DLF,EQ,       269.45,       277.45,2.97,206.7
,SUZLON,EQ,        21.25,        24.25,14.12,206.58
,COREEDUTEC,EQ,       111.65,        60.50,-45.81,190.97
,TCS,EQ,      1496.40,      1483.20,-0.88,189.86
,TATASTEEL,EQ,       349.45,       357.10,2.19,166.64
,M&M,EQ,       865.75,       892.80,3.12,162.93
,MCDOWELL-N,EQ,      1799.70,      1810.65,0.61,151.12
,HDIL,EQ,        63.10,        64.10,1.58,149.64
,YESBANK,EQ,       472.15,       490.55,3.9,148.92
,RELCAPITAL,EQ,       389.20,       393.05,0.99,148.19
,ONGC,EQ,       306.35,       315.25,2.91,141.07

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        72.25,        68.40,5.63
,LT,EQ,      1409.65,      1365.70,3.22
,BHARTIARTL,EQ,       321.75,       311.80,3.19
,M&M,EQ,       892.80,       865.75,3.12
,DLF,EQ,       277.45,       269.45,2.97

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       399.20,       416.70,-4.2
,POWERGRID,EQ,       108.90,       110.95,-1.85
,GAIL,EQ,       333.55,       339.75,-1.82
,INFY,EQ,      2910.55,      2959.80,-1.66
,SIEMENS,EQ,       520.15,       527.60,-1.41

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.65,                  4380946.90,141077
,3IINFOTECH,BE,         6.75,                  5459525.55,838581
,3MINDIA,EQ,      3579.60,                 14468523.00,4044
,A2ZMES,EQ,        28.80,                  7432808.00,258197
,AANJANEYA,EQ,       413.95,                   380834.00,920
,AARTIDRUGS,BE,       197.25,                   232384.50,1177
,AARTIIND,EQ,        87.55,                  1868354.75,21380
,AARVEEDEN,EQ,        40.10,                   235880.05,5841
,ABAN,EQ,       285.25,                 72364476.05,254193
,ABB,EQ,       581.85,                 27368508.00,47873
,ABBOTINDIA,EQ,      1373.90,                  3923928.10,2857
,ABCIL,EQ,        85.80,                   268572.65,3140
,ABGSHIP,EQ,       316.75,                843943291.15,2929760
,ABHISHEK,BE,         4.90,                     3632.30,757
,ACCELYA,BE,       319.35,                  1745911.55,5498
,ACE,EQ,        12.35,                  4871467.80,387704
,ACROPETAL,EQ,         7.65,                   297268.45,38810
,ADANIPOWER,EQ,        47.15,                 76611605.35,1638463
,ADFFOODS,EQ,        51.95,                   374162.60,7209
,ADHUNIK,EQ,        34.50,                  1330923.90,38712
,ADORWELD,EQ,       123.15,                   112540.80,912
,ADSL,EQ,        14.95,                   319258.10,21331
,ADVANIHOTR,EQ,        30.00,                    49937.00,1670
,ADVANTA,EQ,      1027.80,                  5198952.85,5084
,AEGISCHEM,EQ,       135.40,                   586744.95,4334
,AFL,EQ,        28.10,                    33319.85,1187
,AFTEK,EQ,         7.10,                   650492.15,91425
,AGCNET,EQ,       126.35,                   599183.00,4790
,AGRODUTCH,EQ,         2.55,                    33910.15,14140
,AHLEAST,EQ,       186.00,                    59434.50,320
,AHLUCONT,EQ,        27.00,                    69411.30,2527
,AHLWEST,EQ,       123.65,                    20472.65,171
,AHMEDFORGE,EQ,       121.95,                   284738.65,2350
,AIAENG,EQ,       317.30,                    44450.55,140
,AIL,EQ,       320.65,                  4352555.75,13562
,AJANTPHARM,EQ,       582.30,                 33023585.75,57020
,AJMERA,EQ,       104.40,                   686964.95,6613
,AKSHOPTFBR,EQ,        17.55,                   309174.50,17665
,AKZOINDIA,EQ,       999.10,                  3545598.10,3556
,ALBK,EQ,       144.45,                178287847.65,1242187
,ALCHEM,EQ,        53.45,                   325074.80,6122
,ALEMBICLTD,EQ,        16.35,                   584052.55,35834
,ALICON,EQ,        64.00,                     9587.50,150
,ALKALI,EQ,        20.70,                   144112.00,6970
,ALKYLAMINE,EQ,       147.15,                    79576.85,552
,ALLCARGO,EQ,       130.05,                  1350684.80,10436
,ALLSEC,BE,        49.65,                   477636.80,9516
,ALMONDZ,EQ,         6.85,                    23202.20,3385
,ALOKTEXT,EQ,         8.90,                 45086851.95,5058674
,ALPA,BE,         9.60,                   151200.00,15800
,ALPHAGEO,EQ,        40.85,                    61740.35,1519
,ALPINEHOU,EQ,        15.00,                     7869.70,526
,ALPSINDUS,EQ,         1.40,                   143094.55,100684
,ALSTOMT&D,EQ,       164.20,                  2725794.15,16828
,AMAR,EQ,        26.90,                  3593454.40,130193
,AMARAJABAT,EQ,       262.85,                 55338442.60,214684
,AMARJOTHI,EQ,        50.00,                    38373.40,766
,AMBIKCO,EQ,       199.15,                   104792.85,519
,AMDIND,EQ,        13.00,                    26162.25,2023
,AMRUTANJAN,EQ,       128.05,                  1735752.70,13615
,AMTEKAUTO,EQ,        69.75,                 15451922.90,223231
,AMTEKINDIA,EQ,        92.30,                 27924217.00,302911
,AMTL,EQ,        19.75,                    61418.95,3101
,ANANTRAJ,EQ,        63.55,                 48013041.55,760000
,ANDHRABANK,EQ,        96.20,                 81673189.90,856451
,ANDHRACEMT,EQ,         8.10,                    36914.90,4570
,ANDHRSUGAR,EQ,       139.10,                    81853.15,591
,ANGIND,EQ,         9.20,                     9598.35,1022
,ANIKINDS,EQ,        30.40,                  1950715.50,62959
,ANKURDRUGS,EQ,         9.00,                   101777.20,11328
