,04-FEB-2013
The Nifty witnessed an intraday movement of about 57.25 points.The closing index was 0.19 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11399.13
, Traded Quantity (in Lakhs), 6561.77
, Number of Trades, 5661240
, Total Market Capitalisation (Rs. Crores), 6797133.74

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5998.90,      6025.20,      6038.50,      5981.25,      5987.25,-11.65
,CNX IT,      6752.65,      6766.65,      6794.50,      6728.80,      6750.25,-2.4
,CNX Nifty Junior,     12304.55,     12307.90,     12393.50,     12240.25,     12249.60,-54.95
,S&P CNX Defty,      3904.65,      3939.50,      3949.45,      3900.45,      3904.90,.25
,BANK Nifty,     12606.25,     12656.85,     12723.30,     12515.35,     12548.35,-57.9
,CNX Midcap,      8357.45,      8358.75,      8406.70,      8279.60,      8287.35,-70.1
,S&P CNX 500,      4775.90,      4790.70,      4802.70,      4755.55,      4759.25,-16.65
,CNX 100,      5923.45,      5945.70,      5961.00,      5904.40,      5909.65,-13.8
,Nifty Midcap 50,      2315.85,      2316.80,      2333.20,      2277.35,      2280.40,-35.45
,CNX Realty,       291.35,       291.80,       297.70,       288.85,       289.80,-1.55
,CNX Infra,      2537.65,      2544.35,      2552.15,      2515.65,      2519.90,-17.75
,CNX Energy,      8505.40,      8526.00,      8548.35,      8398.35,      8410.50,-94.9
,CNX FMCG,     15302.60,     15309.25,     15363.95,     15210.40,     15257.70,-44.9
,CNX MNC,      5508.75,      5517.05,      5530.45,      5475.35,      5486.50,-22.25
,CNX Pharma,      5989.65,      5996.25,      6005.80,      5895.25,      5907.50,-82.15
,CNX PSE,      3077.90,      3083.80,      3095.90,      3042.60,      3046.65,-31.25
,CNX PSU Bank,      3656.90,      3663.30,      3675.60,      3531.95,      3539.20,-117.7
,CNX Service,      7287.90,      7316.15,      7348.95,      7279.35,      7288.45,.55
,India VIX,        13.76,        13.76,        14.62,        13.51,        14.34,.58
,CNX AUTO,      4591.05,      4647.30,      4664.55,      4620.10,      4628.15,37.1
,CNX Metal,      2754.35,      2762.75,      2772.70,      2726.50,      2730.90,-23.45
,CNX Media,      1831.80,      1842.25,      1859.20,      1835.55,      1843.15,11.35
,CNX Smallcap,      3642.80,      3652.70,      3667.00,      3599.35,      3603.25,-39.55
,CNX 200,      3054.75,      3065.10,      3073.85,      3042.65,      3045.20,-9.55
,CNX Dividend Oppt,      1740.30,      1742.05,      1748.60,      1723.45,      1725.10,-15.2
,CNX Commodities,      2531.05,      2542.15,      2552.45,      2504.80,      2507.20,-23.85
,CNX Consumption,      2325.10,      2330.25,      2339.65,      2321.25,      2325.25,.15
,CNX Finance,      5063.60,      5087.20,      5129.25,      5076.30,      5086.35,22.75
,Nifty Dividend,        79.34,        79.34,        79.34,        79.34,        79.34,0

,ADVANCES,525
,DECLINES,978
,UNCHANGED,83

,Total securities that have hit their price bands today,107

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BANKBARODA,EQ,       868.00,       804.15,-7.36,480.57
,ICICIBANK,EQ,      1171.15,      1181.75,0.91,467.26
,SBIN,EQ,      2412.35,      2352.60,-2.48,442.98
,TATAMOTORS,EQ,       281.65,       292.00,3.67,324.45
,DLF,EQ,       267.90,       270.95,1.14,280.52
,RELIANCE,EQ,       894.00,       886.70,-0.82,279.58
,INFY,EQ,      2770.95,      2767.60,-0.12,259.2
,ITC,EQ,       309.40,       307.25,-0.69,238.56
,MCDOWELL-N,EQ,      1865.25,      1858.15,-0.38,208.55
,HDFC,EQ,       777.95,       798.25,2.61,208.44
,PFC,EQ,       207.30,       214.65,3.55,206.96
,JETAIRWAYS,EQ,       623.30,       604.90,-2.95,200.49
,IDFC,EQ,       167.85,       158.75,-5.42,193.71
,SUZLON,EQ,        25.15,        24.65,-1.99,186.91
,JPASSOCIAT,EQ,        83.40,        79.60,-4.56,177.12
,AXISBANK,EQ,      1509.65,      1477.70,-2.12,174.11
,HDFCBANK,EQ,       640.15,       646.90,1.05,169.28
,TCS,EQ,      1348.10,      1356.35,0.61,168.73
,LT,EQ,      1533.35,      1534.95,0.1,160.97
,TATASTEEL,EQ,       400.85,       395.05,-1.45,151.93
,BHEL,EQ,       225.00,       219.05,-2.64,143.46
,JUBLFOOD,EQ,      1199.95,      1136.35,-5.3,143.33
,CIPLA,EQ,       414.40,       403.45,-2.64,142.24
,HDIL,EQ,        78.00,        75.70,-2.95,140.32
,OIL,EQ,       525.50,       534.75,1.76,139.12

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       292.00,       281.65,3.67
,ULTRACEMCO,EQ,      1897.35,      1837.75,3.24
,HDFC,EQ,       798.25,       777.95,2.61
,ASIANPAINT,EQ,      4642.95,      4542.55,2.21
,DLF,EQ,       270.95,       267.90,1.14

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       804.15,       868.00,-7.36
,IDFC,EQ,       158.75,       167.85,-5.42
,JPASSOCIAT,EQ,        79.60,        83.40,-4.56
,RANBAXY,EQ,       433.30,       448.75,-3.44
,BHEL,EQ,       219.05,       225.00,-2.64

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        68.50,                 33316224.40,482473
,3IINFOTECH,BE,         8.05,                  7374742.40,894403
,3MINDIA,EQ,      3942.70,                  1684194.75,427
,A2ZMES,EQ,        39.05,                  8731008.40,221247
,AANJANEYA,EQ,       760.15,                 43850863.45,57406
,AARTIDRUGS,BE,       225.00,                   929914.25,4089
,AARTIIND,EQ,       101.60,                  2031858.60,20089
,AARVEEDEN,EQ,        75.20,                   233996.25,3089
,ABAN,EQ,       345.20,                 70899402.60,204924
,ABB,EQ,       647.60,                 22284226.65,34326
,ABBOTINDIA,EQ,      1439.65,                  1441276.95,1002
,ABCIL,EQ,       104.50,                 21931319.80,206930
,ABGSHIP,EQ,       386.05,                  6184315.75,15812
,ABHISHEK,EQ,         5.80,                     1523.00,261
,ACCELYA,BE,       372.35,                  1083605.30,2921
,ACE,EQ,        18.35,                  1276562.85,69384
,ACROPETAL,EQ,         9.65,                   376604.40,38709
,ADANIPOWER,EQ,        56.40,                189170360.80,3247727
,ADFFOODS,EQ,        68.80,                   272921.55,3936
,ADHUNIK,EQ,        38.70,                  4206190.90,109351
,ADORWELD,EQ,       129.05,                   884819.20,6830
,ADSL,EQ,        18.40,                   426309.05,22978
,ADVANIHOTR,EQ,        30.30,                   116006.75,3854
,ADVANTA,EQ,      1011.55,                  6829716.15,6699
,AEGISCHEM,EQ,       164.85,                  1073173.10,6422
,AFL,EQ,        30.50,                    13303.50,437
,AFTEK,EQ,         8.85,                   968863.60,106671
,AGCNET,EQ,       177.10,                  1882006.05,10448
,AGRODUTCH,EQ,         3.20,                    38175.60,12097
,AHLEAST,EQ,       206.15,                   400054.35,1903
,AHLUCONT,EQ,        33.95,                   175980.85,5165
,AHLWEST,EQ,       129.55,                   213140.25,1641
,AHMEDFORGE,EQ,       134.15,                   117592.95,873
,AIAENG,EQ,       311.45,                   813693.05,2598
,AIL,EQ,       366.10,                 10476121.80,28083
,AJANTPHARM,EQ,       618.40,                216343720.50,349741
,AJMERA,EQ,       119.30,                   367466.10,3042
,AKSHOPTFBR,EQ,        18.00,                  1573242.00,87987
,AKZOINDIA,EQ,       963.35,                  3260516.40,3388
,ALBK,EQ,       155.15,                304208792.75,1937096
,ALCHEM,EQ,        59.20,                   266315.45,4478
,ALEMBICLTD,EQ,        18.15,                 11431047.70,623422
,ALICON,EQ,        68.05,                    16724.50,240
,ALKALI,EQ,        24.35,                    56134.00,2289
,ALKYLAMINE,EQ,       165.85,                   397282.25,2391
,ALLCARGO,EQ,       129.45,                  1702578.35,13364
,ALLSEC,BE,        75.05,                   180332.35,2379
,ALMONDZ,EQ,         7.60,                     2092.90,275
,ALOKTEXT,EQ,        10.55,                 40549911.45,3781510
,ALPA,BE,        10.15,                    21932.65,2123
,ALPHAGEO,EQ,        46.35,                   108362.45,2294
,ALPSINDUS,EQ,         1.65,                    40460.85,24902
,ALSTOMT&D,EQ,       184.05,                 12818825.30,68702
,AMAR,EQ,        42.05,                 38415258.30,903727
,AMARAJABAT,EQ,       299.80,                 89208542.70,293672
,AMARJOTHI,EQ,        47.30,                    33005.05,701
,AMBIKCO,EQ,       222.00,                   455297.40,2047
,AMDIND,EQ,        14.65,                    35551.35,2434
,AMLSTEEL,EQ,         7.25,                   172679.25,24646
,AMRUTANJAN,EQ,       144.80,                  1485298.20,10184
,AMTEKAUTO,EQ,        74.70,                  5199385.30,68748
,AMTEKINDIA,EQ,        98.55,                 18755549.70,190212
,AMTL,EQ,        19.90,                    25798.40,1311
,ANANTRAJ,EQ,        76.30,                 83079117.75,1054764
,ANDHRABANK,EQ,       106.40,                116574887.05,1078163
,ANDHRACEMT,EQ,         9.15,                    13994.00,1546
,ANDHRSUGAR,EQ,       144.00,                   595948.25,4118
,ANGIND,EQ,        10.10,                   166832.50,16066
,ANIKINDS,EQ,        36.35,                  2011945.60,55218
,ANKURDRUGS,EQ,        11.15,                    99779.65,8920
