symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-01-09,2843.60,2861.05,2882.35,2830.65,2856.85,2862.10,2858.55,179843,5140.90,21903,65318,36.32
ADANIPORTS,EQ,2023-01-09,806.10,810.45,820.25,809.10,817.00,816.65,815.39,2040072,16634.50,43195,447501,21.94
BEL,EQ,2023-01-09,98.95,99.90,101.70,99.50,99.90,100.00,100.40,11920266,11967.40,56169,4953633,41.56
BOSCHLTD,EQ,2023-01-09,17065.70,17150.75,17249.90,17090.80,17240.00,17221.30,17190.34,8080,1388.98,2954,3713,45.95
CUMMINSIND,EQ,2023-01-09,1431.35,1443.25,1459.90,1438.05,1455.55,1453.50,1445.54,284204,4108.28,26883,114411,40.26
DIXON,EQ,2023-01-09,3817.45,3836.55,3853.00,3765.00,3778.00,3774.05,3799.35,145564,5530.49,17556,69663,47.86
DLF,EQ,2023-01-09,369.75,373.00,376.00,370.10,374.50,373.95,373.76,1561902,5837.71,24573,426477,27.30
DMART,EQ,2023-01-09,3842.50,3905.80,3915.00,3855.55,3880.00,3879.55,3887.71,280205,10893.55,34828,133081,47.49
HAL,EQ,2023-01-09,2500.40,2517.00,2542.00,2485.00,2495.00,2495.90,2505.44,532495,13341.35,34412,259165,48.67
HINDALCO,EQ,2023-01-09,462.65,471.00,474.00,466.20,470.00,470.75,470.83,6047398,28473.17,103836,2451322,40.54
INDHOTEL,EQ,2023-01-09,310.30,311.55,315.75,310.70,314.15,314.55,313.35,2758554,8643.85,47533,1780167,64.53
INDIGO,EQ,2023-01-09,2020.00,2024.00,2037.95,2006.00,2025.00,2024.20,2023.49,223959,4531.80,15334,76755,34.27
LT,EQ,2023-01-09,2086.55,2108.00,2127.30,2100.75,2114.55,2121.70,2117.00,1844365,39045.19,147462,1201009,65.12
MANAPPURAM,EQ,2023-01-09,118.50,120.00,121.90,118.70,121.65,121.60,120.90,4671109,5647.51,28939,1478543,31.65
MARUTI,EQ,2023-01-09,8383.05,8424.85,8446.95,8325.10,8380.00,8377.00,8385.69,613406,51438.33,92471,390583,63.67
PAYTM,EQ,2023-01-09,551.35,566.20,574.50,562.00,564.00,563.90,566.60,5176059,29327.42,91677,1219891,23.57
PGEL,EQ,2023-01-09,1149.90,1168.80,1171.00,1130.55,1154.00,1153.55,1149.92,19408,223.18,2831,11319,58.32
SBIN,EQ,2023-01-09,600.65,605.00,609.00,600.10,608.45,607.70,606.07,8878905,53812.52,160223,5216863,58.76
SUZLON,EQ,2023-01-09,10.20,10.35,10.55,10.20,10.25,10.20,10.34,88848012,9189.68,33254,25507230,28.71
TRENT,EQ,2023-01-09,1248.15,1253.80,1255.00,1213.35,1222.00,1219.75,1229.43,852556,10481.62,59360,482205,56.56
