symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-01-10,2862.10,2860.00,2865.00,2801.55,2847.30,2841.65,2827.42,140490,3972.25,16480,59214,42.15
ADANIPORTS,EQ,2023-01-10,816.65,817.00,820.65,781.10,795.00,796.40,798.76,4545808,36310.28,96236,1165245,25.63
BEL,EQ,2023-01-10,100.00,100.00,100.10,98.30,99.30,99.15,99.17,10397112,10310.68,64502,5506000,52.96
BOSCHLTD,EQ,2023-01-10,17221.30,17200.00,17498.00,17200.00,17410.00,17405.70,17374.15,15811,2747.03,5027,5576,35.27
CUMMINSIND,EQ,2023-01-10,1453.50,1457.00,1464.25,1440.15,1449.05,1448.75,1448.59,303676,4399.03,22283,171384,56.44
DIXON,EQ,2023-01-10,3774.05,3792.90,3808.00,3705.50,3741.00,3731.15,3735.67,121358,4533.54,16225,47193,38.89
DLF,EQ,2023-01-10,373.95,373.90,374.70,368.20,372.75,373.05,372.37,2252881,8389.08,32368,859740,38.16
DMART,EQ,2023-01-10,3879.55,3898.00,3919.45,3861.00,3880.00,3877.40,3881.29,357855,13889.38,29904,265532,74.20
HAL,EQ,2023-01-10,2495.90,2506.00,2506.00,2455.50,2469.30,2479.35,2473.80,455948,11279.25,29661,202971,44.52
HINDALCO,EQ,2023-01-10,470.75,478.00,480.50,473.30,477.25,477.55,476.71,7092319,33809.97,88442,2111872,29.78
INDHOTEL,EQ,2023-01-10,314.55,314.55,314.60,307.05,310.00,310.35,310.37,2375876,7373.94,28037,1175843,49.49
INDIGO,EQ,2023-01-10,2024.20,2024.20,2072.20,2018.25,2041.00,2044.15,2044.37,1133162,23166.07,32264,606461,53.52
LT,EQ,2023-01-10,2121.70,2131.90,2131.90,2097.20,2104.00,2106.65,2115.67,1425414,30157.05,130012,937059,65.74
MANAPPURAM,EQ,2023-01-10,121.60,121.85,122.00,118.90,120.80,120.80,120.16,4567881,5488.73,31472,1724375,37.75
MARUTI,EQ,2023-01-10,8377.00,8380.00,8410.00,8262.90,8304.00,8293.15,8316.61,493677,41057.20,74247,306311,62.05
PAYTM,EQ,2023-01-10,563.90,564.00,581.70,553.65,574.55,575.55,566.05,4268046,24159.41,108083,1464114,34.30
PGEL,EQ,2023-01-10,1153.55,1159.95,1188.00,1140.00,1167.00,1168.35,1169.97,53029,620.42,5476,26273,49.54
SBIN,EQ,2023-01-10,607.70,608.45,609.00,590.60,595.50,595.15,596.10,10622660,63322.08,187602,4795085,45.14
SUZLON,EQ,2023-01-10,10.20,10.25,10.25,9.95,10.10,10.05,10.09,70863324,7153.56,29729,24524573,34.61
TRENT,EQ,2023-01-10,1219.75,1225.00,1235.15,1201.95,1224.80,1223.65,1219.00,588497,7173.80,37231,337261,57.31
