symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-01-25,2945.05,2943.00,2947.00,2862.40,2880.45,2873.35,2882.09,191195,5510.42,13586,123592,64.64
ADANIPORTS,EQ,2023-01-25,761.20,753.00,756.90,706.00,714.55,713.15,720.06,17085455,123025.99,317405,4259698,24.93
BEL,EQ,2023-01-25,100.65,100.20,100.90,98.80,99.50,99.15,99.47,9232812,9183.68,45171,3940451,42.68
BOSCHLTD,EQ,2023-01-25,17049.50,17025.00,17039.90,16670.00,16710.00,16720.35,16810.07,10286,1729.08,3672,3984,38.73
CUMMINSIND,EQ,2023-01-25,1409.10,1404.00,1414.60,1377.25,1397.00,1384.00,1387.80,302117,4192.77,17443,136233,45.09
DIXON,EQ,2023-01-25,3477.00,3477.00,3483.95,3355.00,3365.00,3363.80,3402.48,228522,7775.41,30273,87891,38.46
DLF,EQ,2023-01-25,364.90,364.20,364.20,348.40,352.25,352.05,354.09,7032545,24901.52,92585,3376662,48.01
DMART,EQ,2023-01-25,3513.50,3531.10,3554.50,3507.30,3540.00,3515.10,3528.25,474769,16751.04,26131,304451,64.13
HAL,EQ,2023-01-25,2544.10,2544.10,2544.10,2490.35,2526.00,2521.10,2516.75,721126,18148.91,40098,376986,52.28
HINDALCO,EQ,2023-01-25,484.65,484.10,495.80,484.10,489.00,489.10,489.52,7341066,35936.03,111236,2535172,34.53
INDHOTEL,EQ,2023-01-25,300.65,301.35,302.00,288.85,293.00,291.45,292.33,3868054,11307.53,39181,2119111,54.78
INDIGO,EQ,2023-01-25,2102.35,2103.00,2120.00,2070.00,2102.00,2109.25,2093.19,847403,17737.79,31885,436139,51.47
LT,EQ,2023-01-25,2207.50,2201.00,2205.00,2155.00,2174.90,2174.70,2172.92,2134447,46379.92,111225,1244459,58.30
MANAPPURAM,EQ,2023-01-25,118.30,117.95,117.95,114.75,115.45,115.25,115.76,4642213,5373.72,34375,1608937,34.66
MARUTI,EQ,2023-01-25,8698.80,8747.90,8833.00,8680.30,8770.00,8784.10,8773.29,1131883,99303.38,128225,440449,38.91
PAYTM,EQ,2023-01-25,543.55,544.00,546.85,528.50,533.50,532.95,535.43,2549852,13652.74,67554,1122229,44.01
PGEL,EQ,2023-01-25,1210.40,1210.40,1216.65,1162.05,1195.10,1203.00,1190.44,31445,374.33,3729,16644,52.93
SBIN,EQ,2023-01-25,594.35,595.85,595.85,567.40,568.50,568.70,574.28,25686294,147510.42,441882,14755095,57.44
SUZLON,EQ,2023-01-25,9.65,9.65,9.75,9.40,9.50,9.50,9.55,47479501,4533.46,29960,19555839,41.19
TRENT,EQ,2023-01-25,1202.75,1205.85,1219.45,1185.10,1209.00,1212.10,1206.03,765489,9232.06,41913,422915,55.25
