symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-17,830,830,787,792.1,794,819.95,297903,238825221.5,,
BEL,EQ,2008-09-17,880,894.9,870,881.7,883.8,878,16731,14799452.85,,
BOSCHLTD,EQ,2008-09-17,3875,3890,3855.1,3881.05,3875,3864.95,1506,5829593.2,,
CUMMINSIND,EQ,2008-09-17,292.9,300.05,290,292.35,292,290.75,36739,10895542.25,,
DLF,EQ,2008-09-17,427.95,435.9,405,409.2,406.7,422.9,4851506,2020691461.4,,
HINDALCO,EQ,2008-09-17,115,115.3,111.8,112.7,112.7,113.65,1922684,217774658.85,,
INDHOTEL,EQ,2008-09-17,73.5,74.5,71.8,72.5,71.9,73.05,2107044,155087707.6,,
LT,EQ,2008-09-17,2550,2559.75,2481,2503.5,2485,2525.4,1192420,3010770042.1,,
MARUTI,EQ,2008-09-17,715,715,681,700.25,693.9,695.9,1133346,787842948.95,,
SBIN,EQ,2008-09-17,1600,1600,1511.6,1530.8,1520,1580.75,2573937,3968595556.3,,
SUZLON,EQ,2008-09-17,203.8,205,195.35,197,196.8,201.35,8611572,1716363004.35,,
TRENT,EQ,2008-09-17,481,505,481,495.85,496,488.4,3395,1679047.4,,
