symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-24,839,846.95,825.5,835.2,833,832,249798,209043797.25,,
BEL,EQ,2008-09-24,870,900,860,893.45,895,873.4,15868,13925151.25,,
BOSCHLTD,EQ,2008-09-24,3950.05,3979.8,3926,3926,3926,3951.1,587,2326185.2,,
CUMMINSIND,EQ,2008-09-24,311,311,300.15,302.95,300.5,309.45,47257,14373013.2,,
DLF,EQ,2008-09-24,386.05,411.4,386.05,400.35,399.9,394.7,7551135,3045600874.6,,
HINDALCO,EQ,2008-09-24,109,110.25,107.2,108.75,108.85,108.45,2694372,294705956.95,,
INDHOTEL,EQ,2008-09-24,72,74.2,71.3,73,73.05,72.45,1238075,89807813.2,,
LT,EQ,2008-09-24,2549,2600,2533,2550.55,2561,2531.5,1249770,3205174282.8,,
MARUTI,EQ,2008-09-24,698,716.1,692.4,702.1,707.05,700.9,563169,396772492.9,,
SBIN,EQ,2008-09-24,1515,1538,1483.95,1518.05,1523,1503.25,2061344,3127450903.4,,
SUZLON,EQ,2008-09-24,193.35,199,191.75,196.3,196.45,193.6,6424264,1260524929.55,,
TRENT,EQ,2008-09-24,485.15,492.15,485.1,487.95,487.9,482.2,778,378595.15,,
