symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-10,893,900,874,894.2,899,897.35,211505,187613068.7,,
BEL,EQ,2008-09-10,920.1,970,920.1,956,955.5,968.7,9975,9597348.1,,
BOSCHLTD,EQ,2008-09-10,3888.25,3900,3810,3848,3839,3853.8,1579,6073877.95,,
CUMMINSIND,EQ,2008-09-10,307,317.8,295,296.35,296.95,308.9,51319,15542843.75,,
DLF,EQ,2008-09-10,499,512.8,496,501.75,501,502.6,3997326,2019337067.25,,
HINDALCO,EQ,2008-09-10,126,127.85,123,124.75,123.8,126.1,3539133,445823411.45,,
INDHOTEL,EQ,2008-09-10,76,76.75,75.9,76,76.05,76.5,883713,67230397.4,,
LT,EQ,2008-09-10,2715,2755.9,2695.2,2716.05,2713,2738.95,1078709,2938433201.95,,
MARUTI,EQ,2008-09-10,698,707.9,688.3,695.7,699.6,708.05,621547,434041780.45,,
SBIN,EQ,2008-09-10,1541,1583.7,1535,1566.65,1568.05,1558.45,2116952,3314014544.35,,
SUZLON,EQ,2008-09-10,237,245.8,236.4,243.9,244.65,240.85,4242735,1023700147.55,,
TRENT,EQ,2008-09-10,520,528,507.65,510.5,510.05,512.65,51923,26487235.6,,
