symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-12,876,886.75,847.15,857.4,858,875.35,475715,409843984.55,,
BEL,EQ,2008-09-12,932.75,949,921.25,932.05,933,939.15,22825,21335586.75,,
BOSCHLTD,EQ,2008-09-12,3811,3873.95,3811,3850,3850,3806.3,2991,11511994.65,,
CUMMINSIND,EQ,2008-09-12,288,298.95,286,292.05,292.05,289.55,241929,70282816.85,,
DLF,EQ,2008-09-12,490.75,498,461.05,466.45,461.6,484.95,6163378,2923636256.55,,
HINDALCO,EQ,2008-09-12,123,124.7,120.65,121.35,120.8,122.35,891049,109631957.55,,
INDHOTEL,EQ,2008-09-12,77.25,78.2,75.3,75.55,75.4,76.85,1194959,91182437.8,,
LT,EQ,2008-09-12,2691,2700,2619,2639.15,2620,2664.7,1369861,3647629936.9,,
MARUTI,EQ,2008-09-12,682,711.9,682,703.35,703.15,679.35,1442723,1014207112.55,,
SBIN,EQ,2008-09-12,1559.8,1564,1488,1513.55,1502.2,1538.95,2202487,3339944604.25,,
SUZLON,EQ,2008-09-12,230,231.1,215.8,219.6,216.5,227.6,7106164,1584056704.9,,
TRENT,EQ,2008-09-12,510.4,512.65,505.15,506.5,509,504,1458,739265.6,,
