symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-18,780,824,741.15,808.2,806.25,792.1,214522,170454627,,
BEL,EQ,2008-09-18,875,875,845,872.35,870.35,881.7,47122,40486674.8,,
BOSCHLTD,EQ,2008-09-18,3750,3950,3750,3904.95,3890,3881.05,12141,47468886.35,,
CUMMINSIND,EQ,2008-09-18,276.1,288,276.1,285.3,285,292.35,12528,3541358.25,,
DLF,EQ,2008-09-18,399.5,404.95,366,395.9,394,409.2,8726370,3409690497.5,,
HINDALCO,EQ,2008-09-18,111.15,113,106.15,112.5,112.9,112.7,2261224,248483570.35,,
INDHOTEL,EQ,2008-09-18,70.1,72.75,69,71.65,72.2,72.5,1388673,98108731,,
LT,EQ,2008-09-18,2440,2565,2350.25,2553.35,2550,2503.5,1784700,4388092727.8,,
MARUTI,EQ,2008-09-18,680,734.7,670,716.9,715,700.25,1114821,780122818.05,,
SBIN,EQ,2008-09-18,1470,1587.7,1425,1566.6,1555.9,1530.8,2675267,4114630019.05,,
SUZLON,EQ,2008-09-18,192,220.5,185.2,209.95,210.5,197,24168581,4748588118.55,,
TRENT,EQ,2008-09-18,460,494.65,450,491.8,494.65,495.85,1862,890680.1,,
