symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-19,831,844.5,810.35,837.75,840,808.2,348712,286905755.8,,
BEL,EQ,2008-09-19,882,927.9,881.35,904.1,905,872.35,25587,23049623.1,,
BOSCHLTD,EQ,2008-09-19,3948,3950,3875.5,3918.85,3901.25,3904.95,3119,12306666.25,,
CUMMINSIND,EQ,2008-09-19,294,316,289,312,314,285.3,584674,181142058.2,,
DLF,EQ,2008-09-19,406.65,439,406.65,426.5,426.5,395.9,9188325,3895333431.7,,
HINDALCO,EQ,2008-09-19,113.25,115,111,112.95,112.9,112.5,5630197,636246219.95,,
INDHOTEL,EQ,2008-09-19,73.5,75,72.5,73.45,73.3,71.65,963114,70510074.15,,
LT,EQ,2008-09-19,2650,2701.05,2584.7,2644.15,2651.85,2553.35,1407162,3696510384.05,,
MARUTI,EQ,2008-09-19,732.5,749.95,724,741.05,746.75,716.9,902217,669126367.9,,
SBIN,EQ,2008-09-19,1598,1620,1546.3,1565.75,1564,1566.6,3279255,5166184578.35,,
SUZLON,EQ,2008-09-19,219.8,225.6,209.4,212.15,213.5,209.95,11182556,2423062182.7,,
TRENT,EQ,2008-09-19,486.55,505,485.05,486.15,485.15,491.8,23388,11673045.65,,
