symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-16,815,825,800.05,819.95,817,824.55,139474,113159269.7,,
BEL,EQ,2008-09-16,895.1,895.1,822.6,878,885.25,895.1,66819,58725155.9,,
BOSCHLTD,EQ,2008-09-16,3740,3875,3740,3864.95,3869.95,3854.05,1176,4528632.7,,
CUMMINSIND,EQ,2008-09-16,284.2,294.85,276,290.75,290,289,22009,6321984.35,,
DLF,EQ,2008-09-16,422,428.7,400,422.9,424.55,433.15,7493877,3092137619.6,,
HINDALCO,EQ,2008-09-16,110,115.4,109.5,113.65,112.8,115.3,3296864,374427935.05,,
INDHOTEL,EQ,2008-09-16,72.65,73.55,69,73.05,73.1,72.65,2255121,162859063.35,,
LT,EQ,2008-09-16,2481,2537,2450.5,2525.4,2524.5,2541.6,1399100,3487845725.3,,
MARUTI,EQ,2008-09-16,700,720.05,684.05,695.9,700,720.7,978686,688269183.95,,
SBIN,EQ,2008-09-16,1420,1600,1420,1580.75,1595.25,1490.1,3185164,4855170116.7,,
SUZLON,EQ,2008-09-16,207,211.7,195.3,201.35,201,211.95,9643457,1957726215.6,,
TRENT,EQ,2008-09-16,485,494.7,463.55,488.4,481.25,483.25,2564,1238437.5,,
