symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-09-22,848,848,821.5,834.65,834.8,837.75,202890,169507720.2,,
BEL,EQ,2008-09-22,904.1,926,881.35,885.6,885,904.1,6481,5836628.15,,
BOSCHLTD,EQ,2008-09-22,3900,4011,3900,3993.25,4000,3918.85,29201,115365506.4,,
CUMMINSIND,EQ,2008-09-22,315.15,315.15,309.1,313.9,310,312,392331,123149762.25,,
DLF,EQ,2008-09-22,431.05,441,412,421.25,413.3,426.5,5846751,2510848527.3,,
HINDALCO,EQ,2008-09-22,114.7,114.7,109.15,110.5,109.75,112.95,2471962,276056192.8,,
INDHOTEL,EQ,2008-09-22,74,74.5,72.6,73.15,73.55,73.45,409360,29959594.3,,
LT,EQ,2008-09-22,2679,2690.4,2550,2570.6,2558,2644.15,1393773,3643386553.75,,
MARUTI,EQ,2008-09-22,766,766,710.5,721.3,710.5,741.05,1035073,748915311.95,,
SBIN,EQ,2008-09-22,1580,1594.9,1548,1566.9,1564,1565.75,1850960,2901611085,,
SUZLON,EQ,2008-09-22,215.8,217.8,196.5,198.6,197.8,212.15,8404052,1728251618.1,,
TRENT,EQ,2008-09-22,520,528,485,485.55,486,486.15,2389,1171848.75,,
