symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-12,366,379.6,354,364,355.65,364.45,455567,169441561.65,,
BEL,EQ,2009-03-12,870.1,870.1,832,836.95,832.5,861.35,126863,107793543.6,,
BOSCHLTD,EQ,2009-03-12,3010,3030,2902.5,2971.3,3020,3012.25,944,2794136.25,,
CUMMINSIND,EQ,2009-03-12,154.95,155.5,148.25,149.9,148.25,150.55,22898,3469670.55,,
DLF,EQ,2009-03-12,144,144,135.4,136.65,136.15,138.75,6649426,920321275.35,,
HINDALCO,EQ,2009-03-12,38.5,39.95,38.05,39.6,39.2,37.95,5267115,205734982.5,,
INDHOTEL,EQ,2009-03-12,34.9,35.3,34.05,34.55,34.05,34.8,722230,25129402.2,,
LT,EQ,2009-03-12,580,583.4,570,576.1,575.7,562.05,1804546,1039606091.35,,
MARUTI,EQ,2009-03-12,669.95,697.3,652.05,689.75,687,651.9,1840605,1254310001.95,,
SBIN,EQ,2009-03-12,934,934,897.1,911.25,906.95,895.3,2873396,2615343967.15,,
SUZLON,EQ,2009-03-12,35.5,36.25,33.05,33.3,33.15,34.8,20824838,709645010.95,,
TRENT,EQ,2009-03-12,302,302,295.55,300,301,299.1,2035,610864.4,,
