symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-13,368.5,368.9,352,355.75,356.5,364,672929,240824542.95,,
BEL,EQ,2009-03-13,830,848,830,836.4,840,836.95,21340,17973480,,
BOSCHLTD,EQ,2009-03-13,2921,3038.5,2921,3017.85,3010,2971.3,480,1449344.4,,
CUMMINSIND,EQ,2009-03-13,150.55,153.5,150.5,152.7,153,149.9,35346,5375262.3,,
DLF,EQ,2009-03-13,140.15,153.45,138.45,152.65,152.9,136.65,16865228,2514728303,,
HINDALCO,EQ,2009-03-13,40,43.75,39.8,42.25,42.9,39.6,7796430,321539147.65,,
INDHOTEL,EQ,2009-03-13,34.55,35.05,34.25,34.6,34.7,34.55,426570,14807147.2,,
LT,EQ,2009-03-13,592,619,582,615.2,618,576.1,3152790,1902142018.25,,
MARUTI,EQ,2009-03-13,697,719.5,688.35,713.15,705.95,689.75,1981774,1394077578.9,,
SBIN,EQ,2009-03-13,922.75,955.7,922.75,953.05,954,911.25,2713850,2567456662.8,,
SUZLON,EQ,2009-03-13,34.4,35.3,33.9,34.6,34.5,33.3,18617022,646046843.4,,
TRENT,EQ,2009-03-13,300,304,297.05,299.95,300,300,73981,22192051.8,,
