symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-31,410,432.8,403.85,426.7,428,407.15,507926,212833733.95,,
BEL,EQ,2009-03-31,868,892.95,868,884.3,890,866.7,33969,29936541.75,,
BOSCHLTD,EQ,2009-03-31,3023.3,3100,2980.9,3072.65,3050,3029.3,5966,18339953.4,,
CUMMINSIND,EQ,2009-03-31,180.7,188.3,179.55,185,185,180.95,569518,103090475.55,,
DLF,EQ,2009-03-31,168,171.85,160.3,167.3,167.5,165.5,13903571,2319641498.4,,
HINDALCO,EQ,2009-03-31,50,53.1,49.05,52.05,52.4,50.15,8294124,427496567,,
INDHOTEL,EQ,2009-03-31,39.75,41.2,39,39.45,39.25,39.95,1218352,49127957.65,,
LT,EQ,2009-03-31,654,690,653,671.4,666.7,651.65,3350294,2253337964.6,,
MARUTI,EQ,2009-03-31,761,788.85,751.5,779.85,779,758.2,1993954,1530468544.05,,
SBIN,EQ,2009-03-31,1032.05,1085,995.1,1067.1,1055,1022.35,5794479,6049949511.3,,
SUZLON,EQ,2009-03-31,42,43.25,40.2,42.35,42.7,41.35,27476346,1158416558,,
TRENT,EQ,2009-03-31,305,333,303.35,331.25,333,312.7,1489,480924.2,,
