symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-16,358,371.9,348.95,367.15,371.3,355.75,666277,239650393.95,,
BEL,EQ,2009-03-16,831.65,847.8,830,833.35,832.1,836.4,23951,20067344.5,,
BOSCHLTD,EQ,2009-03-16,3027.95,3029,3000,3008.9,3000,3017.85,68,204868.4,,
CUMMINSIND,EQ,2009-03-16,155,158.9,154,156.2,155.15,152.7,29770,4672174.25,,
DLF,EQ,2009-03-16,152,163.9,152,161.95,161.7,152.65,14055135,2221855403.65,,
HINDALCO,EQ,2009-03-16,42.8,43.1,41.35,42.75,42.5,42.25,4793946,202922961.75,,
INDHOTEL,EQ,2009-03-16,35,35.25,34.75,35,35.05,34.6,576096,20154275.7,,
LT,EQ,2009-03-16,618.9,632.5,608.25,626.9,622.45,615.2,2128373,1324319981.15,,
MARUTI,EQ,2009-03-16,712.85,715.95,688.35,698.75,695.2,713.15,1590378,1111911523.2,,
SBIN,EQ,2009-03-16,955.9,991,954.4,987.05,990.95,953.05,2673879,2618935263.4,,
SUZLON,EQ,2009-03-16,35,35.8,34,35.2,35.25,34.6,23595471,822778526.8,,
TRENT,EQ,2009-03-16,300.15,300.15,285,290.8,287.7,299.95,24100,6997934,,
