symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-18,367,376.5,365.2,367.35,367.2,364.8,449682,167146437.6,,
BEL,EQ,2009-03-18,823,837.95,818.05,821.9,823.35,830.9,11614,9613571.4,,
BOSCHLTD,EQ,2009-03-18,2936.5,2998,2936.5,2982.45,2968.3,2979.4,91,270513.05,,
CUMMINSIND,EQ,2009-03-18,162.05,165,161.55,163,163,159.7,31659,5170024.6,,
DLF,EQ,2009-03-18,162,176.35,161,172.3,172.05,159,21474898,3658775437.5,,
HINDALCO,EQ,2009-03-18,44.5,46.45,44.1,45.1,45.15,43.7,8932454,405947491.2,,
INDHOTEL,EQ,2009-03-18,35.45,36.35,34.8,35.35,35.05,35,1710485,60686654.6,,
LT,EQ,2009-03-18,622.3,646,620,635.75,637,617.6,3451105,2188782053.05,,
MARUTI,EQ,2009-03-18,715.15,728,709,717.6,714,709.75,1994396,1439140893.75,,
SBIN,EQ,2009-03-18,954.8,975,954.8,960.3,959,950.05,3317857,3206698610.4,,
SUZLON,EQ,2009-03-18,36.9,39.25,36.7,38.15,38.4,36.15,43254377,1658037365.55,,
TRENT,EQ,2009-03-18,299,302,290,298.4,301,292.85,52143,15295353.75,,
