symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-09,357.25,367.9,356.35,364.45,361.55,366.75,379220,137829574.9,,
BEL,EQ,2009-03-09,858,870,838,861.35,862,859.55,17502,14912839,,
BOSCHLTD,EQ,2009-03-09,3050.5,3050.5,3000.3,3012.25,3010,3049.95,1791,5417713.9,,
CUMMINSIND,EQ,2009-03-09,155,155,148.2,150.55,153.95,152.7,538803,81142282.3,,
DLF,EQ,2009-03-09,142.9,145.85,136.5,138.75,137.65,145.8,6852496,960473953.2,,
HINDALCO,EQ,2009-03-09,38.75,39.1,37.2,37.95,38.2,39.45,4515492,171076239.8,,
INDHOTEL,EQ,2009-03-09,34.6,35.5,34.3,34.8,34.7,34.9,494477,17265456.75,,
LT,EQ,2009-03-09,573,584.5,556.1,562.05,564.35,580.85,1967112,1120778562.55,,
MARUTI,EQ,2009-03-09,674.8,677.3,640.4,651.9,650.5,649.65,811568,526202975.1,,
SBIN,EQ,2009-03-09,932,939.5,891.5,895.3,894.5,941.1,3024171,2751476473.4,,
SUZLON,EQ,2009-03-09,34.5,36.1,34.25,34.8,34.7,35,12342100,433214073.4,,
TRENT,EQ,2009-03-09,295,300,295,299.1,295.55,299.5,2533,753632.7,,
