symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-20,371.75,373.9,363.25,369.85,369.3,371.4,321844,118757655.25,,
BEL,EQ,2009-03-20,803,827.4,803,815.6,812,818.15,11745,9632903.75,,
BOSCHLTD,EQ,2009-03-20,2931,2975,2900,2973.85,2930,2935.1,8653,25724151,,
CUMMINSIND,EQ,2009-03-20,167.1,170,165,166.1,166.75,166.5,45409,7563464.6,,
DLF,EQ,2009-03-20,172.55,175,165.55,171.5,171.4,174,10576114,1794467299.7,,
HINDALCO,EQ,2009-03-20,45,48,44.2,47.65,47.9,45.1,12720351,596681033.15,,
INDHOTEL,EQ,2009-03-20,37.9,37.9,36.5,37,37.1,37.1,1101977,40809254.5,,
LT,EQ,2009-03-20,605,611.9,580.2,585.1,585.5,609.4,4734644,2781537840.15,,
MARUTI,EQ,2009-03-20,735,735,708.25,710.95,712,730.9,608120,436434425.65,,
SBIN,EQ,2009-03-20,956.6,968.5,945,954.7,952.45,968.7,2511664,2395572444.15,,
SUZLON,EQ,2009-03-20,37.7,38.6,37.1,38.15,38.05,37.9,15425886,582469632.35,,
TRENT,EQ,2009-03-20,296,300,296,297.9,300,296.65,1590,473249.8,,
