symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-03-17,368.5,374.9,362.05,364.8,364.15,367.15,384565,141596968.7,,
BEL,EQ,2009-03-17,834,843.95,825,830.9,830,833.35,20537,17176908.45,,
BOSCHLTD,EQ,2009-03-17,3004,3027,2976.1,2979.4,2984,3008.9,217,648807.2,,
CUMMINSIND,EQ,2009-03-17,158,167.65,157.5,159.7,159,156.2,119617,19466998.75,,
DLF,EQ,2009-03-17,161.4,165.85,155.35,159,159.9,161.95,12572638,2024306177,,
HINDALCO,EQ,2009-03-17,42.55,44.75,42.25,43.7,43.85,42.75,9185494,401779935.05,,
INDHOTEL,EQ,2009-03-17,35,35.35,34.6,35,35,35,1288088,45045328.6,,
LT,EQ,2009-03-17,617,629,610,617.6,619.05,626.9,2096594,1299235075.9,,
MARUTI,EQ,2009-03-17,708.7,715,692,709.75,711,698.75,1889619,1341793257.25,,
SBIN,EQ,2009-03-17,991,997.9,946.55,950.05,948.9,987.05,3174875,3082112033.65,,
SUZLON,EQ,2009-03-17,35.8,37.15,35.05,36.15,36.25,35.2,30310171,1104364822.65,,
TRENT,EQ,2009-03-17,287.05,298,284.95,292.85,290.55,290.8,18481,5309236.25,,
